run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260622_174400,option_b,1,0,200,1.135361199080944,113,0.9490232620006821,0.8302229587048406,0.4051075739023964,1638400,1638400,3.816445400007069,0.8938779000309296
20260622_174400,option_b,1,1,200,0.7170575824379921,74,0.9636142517306819,0.8556656843242019,0.5841526894158473,1638400,1638400,3.7101871999911964,0.615133099956438
20260622_174400,option_b,1,2,200,0.6767341761291027,103,0.9743377483443708,0.8348928017789053,0.5880721220527045,1638400,1638400,3.6590041000163183,0.8515290999785066
20260622_174400,option_b,2,0,200,0.6829155014455318,113,0.9303765871550287,0.7911492787976026,0.6385224274406333,1638400,1638400,3.7065227999701165,0.9182168000261299
20260622_174400,option_b,2,1,200,0.4680956989526749,74,0.965004588422919,0.8564904886396347,0.7285171102661597,1638400,1638400,3.7786217000102624,0.6750082999933511
20260622_174400,option_b,2,2,200,0.44898944705724714,103,0.9702169627389292,0.8032131721729575,0.6308411214953271,1638400,1638400,3.6919214999652468,0.9010943000321276
20260622_174400,option_b,3,0,200,0.6268080364167691,113,0.9322921398238829,0.7946853315055582,0.671559633027523,1638400,1638400,3.9293040999909863,1.1291119999950752
20260622_174400,option_b,3,1,200,0.39369863077998163,74,0.9663713147836316,0.8586559209644713,0.7458693941778127,1638400,1638400,3.877059700025711,0.5884322000201792
20260622_174400,option_b,3,2,200,0.39685321480035785,103,0.9711659076555827,0.8068020492310489,0.6359375,1638400,1638400,4.030989999999292,0.9377039999817498
20260622_174400,option_b,4,0,200,0.6564834441244602,113,0.9331445657141968,0.795074857925386,0.6789197299324832,1638400,1638400,4.133142100006808,1.0514086000039242
20260622_174400,option_b,4,1,200,0.3703752800822258,74,0.9673255285595918,0.8596860562262721,0.70995670995671,1638400,1638400,3.9762927999836393,0.6373586000408977
20260622_174400,option_b,4,2,200,0.3721196812391281,103,0.9707029326218329,0.806253268058381,0.6260472201066261,1638400,1638400,4.1613203000160865,0.9116111000184901
20260622_174400,option_b,5,0,200,0.6233664816617965,113,0.9326787313797158,0.7940678918413161,0.6880733944954128,1638400,1638400,4.191267799993511,0.9691756999818608
20260622_174400,option_b,5,1,200,0.3440112702548504,74,0.9665682160389882,0.8589718110901191,0.7541766109785203,1638400,1638400,4.1742554000229575,0.6262283000396565
20260622_174400,option_b,5,2,200,0.36369461230933664,103,0.9713085843574191,0.8077681775023696,0.6483870967741936,1638400,1638400,4.17267980001634,0.9620619000052102
20260622_174400,option_b,6,0,200,0.6316694130003452,113,0.933993241723021,0.7965193470284817,0.662671836446951,1638400,1638400,4.037946800002828,1.0814998000278138
20260622_174400,option_b,6,1,200,0.3374947116523981,74,0.9669994386977788,0.8587790255003023,0.7169253510716925,1638400,1638400,4.112735999980941,0.6343916000332683
20260622_174400,option_b,6,2,200,0.3515333490818739,103,0.9713922349110335,0.809208564769954,0.6233183856502242,1638400,1638400,4.102522999979556,0.7771100000245497
20260622_174400,option_b,7,0,200,0.6526537178456784,113,0.9336821430643466,0.7954727428054236,0.6666666666666666,1638400,1638400,4.0280305000487715,1.032088600040879
20260622_174400,option_b,7,1,200,0.3272224433720112,74,0.9670270583308832,0.8589367217662255,0.7348193697156034,1638400,1638400,3.9969008999760263,0.5736390000092797
20260622_174400,option_b,7,2,200,0.35694664031267165,103,0.9717127143047516,0.8105532871059936,0.6375681995323461,1638400,1638400,4.01948529999936,0.8773480000090785
20260622_174400,option_b,8,0,200,0.6472067701071501,113,0.9333697001085343,0.7950849419642811,0.6683581007611453,1638400,1638400,4.178586699999869,1.0579838000121526
20260622_174400,option_b,8,1,200,0.3334569354355335,74,0.9669312805709246,0.8586160266803117,0.7453125,1638400,1638400,3.9703529000398703,0.5558297999668866
20260622_174400,option_b,8,2,200,0.35415304310619833,103,0.9708229765981239,0.8077450195799925,0.6339563862928349,1638400,1638400,4.043128200049978,0.8704306000145152
20260622_174400,option_b,9,0,200,0.6488627824932337,113,0.9330804639664689,0.7947967989131942,0.6690935566072078,1638400,1638400,4.320088599983137,1.0859786000219174
20260622_174400,option_b,9,1,200,0.3379736799746752,74,0.9674170742789939,0.8598788751710253,0.7449139280125195,1638400,1638400,4.029752500005998,0.7235252999817021
20260622_174400,option_b,9,2,200,0.3503775330632925,103,0.9713386406169428,0.8103211985427032,0.6368542791056284,1638400,1638400,3.872038000030443,0.859647799981758
20260622_174400,option_b,10,0,200,0.6589763975143432,113,0.9329982495836218,0.7949826369720842,0.6666666666666666,1638400,1638400,3.915955299977213,0.9708604000043124
20260622_174400,option_b,10,1,200,0.32766411565244197,74,0.9673807678258004,0.859233480225579,0.7340996168582375,1638400,1638400,3.778922999976203,0.6832995000295341
20260622_174400,option_b,10,2,200,0.37018061339855196,103,0.9716182000428754,0.8090485778341779,0.6243465272591486,1638400,1638400,4.1107104000402614,0.9426102999714203
