run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260701_190445_seed42,option_b,1,0,200,1.135361199080944,113,0.9490232620006821,0.8302229587048406,0.4051075739023964,1638400,1638400,4.290800999995554,0.9800363999966066
20260701_190445_seed42,option_b,1,1,200,0.7170575824379921,74,0.9636142517306819,0.8556656843242019,0.5841526894158473,1638400,1638400,4.593958900004509,0.7931744000088656
20260701_190445_seed42,option_b,1,2,200,0.6767341761291027,103,0.9743377483443708,0.8348928017789053,0.5880721220527045,1638400,1638400,4.688570600003004,1.0120227000006707
20260701_190445_seed42,option_b,2,0,200,0.6829155014455318,113,0.9303765871550287,0.7911492787976026,0.6385224274406333,1638400,1638400,5.3410112999990815,1.6312163999973563
20260701_190445_seed42,option_b,2,1,200,0.4680956989526749,74,0.965004588422919,0.8564904886396347,0.7285171102661597,1638400,1638400,5.390720800001873,1.304342200004612
20260701_190445_seed42,option_b,2,2,200,0.44898944705724714,103,0.9702169627389292,0.8032131721729575,0.6308411214953271,1638400,1638400,5.124639400004526,1.6587829999916721
20260701_190445_seed42,option_b,3,0,200,0.6244527716934681,113,0.9326734956961267,0.7954430370933182,0.6725210391511159,1638400,1638400,5.012595699998201,1.2733841000008397
20260701_190445_seed42,option_b,3,1,200,0.3934984541684389,74,0.9664149716230542,0.8588886075393691,0.7460567823343849,1638400,1638400,5.066932000001543,0.9661612999916542
20260701_190445_seed42,option_b,3,2,200,0.39513118758797644,103,0.9716663624828353,0.8079721448337219,0.6360808709175739,1638400,1638400,4.8207473999937065,1.234215000004042
20260701_190445_seed42,option_b,4,0,200,0.6442864315211773,113,0.9342217014839627,0.7972292862171959,0.6745562130177515,1638400,1638400,4.508266500008176,1.4005868999956874
20260701_190445_seed42,option_b,4,1,200,0.3702855337411165,74,0.9676890385694812,0.8610039494929203,0.7060518731988472,1638400,1638400,4.547969899998861,0.6676955000002636
20260701_190445_seed42,option_b,4,2,200,0.3643015518784523,103,0.9721280700839549,0.8103099140546167,0.6246246246246246,1638400,1638400,4.695136400012416,0.9696354000043357
20260701_190445_seed42,option_b,5,0,200,0.6088107690215111,113,0.9345850154735675,0.7977472108304463,0.6806912096168295,1638400,1638400,4.5186187000072096,1.0975035000010394
20260701_190445_seed42,option_b,5,1,200,0.34730880714952944,74,0.9675108473881627,0.8618508156346689,0.7458693941778127,1638400,1638400,4.802821200006292,0.8850803000095766
20260701_190445_seed42,option_b,5,2,200,0.35143321491777896,103,0.973021066903061,0.8142425625691473,0.6482649842271293,1638400,1638400,4.640137499998673,1.0787665999960154
20260701_190445_seed42,option_b,6,0,200,0.6075860502570868,113,0.9364975257857417,0.8016983868676513,0.6613351877607788,1638400,1638400,4.490774500009138,1.3706506999878911
20260701_190445_seed42,option_b,6,1,200,0.33722174607217315,74,0.9675429218008001,0.8617878659436099,0.7158671586715867,1638400,1638400,4.720875999992131,1.0155948999890825
20260701_190445_seed42,option_b,6,2,200,0.3346592082083225,103,0.9735197111122698,0.8166945911260425,0.6189069423929099,1638400,1638400,5.104247499999474,1.091139199997997
20260701_190445_seed42,option_b,7,0,200,0.625831188261509,113,0.9366439834212786,0.8017751051198627,0.6690467690110675,1638400,1638400,4.834748799999943,1.2755983999959426
20260701_190445_seed42,option_b,7,1,200,0.329262126609683,74,0.9675888060299895,0.8626269870229332,0.7312641937925813,1638400,1638400,4.70209469999827,0.7244206999894232
20260701_190445_seed42,option_b,7,2,200,0.3365757504850626,103,0.9743627348733725,0.8206286708828895,0.6299093655589124,1638400,1638400,4.898333400007687,1.153474599996116
20260701_190445_seed42,option_b,8,0,200,0.6159591400623321,113,0.9369102957595208,0.8023166556146835,0.6723891273247496,1638400,1638400,5.063830400002189,1.3008690000133356
20260701_190445_seed42,option_b,8,1,200,0.3380453871190548,74,0.9677981806680387,0.8626149221498794,0.7411402157164869,1638400,1638400,4.921324999988428,0.8802209999994375
20260701_190445_seed42,option_b,8,2,200,0.33144526652991774,103,0.9740364615019148,0.821295977129871,0.6380368098159509,1638400,1638400,4.841616300007445,1.063226999991457
20260701_190445_seed42,option_b,9,0,200,0.6124528670310974,113,0.9369071826503597,0.80271695738058,0.6728571428571428,1638400,1638400,4.872913500003051,1.4415263999981107
20260701_190445_seed42,option_b,9,1,200,0.34316659182310105,74,0.9683398818592468,0.8631049558489817,0.7463149728471683,1638400,1638400,4.3440388000017265,0.6516058999986853
20260701_190445_seed42,option_b,9,2,200,0.32700865566730497,103,0.9747940240913594,0.8237295827961328,0.6401225114854517,1638400,1638400,4.167519099995843,0.9488113999977941
20260701_190445_seed42,option_b,10,0,200,0.6203618147969245,113,0.9374674007944089,0.8042531752271955,0.6699822380106571,1638400,1638400,4.7636001000064425,1.1867867999972077
20260701_190445_seed42,option_b,10,1,200,0.33136378914117814,74,0.9682948885859639,0.8630000126182629,0.7304479878511769,1638400,1638400,4.301419700001134,0.8248903000057908
20260701_190445_seed42,option_b,10,2,200,0.34181224413216116,103,0.9750895169560758,0.8237761093798409,0.6303211351755041,1638400,1638400,4.475701899995329,1.2215297000075225
