run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_072917_seed4004,option_b,1,0,200,0.7814473947882652,113,0.9508397611962265,0.8417144858443066,0.6276780544296467,1638400,1638400,1.8237575000021025,0.3844983000017237
20260818_072917_seed4004,option_b,1,1,200,0.5137311010062695,74,0.9672177228948939,0.8597351205186421,0.6847599164926931,1638400,1638400,1.6725994999942486,0.2455333999969298
20260818_072917_seed4004,option_b,1,2,200,0.4191642643511295,103,0.9751183057829692,0.8355964809400155,0.6286149162861492,1638400,1638400,1.914333800006716,0.42170379999879515
20260818_072917_seed4004,option_b,2,0,200,0.6182345965504646,113,0.9355651495919706,0.8026222874979566,0.6529232848935451,1638400,1638400,1.8229313999981969,0.38332619999710005
20260818_072917_seed4004,option_b,2,1,200,0.3799215731024742,74,0.9667753632872709,0.8614990298091961,0.7091172214182344,1638400,1638400,1.8203153999929782,0.24540730000444455
20260818_072917_seed4004,option_b,2,2,200,0.38598291501402854,103,0.9713998395068166,0.8155036191505183,0.6406858924395947,1638400,1638400,1.6804682000001776,0.35262529999454273
20260818_072917_seed4004,option_b,3,0,200,0.6192828877270222,113,0.9363322479902758,0.803849065319718,0.659043659043659,1638400,1638400,1.9028669999970589,0.39050240000506165
20260818_072917_seed4004,option_b,3,1,200,0.3447528953105211,74,0.9671584743271057,0.862149517872754,0.7116920842411039,1638400,1638400,1.6701170999949682,0.24760799999785377
20260818_072917_seed4004,option_b,3,2,200,0.35804862461984155,103,0.9716453593135296,0.8166237428332503,0.6453125,1638400,1638400,1.6974981000021216,0.3617362000004505
20260818_072917_seed4004,option_b,4,0,200,0.6328476758301258,113,0.9365569578697278,0.8048557222554782,0.6685472496473907,1638400,1638400,1.7902152000024216,0.3871257999999216
20260818_072917_seed4004,option_b,4,1,200,0.33742574498057365,74,0.96706447847896,0.862270597943729,0.7047891350964975,1638400,1638400,1.696147499998915,0.2504125999985263
20260818_072917_seed4004,option_b,4,2,200,0.35237158492207526,103,0.971895224603547,0.8177845853973577,0.6287425149700598,1638400,1638400,1.6853884000011021,0.34567799999786075
20260818_072917_seed4004,option_b,5,0,200,0.6349725989997387,113,0.9365534202456809,0.8045097510432532,0.6530338585316795,1638400,1638400,1.8795126999975764,0.38017089999630116
20260818_072917_seed4004,option_b,5,1,200,0.32981100626289844,74,0.9677701155569811,0.8628702248847496,0.6888426888426888,1638400,1638400,1.6884764000060386,0.2548123000015039
20260818_072917_seed4004,option_b,5,2,200,0.34199099384248255,103,0.972360191317145,0.8191821731468745,0.6484801247077163,1638400,1638400,1.7270514000047115,0.3434609000032651
20260818_072917_seed4004,option_b,6,0,200,0.6358153787255287,113,0.9366077581510396,0.804190089245182,0.6692552064948818,1638400,1638400,1.8269317000012961,0.39347339999949327
20260818_072917_seed4004,option_b,6,1,200,0.32665237225592136,74,0.9674284339668029,0.8628235351515166,0.7054597701149425,1638400,1638400,1.6989867000011145,0.25453720000223257
20260818_072917_seed4004,option_b,6,2,200,0.3429386779665947,103,0.9723989385432781,0.8186263775547991,0.6186627479794269,1638400,1638400,1.68685629999527,0.36163459999806946
20260818_072917_seed4004,option_b,7,0,200,0.6384807386249304,113,0.9367580364205471,0.8051626553716539,0.6574042697390715,1638400,1638400,1.8557598000043072,0.40171120000013616
20260818_072917_seed4004,option_b,7,1,200,0.31113120578229425,74,0.9672662799918033,0.8619187447846298,0.725111441307578,1638400,1638400,1.6868785000042408,0.2512434000018402
20260818_072917_seed4004,option_b,7,2,200,0.3338814154267311,103,0.972587242819813,0.8197507592067582,0.6524486571879937,1638400,1638400,1.6851298999972641,0.3443685000020196
20260818_072917_seed4004,option_b,8,0,200,0.6215249103307724,113,0.936564457632707,0.8040073634344509,0.6584615384615384,1638400,1638400,1.8473176999978023,0.37813509999978123
20260818_072917_seed4004,option_b,8,1,200,0.32179645746946334,74,0.9674119512825309,0.8622473438082306,0.75,1638400,1638400,1.6792887999981758,0.2470106000037049
20260818_072917_seed4004,option_b,8,2,200,0.3510827802866697,103,0.9732796231596879,0.8208738515103319,0.6284437825763217,1638400,1638400,1.6984607999984291,0.34300200000143377
20260818_072917_seed4004,option_b,9,0,200,0.6341578049212694,113,0.9366599027294893,0.8036287431923833,0.6689968542467669,1638400,1638400,1.8458315000025323,0.3877546000003349
20260818_072917_seed4004,option_b,9,1,200,0.32041954159736635,74,0.9681166974046455,0.8634688185822448,0.7070707070707071,1638400,1638400,1.7029793999972753,0.2520340999981272
20260818_072917_seed4004,option_b,9,2,200,0.33722504250705243,103,0.9723478791144483,0.8185063749125806,0.6488609583660644,1638400,1638400,1.696484000000055,0.3662202000050456
20260818_072917_seed4004,option_b,10,0,200,0.6294032673537732,113,0.9366879914644208,0.804314565409419,0.655815530688369,1638400,1638400,1.8611350999999559,0.38450140000350075
20260818_072917_seed4004,option_b,10,1,200,0.30997431337833403,74,0.9672881084115147,0.8628342783470283,0.7333333333333333,1638400,1638400,1.7026774000041769,0.24772389999998268
20260818_072917_seed4004,option_b,10,2,200,0.3426523976773024,103,0.9728751310887463,0.8194254937371941,0.6666666666666666,1638400,1638400,1.69306360000337,0.34193790000426816
