run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_084150_seed31415,option_b,1,0,200,0.7708818095922471,113,0.9486157277104921,0.8416191581832493,0.6315481416447176,1638400,1638400,3.0507082999974955,0.6908024000003934
20260820_084150_seed31415,option_b,1,1,200,0.49223212003707884,74,0.9660523525690714,0.8619656355976903,0.6842470506592644,1638400,1638400,3.0354441000017687,0.45311909999873023
20260820_084150_seed31415,option_b,1,2,200,0.40053480729460716,103,0.9741476334497923,0.8266669607797069,0.6682966585167074,1638400,1638400,3.091398599994136,0.599861199996667
20260820_084150_seed31415,option_b,2,0,200,0.6019380517303944,113,0.9347032428692111,0.8040736466766144,0.6412903225806451,1638400,1638400,2.989071399999375,0.6781820000032894
20260820_084150_seed31415,option_b,2,1,200,0.37431833051145075,74,0.9681812917078734,0.86596088717066,0.6951646811492642,1638400,1638400,3.0393754999968223,0.44482540000171866
20260820_084150_seed31415,option_b,2,2,200,0.3844268041104078,103,0.9701175598083353,0.8137124521461923,0.6579804560260586,1638400,1638400,2.9737080999984755,0.6109517000004416
20260820_084150_seed31415,option_b,3,0,200,0.6357975362241268,113,0.9319658293818073,0.7997289548948902,0.663558106169297,1638400,1638400,2.974500199998147,0.6822601000021677
20260820_084150_seed31415,option_b,3,1,200,0.3543925227224827,74,0.9684998084444801,0.8662363640028462,0.7339864355689525,1638400,1638400,3.0182427000036114,0.4463206000000355
20260820_084150_seed31415,option_b,3,2,200,0.37404570780694485,103,0.9666447944006998,0.805422822721687,0.603690036900369,1638400,1638400,2.981639499994344,0.7182237999950303
20260820_084150_seed31415,option_b,4,0,200,0.6500525782257318,113,0.9335367467160237,0.8013303015219245,0.6746002231312755,1638400,1638400,3.0048811999949976,0.693536499995389
20260820_084150_seed31415,option_b,4,1,200,0.33026448875665665,74,0.9686138508005239,0.866693260984556,0.6943078004216444,1638400,1638400,3.061373399999866,0.4789156999977422
20260820_084150_seed31415,option_b,4,2,200,0.3670756380259991,103,0.9680646810704953,0.808165736943888,0.6062819576333089,1638400,1638400,3.101274000000558,0.6225364000056288
20260820_084150_seed31415,option_b,5,0,200,0.6511880777776241,113,0.933622286465475,0.8013379621736059,0.6695778748180495,1638400,1638400,3.08006960000057,0.6808182000022498
20260820_084150_seed31415,option_b,5,1,200,0.3363195428997278,74,0.9685073815696861,0.8670308459355525,0.6841018582243634,1638400,1638400,3.010148699999263,0.44476359999680426
20260820_084150_seed31415,option_b,5,2,200,0.3790503016859293,103,0.9681436240171966,0.8082222450443721,0.6195899772209568,1638400,1638400,2.9904536999965785,0.6149026999992202
20260820_084150_seed31415,option_b,6,0,200,0.6534397023171187,113,0.9326715853791414,0.7999468112297321,0.6587495633950402,1638400,1638400,3.047769099997822,0.678676199997426
20260820_084150_seed31415,option_b,6,1,200,0.32701265282928943,74,0.9686704265005925,0.8670546240951702,0.6954063604240283,1638400,1638400,2.9628897000002326,0.445774399995571
20260820_084150_seed31415,option_b,6,2,200,0.3604805559664965,103,0.968779150950502,0.8092899976639104,0.6468222043443282,1638400,1638400,3.0528886999964016,0.6276673000029405
20260820_084150_seed31415,option_b,7,0,200,0.6381113677471876,113,0.9341891553427321,0.8018628285006123,0.6723498888065234,1638400,1638400,3.063127200002782,0.7069155999997747
20260820_084150_seed31415,option_b,7,1,200,0.32514901280403136,74,0.9686695355446858,0.8669005537390203,0.6831615120274914,1638400,1638400,3.0204755000013392,0.4482298000002629
20260820_084150_seed31415,option_b,7,2,200,0.35062443919479847,103,0.9686466137097103,0.808727652370203,0.6251920122887865,1638400,1638400,2.9945396999974037,0.6538212000014028
20260820_084150_seed31415,option_b,8,0,200,0.6610148107260465,113,0.9344969286348026,0.802254382810805,0.6750741839762612,1638400,1638400,3.029970700001286,0.6805345000029774
20260820_084150_seed31415,option_b,8,1,200,0.3240181817114353,74,0.9688285711740127,0.86724442011034,0.7024320457796852,1638400,1638400,3.047704500000691,0.44463350000296487
20260820_084150_seed31415,option_b,8,2,200,0.34250646077096464,103,0.9685014021426129,0.8084774336885975,0.6290571870170015,1638400,1638400,2.9891188999972655,0.607248600004823
20260820_084150_seed31415,option_b,9,0,200,0.6380831249058246,113,0.9343977336565307,0.8019359276653305,0.6742983751846381,1638400,1638400,3.022183799999766,0.6870420999985072
20260820_084150_seed31415,option_b,9,1,200,0.3208011126518249,74,0.9689907251490124,0.8672781416796445,0.7028571428571428,1638400,1638400,3.1058419999972102,0.4494684999954188
20260820_084150_seed31415,option_b,9,2,200,0.355623896420002,103,0.968685723059452,0.8090721182417165,0.6452648475120385,1638400,1638400,2.9890652999965823,0.6174387999999453
20260820_084150_seed31415,option_b,10,0,200,0.6315792845189572,113,0.9336602097952565,0.800666005836697,0.6631504922644164,1638400,1638400,3.0341665000014473,0.6710329999987152
20260820_084150_seed31415,option_b,10,1,200,0.3255618906021118,74,0.9689011840804,0.867117397722578,0.6936496859734822,1638400,1638400,2.981681999997818,0.4530025999993086
20260820_084150_seed31415,option_b,10,2,200,0.34519466731697324,103,0.9696768553765216,0.8121410642634664,0.6627906976744186,1638400,1638400,3.03510919999826,0.613347699996666
