run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_040713_seed2024,option_b,1,0,200,0.8348249119520187,113,0.9507438208320773,0.8420666821910368,0.6505507955936353,1638400,1638400,2.9879999999975553,0.68973680000272
20260820_040713_seed2024,option_b,1,1,200,0.5298885326087475,74,0.9633184543696932,0.8562260612678063,0.7045123726346434,1638400,1638400,2.992061900000408,0.43861090000063996
20260820_040713_seed2024,option_b,1,2,200,0.42519711375236513,103,0.9735830827437961,0.826224265510137,0.6693811074918566,1638400,1638400,3.080667499998526,0.6008652999989863
20260820_040713_seed2024,option_b,2,0,200,0.6232088865339755,113,0.9369690203186974,0.8059566897263929,0.6600547195622435,1638400,1638400,3.1174756000000343,0.7199753000022611
20260820_040713_seed2024,option_b,2,1,200,0.3930658459663391,74,0.9658550058357611,0.8622134201332939,0.6915492957746479,1638400,1638400,3.00223460000052,0.493164200001047
20260820_040713_seed2024,option_b,2,2,200,0.38703004136681557,103,0.9693437016564983,0.8090549323108196,0.66890756302521,1638400,1638400,3.001192899999296,0.6103642999987642
20260820_040713_seed2024,option_b,3,0,200,0.6337641359865666,113,0.9372807557497005,0.8062705080822613,0.6845437616387338,1638400,1638400,3.0402212999979383,0.6833773999969708
20260820_040713_seed2024,option_b,3,1,200,0.34739566579461095,74,0.9664768930585627,0.8635134945419042,0.7134502923976608,1638400,1638400,3.0309723999998823,0.4404361000015342
20260820_040713_seed2024,option_b,3,2,200,0.3675627914071083,103,0.9696873569611745,0.8089015048918476,0.6237698713096139,1638400,1638400,3.0471764000030817,0.6033534000016516
20260820_040713_seed2024,option_b,4,0,200,0.6411727011948823,113,0.9372804727397765,0.805837218055422,0.6616438356164384,1638400,1638400,3.060441300000093,0.6796459999968647
20260820_040713_seed2024,option_b,4,1,200,0.33569418810307977,74,0.9671054624506634,0.8637531959927859,0.6804407713498623,1638400,1638400,3.01544190000277,0.44901039999967907
20260820_040713_seed2024,option_b,4,2,200,0.3695048974454403,103,0.9698148244714446,0.8085033485107802,0.6106194690265486,1638400,1638400,3.033056599997508,0.6401709999990999
20260820_040713_seed2024,option_b,5,0,200,0.6263197340071202,113,0.936766951233145,0.805168676006451,0.675568386863948,1638400,1638400,3.028686599998764,0.7415930999995908
20260820_040713_seed2024,option_b,5,1,200,0.33085654899477956,74,0.9671927761295093,0.8636183106473814,0.7307110438729199,1638400,1638400,2.9957329999997455,0.44369360000200686
20260820_040713_seed2024,option_b,5,2,200,0.3619562339782715,103,0.9689044457191196,0.8063255875131227,0.6314152410575428,1638400,1638400,3.01385719999962,0.6113427000018419
20260820_040713_seed2024,option_b,6,0,200,0.6365469796955585,113,0.9369387382568569,0.8052795944407134,0.6765988372093024,1638400,1638400,3.0701208999998926,0.6821946000018215
20260820_040713_seed2024,option_b,6,1,200,0.3251869533956051,74,0.967746059747503,0.8645530581885252,0.7173431734317344,1638400,1638400,3.0697899000006146,0.4341545999996015
20260820_040713_seed2024,option_b,6,2,200,0.35704637996852395,103,0.9697279148053514,0.8081950877348063,0.6152694610778443,1638400,1638400,3.066045999999915,0.6195478999979969
20260820_040713_seed2024,option_b,7,0,200,0.6354603662341833,113,0.9363993213422027,0.8046564692122596,0.6615758417216244,1638400,1638400,3.02094809999835,0.6768897999972978
20260820_040713_seed2024,option_b,7,1,200,0.3255973032861948,74,0.9678716845303326,0.8646242081609647,0.6693494299128102,1638400,1638400,3.1083830000025046,0.4394434000023466
20260820_040713_seed2024,option_b,7,2,200,0.3646837166696787,103,0.9696381081503884,0.8080693749391167,0.6119402985074627,1638400,1638400,3.014141899999231,0.6523821000009775
20260820_040713_seed2024,option_b,8,0,200,0.657480223402381,113,0.936878174133176,0.8054814247634685,0.6823702613176298,1638400,1638400,3.0311525000033726,0.6859369999983755
20260820_040713_seed2024,option_b,8,1,200,0.3258159153163433,74,0.9681714911929009,0.8651543401287272,0.6957746478873239,1638400,1638400,3.0478001999981643,0.4416791999974521
20260820_040713_seed2024,option_b,8,2,200,0.35593285158276555,103,0.9686122119668815,0.8059731046654129,0.6187594553706506,1638400,1638400,3.0753586999999243,0.6048895999992965
20260820_040713_seed2024,option_b,9,0,200,0.6497796979546547,113,0.9364505461384002,0.8044800350836064,0.6738973246565437,1638400,1638400,3.1113583000005747,0.7074873000019579
20260820_040713_seed2024,option_b,9,1,200,0.31891901649534704,74,0.9677776886821872,0.8640529062838046,0.7043664996420902,1638400,1638400,3.041102099999989,0.44037500000194996
20260820_040713_seed2024,option_b,9,2,200,0.3478800333291292,103,0.9688921335164231,0.8066801126106937,0.6468222043443282,1638400,1638400,2.9849704999978712,0.6192817999981344
20260820_040713_seed2024,option_b,10,0,200,0.6267087040841579,113,0.9369749635270961,0.8056541432319033,0.6812453669384729,1638400,1638400,3.0717812000002596,0.6746530999989773
20260820_040713_seed2024,option_b,10,1,200,0.32443883933126927,74,0.9683830932207166,0.8652634434245278,0.703862660944206,1638400,1638400,3.006067400001484,0.43519060000107856
20260820_040713_seed2024,option_b,10,2,200,0.36616687022149563,103,0.9688178981766352,0.8066780702531438,0.6020558002936858,1638400,1638400,3.088907299999846,0.622778400000243
