run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_101329_seed3003,option_b,1,0,200,0.8247948926687241,113,0.9494822333445123,0.8434118016060037,0.6247464503042597,1638400,1638400,3.0371070000037435,0.6991607000018121
20260820_101329_seed3003,option_b,1,1,200,0.5279310061037541,74,0.9661000187100741,0.8603118299211029,0.6534914361001317,1638400,1638400,2.972013099999458,0.43702359999588225
20260820_101329_seed3003,option_b,1,2,200,0.41228794649243355,103,0.9750511318535514,0.8357808667193476,0.6361556064073226,1638400,1638400,3.0731528000032995,0.6070811000026879
20260820_101329_seed3003,option_b,2,0,200,0.5215854935348034,113,0.9500004952673666,0.8413412774393515,0.6618020304568528,1638400,1638400,3.044790499996452,0.6960155999986455
20260820_101329_seed3003,option_b,2,1,200,0.4062478044629097,74,0.9660389882304724,0.8589263180841966,0.6859154929577465,1638400,1638400,2.9817846000005375,0.452218599995831
20260820_101329_seed3003,option_b,2,2,200,0.37619504801929,103,0.977852157967009,0.8337035340036875,0.6925021061499579,1638400,1638400,3.0380593000008957,0.6137366000039037
20260820_101329_seed3003,option_b,3,0,200,0.5067706391215324,113,0.9506406637148731,0.842327996064424,0.6865371734762223,1638400,1638400,3.0083642000026884,0.6941465999989305
20260820_101329_seed3003,option_b,3,1,200,0.3863932307064533,74,0.9669232619677652,0.858326280944976,0.7147147147147147,1638400,1638400,3.1300033000006806,0.5071319999988191
20260820_101329_seed3003,option_b,3,2,200,0.34778127282857896,103,0.9771224788954361,0.8331515420285772,0.6759183673469388,1638400,1638400,3.7032220999972196,0.6522355999986758
20260820_101329_seed3003,option_b,4,0,200,0.4799499423801899,113,0.9512598894280228,0.8450005136819376,0.6694723211395274,1638400,1638400,3.0890302999978303,0.6978058999957284
20260820_101329_seed3003,option_b,4,1,200,0.35041236720979213,74,0.9662590543394006,0.8595576913096916,0.7246376811594203,1638400,1638400,3.0095599999986007,0.45511119999719085
20260820_101329_seed3003,option_b,4,2,200,0.3410952526330948,103,0.9778789551140545,0.832633624636348,0.6545741324921136,1638400,1638400,3.074963500002923,0.6168804999979329
20260820_101329_seed3003,option_b,5,0,200,0.494589015096426,113,0.9511803636394509,0.8451132247514607,0.6873315363881402,1638400,1638400,3.0205218000046443,0.7019213000021409
20260820_101329_seed3003,option_b,5,1,200,0.34817703388631344,74,0.9690419551136414,0.8639838129436159,0.6988472622478387,1638400,1638400,3.060488000002806,0.4413265999974101
20260820_101329_seed3003,option_b,5,2,200,0.32996810544282196,103,0.9760719583065363,0.8276593661875379,0.6412795125666413,1638400,1638400,3.0857293999943067,0.6241116000019247
20260820_101329_seed3003,option_b,6,0,200,0.47283150799572465,113,0.9512983787776519,0.8443433843380576,0.6847862114683461,1638400,1638400,3.0897239000041736,0.6904642000008607
20260820_101329_seed3003,option_b,6,1,200,0.3448585733026266,74,0.9682810787694117,0.862401914864114,0.7053701015965167,1638400,1638400,3.0668146000025445,0.45195410000451375
20260820_101329_seed3003,option_b,6,2,200,0.31857986614108086,103,0.9775193663705942,0.8363558296377389,0.647244094488189,1638400,1638400,3.030863699998008,0.619187399999646
20260820_101329_seed3003,option_b,7,0,200,0.48323416665196417,113,0.9517141203556302,0.844621174869944,0.6785126686410003,1638400,1638400,3.09196250000241,0.7068325000000186
20260820_101329_seed3003,option_b,7,1,200,0.33822544254362585,74,0.9682129206425574,0.8625711204547665,0.7335375191424196,1638400,1638400,3.023311400000239,0.4451439000040409
20260820_101329_seed3003,option_b,7,2,200,0.3095047260075808,103,0.9783475430637396,0.8383135264725624,0.6704545454545454,1638400,1638400,3.083527899994806,0.6191343999962555
20260820_101329_seed3003,option_b,8,0,200,0.48298750855028627,113,0.9519103877377459,0.8448458549596604,0.6929403701165182,1638400,1638400,3.0650614999976824,0.6867334999988088
20260820_101329_seed3003,option_b,8,1,200,0.34655433423817156,74,0.9685292099893976,0.8651000774489829,0.704,1638400,1638400,3.063440300000366,0.4496775000006892
20260820_101329_seed3003,option_b,8,2,200,0.32780743345618246,103,0.9778974234180992,0.831874609259065,0.6624803767660911,1638400,1638400,3.1101028000048245,0.6314829999973881
20260820_101329_seed3003,option_b,9,0,200,0.46940797694027425,113,0.9518315694739836,0.8451727938257542,0.6931779225231403,1638400,1638400,3.100957599999674,0.7041683999996167
20260820_101329_seed3003,option_b,9,1,200,0.3495241700857878,74,0.9672742985949625,0.8622960093605863,0.7077826725403817,1638400,1638400,3.091343499996583,0.4580908999996609
20260820_101329_seed3003,option_b,9,2,200,0.32721908643841746,103,0.9772379963266181,0.8328466214535961,0.640183346065699,1638400,1638400,3.169996099997661,0.651620799995726
20260820_101329_seed3003,option_b,10,0,200,0.4664308062195778,113,0.9525548013341089,0.8464191926792926,0.687186349949816,1638400,1638400,3.0246007999958238,0.6933974999992643
20260820_101329_seed3003,option_b,10,1,200,0.3520564593374729,74,0.9681309526991511,0.8624481011301071,0.6859154929577465,1638400,1638400,3.1118740999954753,0.446274000001722
20260820_101329_seed3003,option_b,10,2,200,0.31553959362208844,103,0.9775595620911625,0.8336868942115724,0.6395705521472392,1638400,1638400,3.0382163999965996,0.6341472000058275
