run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_094515_seed2024,option_b,1,0,200,0.8348249119520187,113,0.9507438208320773,0.8420666821910368,0.6505507955936353,1638400,1638400,3.0019200000024284,0.6927728000009665
20260820_094515_seed2024,option_b,1,1,200,0.5298885326087475,74,0.9633184543696932,0.8562260612678063,0.7045123726346434,1638400,1638400,3.0541576000032364,0.44517630000336794
20260820_094515_seed2024,option_b,1,2,200,0.42519711375236513,103,0.9735830827437961,0.826224265510137,0.6693811074918566,1638400,1638400,3.031656800005294,0.6652189000014914
20260820_094515_seed2024,option_b,2,0,200,0.5242002519965172,113,0.9512420598028271,0.8407425679141022,0.6819693945442449,1638400,1638400,3.1413606999994954,0.7044526000026963
20260820_094515_seed2024,option_b,2,1,200,0.41639093272387984,74,0.9648852003314357,0.8608072304251412,0.6940244780417567,1638400,1638400,3.015785900002811,0.44802859999617795
20260820_094515_seed2024,option_b,2,2,200,0.3664100234955549,103,0.9744148806730284,0.824942986239413,0.690068493150685,1638400,1638400,3.061832699997467,0.6234605999998166
20260820_094515_seed2024,option_b,3,0,200,0.5073263366520405,113,0.950126576188394,0.8403749412414092,0.6956521739130435,1638400,1638400,3.084447499997623,0.7087680999975419
20260820_094515_seed2024,option_b,3,1,200,0.37150411009788514,74,0.96630627500245,0.8619622520927928,0.7167286245353159,1638400,1638400,3.0111501999999746,0.44771480000054
20260820_094515_seed2024,option_b,3,2,200,0.34001833193004133,103,0.9757482198003395,0.8254934850571916,0.6520376175548589,1638400,1638400,3.0808023999998113,0.6204102000046987
20260820_094515_seed2024,option_b,4,0,200,0.49917845815420153,113,0.9517851558464897,0.8439349649536679,0.6641074856046065,1638400,1638400,3.0131679000041913,0.6976067000068724
20260820_094515_seed2024,option_b,4,1,200,0.35665034502744675,74,0.9669165797984657,0.8641765016933771,0.702158273381295,1638400,1638400,3.049038599994674,0.4456819999977597
20260820_094515_seed2024,option_b,4,2,200,0.3334941202029586,103,0.9770116690711674,0.8283674838184495,0.6347305389221557,1638400,1638400,3.0677859999996144,0.6279092000040691
20260820_094515_seed2024,option_b,5,0,200,0.4883433184027672,113,0.9515880394346028,0.842786187585331,0.687186349949816,1638400,1638400,3.131605100003071,0.7020785999993677
20260820_094515_seed2024,option_b,5,1,200,0.3591526293754578,74,0.9678725754862392,0.8638629142697146,0.739097169089518,1638400,1638400,3.0879553999984637,0.45071029999962775
20260820_094515_seed2024,option_b,5,2,200,0.3343952387943864,103,0.9761968909515448,0.8319770523765249,0.6404926866820632,1638400,1638400,3.027845399999933,0.6317752999966615
20260820_094515_seed2024,option_b,6,0,200,0.48742241129279135,113,0.9520255727767094,0.8442089851394116,0.6882510013351135,1638400,1638400,3.043214800003625,0.7340668000033475
20260820_094515_seed2024,option_b,6,1,200,0.34698284927755596,74,0.9676774561426955,0.8658120257178312,0.7423649177760376,1638400,1638400,3.0259653000030085,0.44367520000378136
20260820_094515_seed2024,option_b,6,2,200,0.31926166914403437,103,0.9772676904625333,0.8342083498246287,0.6462010744435918,1638400,1638400,3.123328699999547,0.6333656999995583
20260820_094515_seed2024,option_b,7,0,200,0.49027649238705634,113,0.9517090261770028,0.8443457458187945,0.6611935585727818,1638400,1638400,3.0793055999965873,0.7058843999984674
20260820_094515_seed2024,option_b,7,1,200,0.3446456924825907,74,0.9681897557889859,0.864503386609074,0.686151704940849,1638400,1638400,3.1383442000005743,0.4531127000009292
20260820_094515_seed2024,option_b,7,2,200,0.32447899438440797,103,0.9781085414819837,0.8368993098938539,0.6511266511266511,1638400,1638400,3.0660849999985658,0.6321506000022055
20260820_094515_seed2024,option_b,8,0,200,0.49408320114016535,113,0.9518645401300996,0.8444738037886622,0.6789473684210526,1638400,1638400,3.1185171000033733,0.7016132000062498
20260820_094515_seed2024,option_b,8,1,200,0.3425960263237357,74,0.9677919439766927,0.8645859445640502,0.7088235294117647,1638400,1638400,3.0537667000025976,0.4567705000008573
20260820_094515_seed2024,option_b,8,2,200,0.32157069265842436,103,0.977545801394031,0.8321873134943729,0.6407914764079148,1638400,1638400,3.102263700006006,0.6305968000015127
20260820_094515_seed2024,option_b,9,0,200,0.48915787778794767,113,0.9520542982839694,0.8442493088588788,0.6780664255179217,1638400,1638400,3.1699316000012914,0.6997322999959579
20260820_094515_seed2024,option_b,9,1,200,0.3378163522109389,74,0.9683848751325297,0.8663489089002747,0.7209474463360473,1638400,1638400,3.0200820000027306,0.4600381999989622
20260820_094515_seed2024,option_b,9,2,200,0.30629299499094487,103,0.9780111302312376,0.8369657612364582,0.6925021061499579,1638400,1638400,3.1038349000009475,0.6538996000017505
20260820_094515_seed2024,option_b,10,0,200,0.479920185431838,113,0.9529285159384112,0.8453577341834386,0.6939742721733243,1638400,1638400,3.065299399997457,0.7585928000044078
20260820_094515_seed2024,option_b,10,1,200,0.3528001158684492,74,0.96849980844448,0.8657852444290092,0.7160674981658107,1638400,1638400,3.0755357000016375,0.46215030000166735
20260820_094515_seed2024,option_b,10,2,200,0.325542605817318,103,0.9767770129727161,0.8309518112337401,0.6429112964366944,1638400,1638400,3.089438200004224,0.6326495000030263
