run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_163113_seed4004,option_b,1,0,200,0.7827164748311043,113,0.9515001648532806,0.8429621034684753,0.6284057971014493,1638400,1638400,3.1249868999948376,0.7188762000005227
20260820_163113_seed4004,option_b,1,1,200,0.5056726284325123,74,0.9663209757749087,0.8578554817429741,0.6852756454989533,1638400,1638400,3.042121999998926,0.4570711000051233
20260820_163113_seed4004,option_b,1,2,200,0.41431772843003273,103,0.9743645454914163,0.8249628443435447,0.6644951140065146,1638400,1638400,3.078477399998519,0.628348799997184
20260820_163113_seed4004,option_b,2,0,200,0.5483240920305252,113,0.9494053253977351,0.8352772753146046,0.664306404892179,1638400,1638400,3.081588600005489,0.7507908000043244
20260820_163113_seed4004,option_b,2,1,200,0.4105747056007385,74,0.9661499122408432,0.8587555978376193,0.7151248164464024,1638400,1638400,3.0714597000041977,0.4748512000005576
20260820_163113_seed4004,option_b,2,2,200,0.37389302894473075,103,0.9762059440417629,0.8301495708740482,0.6167272727272727,1638400,1638400,3.0954216000027373,0.6372510000001057
20260820_163113_seed4004,option_b,3,0,200,0.5263290883600712,113,0.9492396230873836,0.8353866440307609,0.662379421221865,1638400,1638400,3.041008000000147,0.7084305999960634
20260820_163113_seed4004,option_b,3,1,200,0.363230864405632,74,0.9663802243426974,0.8603662763317887,0.7183308494783904,1638400,1638400,3.085253000004741,0.4547230000025593
20260820_163113_seed4004,option_b,3,2,200,0.3593676261603832,103,0.9755537594224564,0.8265912267986264,0.6455598455598456,1638400,1638400,3.055467599995609,0.633824899996398
20260820_163113_seed4004,option_b,4,0,200,0.5419507521390915,113,0.9493082529938911,0.8345940315370911,0.6785955435516543,1638400,1638400,3.0892538000043714,0.7173869000034756
20260820_163113_seed4004,option_b,4,1,200,0.34732805103063585,74,0.9668502035834246,0.8604345760224723,0.703012912482066,1638400,1638400,3.0651275999989593,0.46767820000241045
20260820_163113_seed4004,option_b,4,2,200,0.33180575773119925,103,0.9768255375362848,0.8326010705134151,0.6051502145922747,1638400,1638400,3.1108902000050875,0.6552128000039374
20260820_163113_seed4004,option_b,5,0,200,0.5035416916757822,113,0.9495662165393831,0.8353307453134465,0.6872216512504282,1638400,1638400,3.071837899995444,0.7872137000013026
20260820_163113_seed4004,option_b,5,1,200,0.36909701727330685,74,0.9673816587817069,0.8625521626102266,0.6882022471910112,1638400,1638400,3.0580312999954913,0.46995179999794345
20260820_163113_seed4004,option_b,5,2,200,0.3348106149584055,103,0.9771003893553042,0.8332739886351668,0.6444616576297444,1638400,1638400,3.085368500003824,0.6501314999986789
20260820_163113_seed4004,option_b,6,0,200,0.5380201687663794,113,0.9493470253534441,0.8363021133122214,0.6699410609037328,1638400,1638400,3.051422900003672,0.7060084000040661
20260820_163113_seed4004,option_b,6,1,200,0.3519245010614395,74,0.9677246768057448,0.8641641054383945,0.6872370266479664,1638400,1638400,3.1147280000004685,0.46775720000005094
20260820_163113_seed4004,option_b,6,2,200,0.3231753632426262,103,0.9762964749439433,0.8298583737258027,0.6645213193885761,1638400,1638400,3.087113400004455,0.6407926000028965
20260820_163113_seed4004,option_b,7,0,200,0.5158666753768921,113,0.9490517044980182,0.8353390426269804,0.6530995616781465,1638400,1638400,3.111558500000683,0.7134128999969107
20260820_163113_seed4004,option_b,7,1,200,0.3366547963023186,74,0.9683069164907028,0.8627658613926316,0.6990014265335235,1638400,1638400,3.0526444999995874,0.4575793000039994
20260820_163113_seed4004,option_b,7,2,200,0.3362557939812541,103,0.9774867752458095,0.8363371285445108,0.6380090497737556,1638400,1638400,3.2156546999976854,0.6600814999983413
20260820_163113_seed4004,option_b,8,0,200,0.5195007371157407,113,0.9497888038444069,0.8362194751982902,0.6733067729083665,1638400,1638400,3.1411306000009063,0.7384248000016669
20260820_163113_seed4004,option_b,8,1,200,0.3368821685016155,74,0.9683706198380242,0.8637279753307378,0.6846100759144237,1638400,1638400,3.088109699994675,0.47117140000045765
20260820_163113_seed4004,option_b,8,2,200,0.3116305094957352,103,0.9769740082158603,0.8347434629572874,0.6385264773599386,1638400,1638400,3.1251857000024756,0.6529268999947817
20260820_163113_seed4004,option_b,9,0,200,0.5150594753026962,113,0.9496649870027692,0.8366856807377319,0.6515668631709587,1638400,1638400,3.1020085999989533,0.72258430000511
20260820_163113_seed4004,option_b,9,1,200,0.3269155240058899,74,0.9685198549523785,0.8643791025826851,0.7148067104303428,1638400,1638400,3.0926991000014823,0.47355570000217995
20260820_163113_seed4004,option_b,9,2,200,0.32017596289515493,103,0.9771516298459381,0.8342241653135778,0.6138328530259366,1638400,1638400,3.0473368000020855,0.6411898999940604
20260820_163113_seed4004,option_b,10,0,200,0.5039187797158956,113,0.9491361829602555,0.8362564526505651,0.6461442786069652,1638400,1638400,3.118564800002787,0.702914099994814
20260820_163113_seed4004,option_b,10,1,200,0.3431539951264858,74,0.9682971159757304,0.8599996158870918,0.7067342505430847,1638400,1638400,3.068290299997898,0.4986152999990736
20260820_163113_seed4004,option_b,10,2,200,0.33033319145441054,103,0.9779702102634522,0.8368744495549196,0.6547155105222136,1638400,1638400,3.1826852000012877,0.6608794999992824
