run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_160518_seed31415,option_b,1,0,200,0.7708818095922471,113,0.9486157277104921,0.8416191581832493,0.6315481416447176,1638400,1638400,3.2151362000004156,0.7465217999997549
20260820_160518_seed31415,option_b,1,1,200,0.49223212003707884,74,0.9660523525690714,0.8619656355976903,0.6842470506592644,1638400,1638400,3.1837691999971867,0.46241659999941476
20260820_160518_seed31415,option_b,1,2,200,0.40053480729460716,103,0.9741476334497923,0.8266669607797069,0.6682966585167074,1638400,1638400,3.1207885000039823,0.6327720999979647
20260820_160518_seed31415,option_b,2,0,200,0.542545481622219,113,0.9465217372847178,0.8307554506832774,0.6569954867827208,1638400,1638400,3.1280824999994365,0.7596315999981016
20260820_160518_seed31415,option_b,2,1,200,0.4004395638406277,74,0.965290585268935,0.8580809321663702,0.6613119143239625,1638400,1638400,3.0901509000032092,0.46656760000041686
20260820_160518_seed31415,option_b,2,2,200,0.375403600782156,103,0.9743924290092878,0.8236582173742819,0.6634225466342255,1638400,1638400,3.0745031999977073,0.6507762999972329
20260820_160518_seed31415,option_b,3,0,200,0.521873222142458,113,0.9473867571166383,0.8335056387439008,0.6733466933867736,1638400,1638400,3.0737206999983755,0.7313943999979529
20260820_160518_seed31415,option_b,3,1,200,0.3761012927442789,74,0.9668074376999083,0.8615078364696107,0.7210682492581603,1638400,1638400,3.06690620000154,0.4591854999962379
20260820_160518_seed31415,option_b,3,2,200,0.34676060192286967,103,0.9762302063235474,0.8275878455244463,0.6645056726094003,1638400,1638400,3.021604599998682,0.6545502000008128
20260820_160518_seed31415,option_b,4,0,200,0.5289679485559463,113,0.9490899108377235,0.8378830552955164,0.6571246819338422,1638400,1638400,3.1496060000063153,0.8573552999951062
20260820_160518_seed31415,option_b,4,1,200,0.3507332516461611,74,0.9660621530840439,0.862352216325523,0.7204783258594918,1638400,1638400,3.4707235999958357,0.525864700000966
20260820_160518_seed31415,option_b,4,2,200,0.3449463139474392,103,0.976373245148992,0.8279966712774333,0.6192893401015228,1638400,1638400,3.2116339999993215,0.6562032000001636
20260820_160518_seed31415,option_b,5,0,200,0.5397745158523322,113,0.948875813830412,0.8373575660215381,0.6778523489932886,1638400,1638400,3.313662499997008,0.7508085999943432
20260820_160518_seed31415,option_b,5,1,200,0.34335944935679436,74,0.9668087741337681,0.8628329790472471,0.7243975903614458,1638400,1638400,3.0435981000046013,0.470893799996702
20260820_160518_seed31415,option_b,5,2,200,0.3314601585268974,103,0.9768624741443744,0.8330973274123388,0.6262172284644195,1638400,1638400,3.1577128999997512,0.6879785999990418
20260820_160518_seed31415,option_b,6,0,200,0.5113224174827338,113,0.9491513239911759,0.8369507753061846,0.6666666666666666,1638400,1638400,3.3827584000027855,0.8177016000045114
20260820_160518_seed31415,option_b,6,1,200,0.3488494980707765,74,0.9675562861393988,0.8643957967127365,0.6716621253405994,1638400,1638400,3.4182312000048114,0.4951063000044087
20260820_160518_seed31415,option_b,6,2,200,0.31574625793844463,103,0.9763428267658596,0.8304170478659534,0.6524486571879937,1638400,1638400,3.3314417000001413,0.7170448999968357
20260820_160518_seed31415,option_b,7,0,200,0.5061783620715141,113,0.949697108629114,0.8388959451430383,0.6703655352480418,1638400,1638400,3.0970386999979382,0.7244331999972928
20260820_160518_seed31415,option_b,7,1,200,0.3459758009389043,74,0.9677963987562256,0.8642110148462022,0.7020818377602297,1638400,1638400,3.2758228999955463,0.4621340000012424
20260820_160518_seed31415,option_b,7,2,200,0.32484178148210047,103,0.9764945565579137,0.8311736977432898,0.6071428571428571,1638400,1638400,3.123924600004102,0.6600113000022247
20260820_160518_seed31415,option_b,8,0,200,0.5190241186320782,113,0.9489102702886276,0.8367850150578987,0.6748752079866889,1638400,1638400,3.139067000003706,0.7340081000002101
20260820_160518_seed31415,option_b,8,1,200,0.34349581025540826,74,0.967261379734317,0.8618771483876838,0.7423167848699763,1638400,1638400,3.127110499997798,0.5160308999984409
20260820_160518_seed31415,option_b,8,2,200,0.3121473867446184,103,0.9762457776387222,0.8298149062179327,0.6466973886328725,1638400,1638400,3.120570699997188,0.6482963999951608
20260820_160518_seed31415,option_b,9,0,200,0.5213828781247138,113,0.948970339144942,0.8370462989067089,0.6727868852459017,1638400,1638400,3.5381431999994675,0.8570485999953235
20260820_160518_seed31415,option_b,9,1,200,0.34011974960565566,74,0.9680788317786153,0.8633544423459611,0.7132352941176471,1638400,1638400,3.5512000000016997,0.5384332000030554
20260820_160518_seed31415,option_b,9,2,200,0.31526327043771746,103,0.9751601310597764,0.8268986062961982,0.6520031421838177,1638400,1638400,3.5170704999982263,0.6811787999977241
20260820_160518_seed31415,option_b,10,0,200,0.5012260019034147,113,0.9491353339304843,0.8371335938942991,0.675531914893617,1638400,1638400,3.2972593999948003,0.7805929000023752
20260820_160518_seed31415,option_b,10,1,200,0.3287574278563261,74,0.9678044173593848,0.8626733018400937,0.7035971223021583,1638400,1638400,3.2537161000000197,0.5260818000024301
20260820_160518_seed31415,option_b,10,2,200,0.3145999805629253,103,0.9769511944285111,0.8299695998724307,0.6737880032867708,1638400,1638400,3.257009000000835,0.704229300004954
