run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_024824_seed7,option_b,1,0,200,0.8208324867486954,113,0.95124984257573,0.8440903228128748,0.5840380549682875,1638400,1638400,3.241726300000664,0.7732988999996451
20260820_024824_seed7,option_b,1,1,200,0.5442485705018043,74,0.9651507051916001,0.860794710932171,0.6617842876165113,1638400,1638400,3.2456295999982103,0.5007186999991973
20260820_024824_seed7,option_b,1,2,200,0.4384009277820587,103,0.9736935304444561,0.8341379960780885,0.6540284360189573,1638400,1638400,3.287333899999794,0.6826842999998917
20260820_024824_seed7,option_b,2,0,200,1.1759549921751022,113,0.7975712088344379,0.503591336376145,0.4560862865947612,1638400,1638400,3.248897200001011,0.7592882999997528
20260820_024824_seed7,option_b,2,1,200,0.8618388402462006,74,0.8581954579067882,0.5169808637973886,0.5041398344066237,1638400,1638400,3.2104089000004024,0.49710119999872404
20260820_024824_seed7,option_b,2,2,200,0.673722163438797,103,0.8601344637383903,0.5146627081822389,0.4975369458128079,1638400,1638400,3.275732500000231,0.6949005000005855
20260820_024824_seed7,option_b,3,0,200,1.1068592017889023,113,0.791088795778624,0.3679970008934533,0.36694540088539107,1638400,1638400,3.3022793000000092,0.7645384000006743
20260820_024824_seed7,option_b,3,1,200,0.8917162892222404,74,0.823888755245503,0.33477638888898065,0.3709677419354839,1638400,1638400,3.2227416999994603,0.49936689999958617
20260820_024824_seed7,option_b,3,2,200,0.7041788822412491,103,0.8449569579878674,0.28537244125519284,0.32081911262798635,1638400,1638400,3.2489803999997093,0.7040398999997706
20260820_024824_seed7,option_b,4,0,200,1.1436726832389832,113,0.7733495922534522,0.34712937168553604,0.3227848101265823,1638400,1638400,3.2404198000003817,0.739050899999711
20260820_024824_seed7,option_b,4,1,200,0.9220238983631134,74,0.7924190789297837,0.30598368391039515,0.3211009174311927,1638400,1638400,3.2277909000004,0.4912772000006953
20260820_024824_seed7,option_b,4,2,200,0.6903229343891144,103,0.8888255172573626,0.36977797210844426,0.4175609756097561,1638400,1638400,3.227972900000168,0.7065168999997695
20260820_024824_seed7,option_b,5,0,200,1.1281425070762634,113,0.8019266608083613,0.47088657366760855,0.40670632774472687,1638400,1638400,3.3362371000002895,0.781660999999076
20260820_024824_seed7,option_b,5,1,200,0.8740300509333611,74,0.8453950943967783,0.5078666128322991,0.45054945054945056,1638400,1638400,3.282136300000275,0.5344628999991983
20260820_024824_seed7,option_b,5,2,200,0.689831812530756,103,0.8726288146100942,0.47936770993518196,0.4681818181818182,1638400,1638400,3.284457300000213,0.7149686999982805
20260820_024824_seed7,option_b,6,0,200,1.0679700833559036,113,0.8501916684708549,0.5650429704669081,0.43621399176954734,1638400,1638400,3.275520900000629,0.7600034999995842
20260820_024824_seed7,option_b,6,1,200,0.8370193657279015,74,0.8999670346314561,0.5903374934224228,0.5462653288740246,1638400,1638400,3.2453437999993184,0.49142250000113563
20260820_024824_seed7,option_b,6,2,200,0.6600643806159496,103,0.9141042800113561,0.5264466325593627,0.49175824175824173,1638400,1638400,3.2709269000006316,0.6906276999998227
20260820_024824_seed7,option_b,7,0,200,1.0218346545100212,113,0.846847623211908,0.5686014350116902,0.5115089514066496,1638400,1638400,3.3478624999988824,0.8042851999998675
20260820_024824_seed7,option_b,7,1,200,0.80884368121624,74,0.8942880816828374,0.5831261350246819,0.5545361875637105,1638400,1638400,3.3536683000002085,0.5150661999996373
20260820_024824_seed7,option_b,7,2,200,0.6381822644174099,103,0.8884597724125545,0.5008866889419147,0.4696261682242991,1638400,1638400,3.307592299999669,0.6915267000003951
20260820_024824_seed7,option_b,8,0,200,1.0557420852780341,113,0.8189521840583339,0.4855826368163852,0.4022792022792023,1638400,1638400,3.3034093999995093,0.7497617999997601
20260820_024824_seed7,option_b,8,1,200,0.8450637972354889,74,0.8782949776815546,0.5459364842362825,0.4786516853932584,1638400,1638400,3.256612099999984,0.5131768000010197
20260820_024824_seed7,option_b,8,2,200,0.6398249234259129,103,0.8921135996245503,0.46928968143170396,0.4401041666666667,1638400,1638400,3.2871539999996457,0.6693556999998691
20260820_024824_seed7,option_b,9,0,200,1.0820727115869522,113,0.8242523231577116,0.4524798741473632,0.29142488716956805,1638400,1638400,3.5363312999998016,0.7644338000009157
20260820_024824_seed7,option_b,9,1,200,0.8628806799650193,74,0.8803686775541478,0.4860405414390021,0.3059490084985836,1638400,1638400,3.289391100001012,0.4941853000000265
20260820_024824_seed7,option_b,9,2,200,0.6467934870719909,103,0.8960143951376939,0.39647273873150934,0.3137254901960784,1638400,1638400,3.3507886999996117,0.6499401000000944
20260820_024824_seed7,option_b,10,0,200,1.0704702210426331,113,0.8066220784531809,0.4419847530344404,0.4357253484770263,1638400,1638400,3.4494700000013836,0.719197799999165
20260820_024824_seed7,option_b,10,1,200,0.8725962936878204,74,0.8494997282584485,0.4741547658021377,0.47152847152847155,1638400,1638400,3.4685750999997254,0.570551599999817
20260820_024824_seed7,option_b,10,2,200,0.6688692528009414,103,0.8631127493583169,0.3786728149712832,0.4261904761904762,1638400,1638400,3.2456427000015537,0.6204741000001377
