run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_033326_seed4004,option_b,1,0,200,0.7827164748311043,113,0.9515001648532806,0.8429621034684753,0.6284057971014493,1638400,1638400,2.9994716000001063,0.6842308999985107
20260820_033326_seed4004,option_b,1,1,200,0.5056726284325123,74,0.9663209757749087,0.8578554817429741,0.6852756454989533,1638400,1638400,3.1221479999985604,0.43805820000125095
20260820_033326_seed4004,option_b,1,2,200,0.41431772843003273,103,0.9743645454914163,0.8249628443435447,0.6644951140065146,1638400,1638400,2.9666319000025396,0.6027887000018382
20260820_033326_seed4004,option_b,2,0,200,1.2182731142640113,113,0.7575395966259557,0.4938012571517202,0.43646408839779005,1638400,1638400,3.0729854999990494,0.6837831000011647
20260820_033326_seed4004,option_b,2,1,200,0.9052506256103515,74,0.8246554228031254,0.5258180299705988,0.49887133182844245,1638400,1638400,3.0492164000024786,0.4484584999991057
20260820_033326_seed4004,option_b,2,2,200,0.7269269944727421,103,0.8045423336983539,0.45623393197071616,0.44919786096256686,1638400,1638400,3.0251024999997753,0.6177606000019296
20260820_033326_seed4004,option_b,3,0,200,1.0781294152140617,113,0.8224961050759245,0.5229127272139922,0.5142045454545454,1638400,1638400,3.022161500000948,0.6850679999988643
20260820_033326_seed4004,option_b,3,1,200,0.872687745988369,74,0.8621677848163296,0.550387342096991,0.5602294455066922,1638400,1638400,3.03167620000022,0.44318140000177664
20260820_033326_seed4004,option_b,3,2,200,0.6940511535108089,103,0.8721881101782808,0.537222823374474,0.528,1638400,1638400,2.9697937999990245,0.6511881000005815
20260820_033326_seed4004,option_b,4,0,200,1.1121902239322663,113,0.8371552408485203,0.5048314244226026,0.40067151650811417,1638400,1638400,3.068858499998896,0.6896313000033842
20260820_033326_seed4004,option_b,4,1,200,0.8746298888325691,74,0.8620352551252239,0.49246650225698047,0.45387062566277836,1638400,1638400,3.053206600001431,0.45659129999694414
20260820_033326_seed4004,option_b,4,2,200,0.697062206864357,103,0.8701384905529194,0.4426118244734514,0.45226130653266333,1638400,1638400,3.102718400001322,0.6332380999992893
20260820_033326_seed4004,option_b,5,0,200,1.0735189431905747,113,0.8267964408671991,0.5323247714577554,0.4389165284687673,1638400,1638400,3.002335499997571,0.6686430000008841
20260820_033326_seed4004,option_b,5,1,200,0.8597556531429291,74,0.8741774249592387,0.578399887412877,0.5276872964169381,1638400,1638400,3.0472184999998717,0.43400730000212207
20260820_033326_seed4004,option_b,5,2,200,0.6627654890716076,103,0.8711205697797708,0.5223352056993379,0.4879356568364611,1638400,1638400,3.0192208000007668,0.605436900001223
20260820_033326_seed4004,option_b,6,0,200,1.0827135573327542,113,0.8421033863552425,0.5370346282809926,0.48138437336130047,1638400,1638400,3.1213051000013365,0.6832515000023704
20260820_033326_seed4004,option_b,6,1,200,0.8473000083863735,74,0.8961310239756235,0.5697454781034353,0.5541922290388548,1638400,1638400,2.997800900000584,0.49181749999843305
20260820_033326_seed4004,option_b,6,2,200,0.6552887533605098,103,0.890672709785449,0.4808612868687049,0.4739583333333333,1638400,1638400,3.0414928999998665,0.6224365000016405
20260820_033326_seed4004,option_b,7,0,200,1.0996959578990937,113,0.8070995161945353,0.42698201967250127,0.3834745762711864,1638400,1638400,3.0474675000004936,0.6906770000023243
20260820_033326_seed4004,option_b,7,1,200,0.8955815768241883,74,0.8457456855460224,0.4897155420227281,0.42660550458715596,1638400,1638400,3.00811419999809,0.44334189999790397
20260820_033326_seed4004,option_b,7,2,200,0.7074189780652523,103,0.8369361011164994,0.4113595811982031,0.34674922600619196,1638400,1638400,3.0159655999996176,0.6266608000005363
20260820_033326_seed4004,option_b,8,0,200,1.1457988262176513,113,0.7936134565558541,0.3760170807343189,0.2322661644695543,1638400,1638400,3.0663801999980933,0.662777500001539
20260820_033326_seed4004,option_b,8,1,200,0.926746911406517,74,0.8298278673188462,0.3933997289253794,0.32160804020100503,1638400,1638400,2.9857711999975436,0.5754626999987522
20260820_033326_seed4004,option_b,8,2,200,0.7069892385601997,103,0.8676293360680909,0.32644196649287127,0.23113964686998395,1638400,1638400,3.2388129999999364,0.6046511000022292
20260820_033326_seed4004,option_b,9,0,200,1.100398140847683,113,0.8263740485560127,0.46658164310694056,0.4584139264990329,1638400,1638400,3.1076742000004742,0.7017248999982257
20260820_033326_seed4004,option_b,9,1,200,0.8538489639759064,74,0.8762578070011314,0.5316984543761799,0.4899598393574297,1638400,1638400,3.0185919999967155,0.44941349999862723
20260820_033326_seed4004,option_b,9,2,200,0.7140734678506852,103,0.8682916601484417,0.4641045467362566,0.4693140794223827,1638400,1638400,3.0542228000012983,0.6206802000015159
20260820_033326_seed4004,option_b,10,0,200,1.0976307162642478,113,0.8012634270520695,0.48441498937440186,0.37290167865707435,1638400,1638400,3.10773540000082,0.6913220999995247
20260820_033326_seed4004,option_b,10,1,200,0.862124294936657,74,0.8578252657275991,0.5294803763827303,0.37786774628879893,1638400,1638400,3.0341741000011098,0.43703529999766033
20260820_033326_seed4004,option_b,10,2,200,0.6817451959848404,103,0.8721269112884067,0.5142048032172813,0.4602026049204052,1638400,1638400,3.016759500002081,0.6210677999988548
