run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_165058_seed123,option_b,1,0,200,0.8610984322428703,113,0.9510965927020231,0.8481101385624551,0.6224113475177305,1638400,1638400,3.0223877000098582,0.6913765000062995
20260820_165058_seed123,option_b,1,1,200,0.5462625214457512,74,0.9666310284304029,0.8623898540630209,0.6464516129032258,1638400,1638400,3.005560100005823,0.47538689999782946
20260820_165058_seed123,option_b,1,2,200,0.4420144897699356,103,0.9748849171171483,0.8349100208405819,0.6509803921568628,1638400,1638400,2.9821515000076033,0.6002197999914642
20260820_165058_seed123,option_b,2,0,200,0.6370273706316948,113,0.9331304859704905,0.7987699848870594,0.656121045392022,1638400,1638400,3.033808799998951,0.6753949999983888
20260820_165058_seed123,option_b,2,1,200,0.39066746689379217,74,0.9670520050962678,0.8628557885185849,0.6962025316455697,1638400,1638400,2.9632468999916455,0.4367558999947505
20260820_165058_seed123,option_b,2,2,200,0.4010751814395189,103,0.9693132832733656,0.8084738981003081,0.6221232368225686,1638400,1638400,3.0148655000084545,0.6160230999958003
20260820_165058_seed123,option_b,3,0,200,0.6500637567043305,113,0.9305195071665187,0.7952299166870337,0.6564613741545033,1638400,1638400,3.018589899991639,0.6767412000044715
20260820_165058_seed123,option_b,3,1,200,0.3509532251954079,74,0.9667646718163918,0.8627500900598811,0.7385321100917431,1638400,1638400,3.0066534000070533,0.4463370000012219
20260820_165058_seed123,option_b,3,2,200,0.3778262162953615,103,0.9677398561934725,0.8052795430269983,0.6158445440956651,1638400,1638400,3.08155980000447,0.6095563999988372
20260820_165058_seed123,option_b,4,0,200,0.6481186312437057,113,0.9309130324654834,0.7957897776102153,0.6589595375722543,1638400,1638400,3.0263519000000088,0.6719777999969665
20260820_165058_seed123,option_b,4,1,200,0.340392779558897,74,0.9666876041304715,0.8621603317223411,0.7201187824795843,1638400,1638400,2.9767342999984976,0.452357000001939
20260820_165058_seed123,option_b,4,2,200,0.3739977338165045,103,0.9668113712607117,0.8042083353984146,0.6026392961876833,1638400,1638400,3.0336476000084076,0.6009898999909637
20260820_165058_seed123,option_b,5,0,200,0.6724195179343223,113,0.9313733481064514,0.7960884961241474,0.6739457831325302,1638400,1638400,3.04507539999031,0.6565708999987692
20260820_165058_seed123,option_b,5,1,200,0.3193907529115677,74,0.9670399771915288,0.8625342938332513,0.7126269956458636,1638400,1638400,3.010240200004773,0.43178630000329576
20260820_165058_seed123,option_b,5,2,200,0.3616441258788109,103,0.9670029346497251,0.8038843498186841,0.6077265973254086,1638400,1638400,3.0354270999960136,0.6090715000027558
20260820_165058_seed123,option_b,6,0,200,0.6444449228793383,113,0.9318038769529454,0.7970774500288376,0.6676438255771345,1638400,1638400,3.0081857000041055,0.6467263999948045
20260820_165058_seed123,option_b,6,1,200,0.32463031612336635,74,0.9669972113080122,0.8626410748768568,0.714600146735143,1638400,1638400,2.939484000002267,0.4149643999990076
20260820_165058_seed123,option_b,6,2,200,0.3682251872122288,103,0.9682153244917233,0.806735096065484,0.6257668711656442,1638400,1638400,2.954776900005527,0.5756865000003017
20260820_165058_seed123,option_b,7,0,200,0.659608973711729,113,0.9321636533185036,0.7971888481727177,0.6674008810572687,1638400,1638400,2.985716000010143,0.629906200003461
20260820_165058_seed123,option_b,7,1,200,0.3291337686032057,74,0.967475209151899,0.8627920149980695,0.6942496493688639,1638400,1638400,2.8767842999950517,0.40923179998935666
20260820_165058_seed123,option_b,7,2,200,0.3589505435526371,103,0.9671622690375624,0.8051781550923159,0.6415396952686447,1638400,1638400,3.012674600002356,0.5703013000020292
20260820_165058_seed123,option_b,8,0,200,0.6687687900662422,113,0.9323611942452763,0.7975042742050694,0.6724073380756271,1638400,1638400,2.969268500004546,0.6673288000019966
20260820_165058_seed123,option_b,8,1,200,0.3209744251519442,74,0.9672408877484654,0.8624085437601756,0.7022032693674485,1638400,1638400,2.9429221999889705,0.42422260000603274
20260820_165058_seed123,option_b,8,2,200,0.3700930262356997,103,0.9676283221219864,0.8059548507452513,0.5971223021582733,1638400,1638400,2.880586500003119,0.5692664999951376
20260820_165058_seed123,option_b,9,0,200,0.6601645785570145,113,0.9323950139311634,0.7977365011667591,0.6584333098094566,1638400,1638400,3.000637600009213,0.6782748000114225
20260820_165058_seed123,option_b,9,1,200,0.32844184562563894,74,0.9674235337093168,0.8625404192579624,0.6822880771881461,1638400,1638400,2.941322200000286,0.4126086000032956
20260820_165058_seed123,option_b,9,2,200,0.3613809534907341,103,0.967805400566651,0.8063125388498545,0.6141141141141141,1638400,1638400,2.9568524999922374,0.5889795999974012
20260820_165058_seed123,option_b,10,0,200,0.6806069879233837,113,0.9325943944224404,0.7978164118728993,0.657941280509374,1638400,1638400,2.8723656999936793,0.6269953000009991
20260820_165058_seed123,option_b,10,1,200,0.3295420203357935,74,0.9674003688557453,0.8622922849425713,0.7086044830079538,1638400,1638400,3.0070602999912808,0.393375500003458
20260820_165058_seed123,option_b,10,2,200,0.3418898863345385,103,0.9681030661730198,0.8067069491879054,0.6122754491017964,1638400,1638400,2.901735399995232,0.5604721999989124
