run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_164359_seed7,option_b,1,0,200,0.8208324867486954,113,0.95124984257573,0.8440903228128748,0.5840380549682875,1638400,1638400,3.050402300003043,0.682888000003004
20260820_164359_seed7,option_b,1,1,200,0.5442485705018043,74,0.9651507051916001,0.860794710932171,0.6617842876165113,1638400,1638400,2.9469103000010364,0.4419608999960474
20260820_164359_seed7,option_b,1,2,200,0.4384009277820587,103,0.9736935304444561,0.8341379960780885,0.6540284360189573,1638400,1638400,3.0073762999963947,0.6022943999996642
20260820_164359_seed7,option_b,2,0,200,0.6086877161264419,113,0.9339812845537429,0.8003533500895788,0.658855961405927,1638400,1638400,2.999952400001348,0.6737462999954005
20260820_164359_seed7,option_b,2,1,200,0.38941115655004976,74,0.9653092953429734,0.8616533059392434,0.7112068965517241,1638400,1638400,2.9514522999961628,0.441334299997834
20260820_164359_seed7,option_b,2,2,200,0.4104290445148945,103,0.9691785732909214,0.8078090285017608,0.6135693215339233,1638400,1638400,3.0170373000000836,0.6222750000015367
20260820_164359_seed7,option_b,3,0,200,0.6561332874000072,113,0.9320929008375678,0.7973868078918122,0.6744801512287335,1638400,1638400,3.075238099998387,0.6709812000044622
20260820_164359_seed7,option_b,3,1,200,0.34975992046296595,74,0.9659231639626156,0.8627822323547121,0.7098632109431245,1638400,1638400,2.964139800002158,0.4468653000003542
20260820_164359_seed7,option_b,3,2,200,0.3913765658438206,103,0.9661247848985763,0.8011719635952442,0.6191950464396285,1638400,1638400,3.0453972999966936,0.6200274000002537
20260820_164359_seed7,option_b,4,0,200,0.6594951806217432,113,0.9315209377816833,0.7963696669067493,0.6633129716133669,1638400,1638400,3.0441931999957887,0.6758708999986993
20260820_164359_seed7,option_b,4,1,200,0.3371190981566906,74,0.9664760021026559,0.8632582949271116,0.7046263345195729,1638400,1638400,2.9768932000006316,0.49996740000642603
20260820_164359_seed7,option_b,4,2,200,0.3721404905617237,103,0.9660889346613131,0.8011862573286618,0.6220169361046959,1638400,1638400,3.0305745000005118,0.64460870000039
20260820_164359_seed7,option_b,5,0,200,0.642909230440855,113,0.9322563390685294,0.7968926191271384,0.6719160104986877,1638400,1638400,3.021994499998982,0.6610586000024341
20260820_164359_seed7,option_b,5,1,200,0.33288169756531716,74,0.9661695132707881,0.8626939506008184,0.745398773006135,1638400,1638400,2.9611835999967298,0.43636529999639606
20260820_164359_seed7,option_b,5,2,200,0.37616647586226465,103,0.9661649806191445,0.8005223962105414,0.6014705882352941,1638400,1638400,2.981454400003713,0.6044527000049129
20260820_164359_seed7,option_b,6,0,200,0.6389088540524245,113,0.9315339562381755,0.7958345823097032,0.6603841971728888,1638400,1638400,2.9831743000031565,0.6436153000031481
20260820_164359_seed7,option_b,6,1,200,0.32746942780911925,74,0.9667660082502517,0.8631689643299956,0.7186588921282799,1638400,1638400,2.9351034999999683,0.41033600000082515
20260820_164359_seed7,option_b,6,2,200,0.3708440708369017,103,0.9676102159415504,0.8046875610287632,0.6323185011709602,1638400,1638400,2.969389099998807,0.5953713999988395
20260820_164359_seed7,option_b,7,0,200,0.6660094113647937,113,0.9327973125377642,0.7980755737103382,0.6711509715994021,1638400,1638400,3.030333900002006,0.6402709000030882
20260820_164359_seed7,option_b,7,1,200,0.32381726123392585,74,0.9668150108251142,0.8631341626188513,0.7276752767527676,1638400,1638400,2.89609709999786,0.4106594999975641
20260820_164359_seed7,option_b,7,2,200,0.3649357344955206,103,0.9670760836186867,0.8036282655821674,0.6197398622800306,1638400,1638400,2.9587448999955086,0.578978300000017
20260820_164359_seed7,option_b,8,0,200,0.6462293913960457,113,0.932394306406354,0.7972507305288362,0.6669133974833457,1638400,1638400,3.038103899998532,0.6363196000020253
20260820_164359_seed7,option_b,8,1,200,0.3212734286487102,74,0.9664884754853482,0.8623940962065235,0.7267311988086373,1638400,1638400,2.9004552000042167,0.4070015000033891
20260820_164359_seed7,option_b,8,2,200,0.3563576316833496,103,0.9680266580915795,0.8055538715708556,0.6426282051282052,1638400,1638400,2.9532297999976436,0.5704370999956154
20260820_164359_seed7,option_b,9,0,200,0.6538165958225727,113,0.9331070668993009,0.7979552451664066,0.6782945736434108,1638400,1638400,2.986881500000891,0.6314306999993278
20260820_164359_seed7,option_b,9,1,200,0.31186101242899894,74,0.9666390470335622,0.8633295994729127,0.7156363636363636,1638400,1638400,2.879481500000111,0.40672320000157924
20260820_164359_seed7,option_b,9,2,200,0.3576524847000837,103,0.9674088752151014,0.8044662282989794,0.6311667971808927,1638400,1638400,2.99449569999706,0.5591004000016255
20260820_164359_seed7,option_b,10,0,200,0.6613204449415206,113,0.932791935349213,0.797802424249963,0.6676524953789279,1638400,1638400,2.9159983999998076,0.6202932999876793
20260820_164359_seed7,option_b,10,1,200,0.3327656408399344,74,0.9663788879088375,0.8629936920139111,0.7128427128427128,1638400,1638400,2.8523129999957746,0.42083019998972304
20260820_164359_seed7,option_b,10,2,200,0.3614213544875383,103,0.9681204481062384,0.8060789325547487,0.6224256292906178,1638400,1638400,2.9184861999965506,0.5596922999975504
