run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_154918_seed1001,option_b,1,0,200,0.8419718387722969,113,0.9514885614464073,0.8428293561024789,0.627552487776819,1638400,1638400,4.369058500044048,1.0513442000374198
20260818_154918_seed1001,option_b,1,1,200,0.5385073140263558,74,0.964613458779925,0.8582685371572161,0.6626746506986028,1638400,1638400,4.099232500069775,0.8289981000125408
20260818_154918_seed1001,option_b,1,2,200,0.43474935829639433,103,0.9757558243961226,0.8297592378366632,0.6629303442754203,1638400,1638400,4.055175099987537,0.9063614000333473
20260818_154918_seed1001,option_b,2,0,200,0.53098548412323,113,0.9506862283125957,0.8430022391000052,0.6772277227722773,1638400,1638400,3.5099880999187008,0.8862215999979526
20260818_154918_seed1001,option_b,2,1,200,0.4078691243380308,74,0.9657538823403631,0.8582318383061404,0.7143922445935869,1638400,1638400,3.821558100054972,0.545098299975507
20260818_154918_seed1001,option_b,2,2,200,0.37071480363607406,103,0.9755142879491057,0.8210911134866371,0.637329286798179,1638400,1638400,4.5386201000073925,0.7150772999739274
20260818_154918_seed1001,option_b,3,0,200,0.4853126263618469,113,0.9503713797724318,0.8422274158725064,0.6732090284592738,1638400,1638400,3.9204514999873936,0.8745558999944478
20260818_154918_seed1001,option_b,3,1,200,0.3840691479295492,74,0.9678930674720908,0.8639385606070624,0.7075812274368231,1638400,1638400,4.4888479999499395,0.48991110001225024
20260818_154918_seed1001,option_b,3,2,200,0.3594796121865511,103,0.975843820433042,0.8309916398656122,0.6613290632506005,1638400,1638400,3.8365864000516012,0.8793573000002652
20260818_154918_seed1001,option_b,4,0,200,0.4785620625317097,113,0.9513895079730971,0.8445948559460095,0.6868686868686869,1638400,1638400,4.339233299950138,0.9809680000180379
20260818_154918_seed1001,option_b,4,1,200,0.35494075730443003,74,0.9668787141724356,0.8638365486389117,0.6988472622478387,1638400,1638400,4.777286000084132,0.6725713999476284
20260818_154918_seed1001,option_b,4,2,200,0.34124537125229837,103,0.9771021999733477,0.8319466335641362,0.6270430906389302,1638400,1638400,5.085536899976432,1.0368005000054836
20260818_154918_seed1001,option_b,5,0,200,0.47839018918573856,113,0.9511587841327656,0.8426976488356598,0.6899623158615964,1638400,1638400,4.078663000022061,1.0303828000323847
20260818_154918_seed1001,option_b,5,1,200,0.3554581640660763,74,0.9681158064487387,0.8666220933696905,0.7263157894736842,1638400,1638400,3.7123214000603184,0.6404027999378741
20260818_154918_seed1001,option_b,5,2,200,0.32715877614915373,103,0.9772177174045297,0.8338851874032901,0.619533527696793,1638400,1638400,5.7920858999714255,1.1351616999600083
20260818_154918_seed1001,option_b,6,0,200,0.47952942475676535,113,0.9516953001957015,0.8451624074658546,0.6816528925619835,1638400,1638400,4.921674899989739,1.0235040000407025
20260818_154918_seed1001,option_b,6,1,200,0.35119168758392333,74,0.9676623098922834,0.863843154890037,0.6644204851752021,1638400,1638400,4.912700699991547,0.7669179999502376
20260818_154918_seed1001,option_b,6,2,200,0.3146711245179176,103,0.9775972229464694,0.8356415714932423,0.6656,1638400,1638400,4.841690500034019,1.1141090999590233
20260818_154918_seed1001,option_b,7,0,200,0.4675461366772652,113,0.9518819452404099,0.8442467021419784,0.6997929606625258,1638400,1638400,4.853691600030288,1.1301660999888554
20260818_154918_seed1001,option_b,7,1,200,0.34294571906328203,74,0.9672702892933829,0.8637236931070387,0.7099630996309964,1638400,1638400,5.203250699909404,0.8207233999855816
20260818_154918_seed1001,option_b,7,2,200,0.3215410614013672,103,0.9772666040917071,0.8355890707084526,0.6591639871382636,1638400,1638400,5.153426800039597,1.052670400007628
20260818_154918_seed1001,option_b,8,0,200,0.47531678408384326,113,0.9516381321911054,0.8436819645842798,0.6941136440966315,1638400,1638400,3.9328900000546128,0.9234689999138936
20260818_154918_seed1001,option_b,8,1,200,0.3581661532074213,74,0.9689114300733257,0.8675789786045853,0.7147058823529412,1638400,1638400,3.744191800011322,0.630920400028117
20260818_154918_seed1001,option_b,8,2,200,0.32239472843706607,103,0.9778995961597516,0.8356895472620597,0.6480186480186481,1638400,1638400,3.8701833999948576,0.8291354000102729
20260818_154918_seed1001,option_b,9,0,200,0.4788595721870661,113,0.9518881714587322,0.8439149329222454,0.6974847042828008,1638400,1638400,4.524702500086278,0.8237030999734998
20260818_154918_seed1001,option_b,9,1,200,0.34914258658885955,74,0.9681394167802636,0.8678232521418864,0.7128129602356407,1638400,1638400,4.887721400009468,0.6987174999667332
20260818_154918_seed1001,option_b,9,2,200,0.3128552103042603,103,0.9776015684297741,0.8323311231031697,0.6494117647058824,1638400,1638400,4.246730099897832,0.7929269000887871
20260818_154918_seed1001,option_b,10,0,200,0.48077722430229186,113,0.9517988818277912,0.8451758594197653,0.6866267465069861,1638400,1638400,4.337962899939157,0.9181656000437215
20260818_154918_seed1001,option_b,10,1,200,0.342617664411664,74,0.9683706198380241,0.8668554473796265,0.7051189617880317,1638400,1638400,4.4423769999993965,0.609737699967809
20260818_154918_seed1001,option_b,10,2,200,0.31814997863024475,103,0.977132980480089,0.835120429373968,0.6514195583596214,1638400,1638400,4.258060600026511,0.9074484000448138
