run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260822_144451_seed42,option_b,1,0,200,0.9099661341309547,113,0.9525840928612163,0.8453989626099963,0.5196167883211679,1638400,1638400,2.971394600000167,0.6902583999999479
20260822_144451_seed42,option_b,1,1,200,0.6223710340261459,74,0.9664853571396752,0.8603741761962982,0.6064209274673008,1638400,1638400,3.017534699999487,0.4828925000001618
20260822_144451_seed42,option_b,1,2,200,0.5186299680173397,103,0.9757949337458646,0.8331963951675124,0.6166180758017493,1638400,1638400,3.017634900000303,0.6146304999992935
20260822_144451_seed42,option_b,2,0,200,0.6172767946124077,113,0.9368977018179142,0.8049655718852714,0.6533466533466533,1638400,1638400,2.983836700000211,0.6800296999999773
20260822_144451_seed42,option_b,2,1,200,0.4217772729694843,74,0.9668061012660483,0.8624774884844334,0.7034677990092003,1638400,1638400,2.974638099999538,0.46263899999939895
20260822_144451_seed42,option_b,2,2,200,0.40667932339012625,103,0.9735312990677489,0.819802190449838,0.6176256372906045,1638400,1638400,2.971227299999555,0.6035321999997905
20260822_144451_seed42,option_b,3,0,200,0.5848775821924209,113,0.938427370455745,0.8073469067736807,0.6757630161579893,1638400,1638400,3.000832900000205,0.7139738000005309
20260822_144451_seed42,option_b,3,1,200,0.36737901225686076,74,0.9670934345459243,0.8627714396343327,0.7253886010362695,1638400,1638400,2.9776504000001296,0.4623890000002575
20260822_144451_seed42,option_b,3,2,200,0.362466134801507,103,0.9736859258486728,0.820024819551896,0.6365723029839326,1638400,1638400,2.9667013999996925,0.6450862000001507
20260822_144451_seed42,option_b,4,0,200,0.6171885995566845,113,0.9388155185661585,0.8083142281362339,0.6548672566371682,1638400,1638400,2.973096899999291,0.6761132000001453
20260822_144451_seed42,option_b,4,1,200,0.3512993115186691,74,0.9676730013631625,0.864310049836694,0.745607333842628,1638400,1638400,2.9616181999999753,0.4572392999998556
20260822_144451_seed42,option_b,4,2,200,0.34453821048140526,103,0.9743522332887198,0.8228062973792835,0.6539984164687253,1638400,1638400,3.0331851000000825,0.6217581999999311
20260822_144451_seed42,option_b,5,0,200,0.5903308799862862,113,0.9392788058113258,0.8093587744484908,0.6718972895863052,1638400,1638400,2.977016900000308,0.6856815999999526
20260822_144451_seed42,option_b,5,1,200,0.3310717975348234,74,0.9679870633202362,0.8647796972334901,0.7324364723467862,1638400,1638400,2.9404766999996355,0.4743506000004345
20260822_144451_seed42,option_b,5,2,200,0.3378257679194212,103,0.9744952721141646,0.8234919408127084,0.6449106449106449,1638400,1638400,2.9409856000002037,0.6104893000001539
20260822_144451_seed42,option_b,6,0,200,0.6217756475508213,113,0.9398915222962294,0.811844988566236,0.670186554030271,1638400,1638400,2.9922262999998566,0.6836873000002015
20260822_144451_seed42,option_b,6,1,200,0.3466311454027891,74,0.9683336451679007,0.8652568214376684,0.7037830121341898,1638400,1638400,2.9792649000000893,0.468811600000663
20260822_144451_seed42,option_b,6,2,200,0.32650211654603484,103,0.9744728204504238,0.824462596904442,0.6398763523956723,1638400,1638400,2.969283099999302,0.6177702000004501
20260822_144451_seed42,option_b,7,0,200,0.5979118976742029,113,0.9404491225984839,0.8130606418889159,0.6490416391275612,1638400,1638400,2.9919277999997576,0.6938986000004661
20260822_144451_seed42,option_b,7,1,200,0.3372886534780264,74,0.9687541763558122,0.8662158200463587,0.7303703703703703,1638400,1638400,2.9732616000001144,0.4632947999998578
20260822_144451_seed42,option_b,7,2,200,0.34196245796978475,103,0.9741592214052713,0.8248817822793767,0.6467348544453186,1638400,1638400,3.0316204000000653,0.6174301000000924
20260822_144451_seed42,option_b,8,0,200,0.603013424128294,113,0.9404418350929475,0.8132991819583717,0.66138477437134,1638400,1638400,2.974200299999211,0.6826571000001422
20260822_144451_seed42,option_b,8,1,200,0.3260659445822239,74,0.9687920419818421,0.8669581713093695,0.7252747252747253,1638400,1638400,3.008211200000005,0.4500419000005422
20260822_144451_seed42,option_b,8,2,200,0.3372000602632761,103,0.9744199504035506,0.8251286229111738,0.6340718105423988,1638400,1638400,3.017218899999534,0.6155983999997261
20260822_144451_seed42,option_b,9,0,200,0.5883183541893959,113,0.9406639978830857,0.8137869266775574,0.663002404671934,1638400,1638400,3.0113517999998294,0.698466499999995
20260822_144451_seed42,option_b,9,1,200,0.33881398022174836,74,0.9686869091848646,0.8663511221427874,0.6977401129943502,1638400,1638400,2.995973999999478,0.44980039999973087
20260822_144451_seed42,option_b,9,2,200,0.32377260230481625,103,0.9746922673573089,0.8260809438216207,0.6590909090909091,1638400,1638400,2.9698450000005323,0.6198369999992792
20260822_144451_seed42,option_b,10,0,200,0.5916487292200326,113,0.9407531460090649,0.814225234927779,0.6598220396988365,1638400,1638400,3.0301306000001205,0.687299900000653
20260822_144451_seed42,option_b,10,1,200,0.3272870693355799,74,0.9688134249236005,0.867178122751166,0.7117181883537024,1638400,1638400,3.017447700000048,0.4471884000004138
20260822_144451_seed42,option_b,10,2,200,0.31721327610313893,103,0.9744239337632463,0.8265532269025458,0.6553945249597424,1638400,1638400,2.9911418000001504,0.6443883000001733
