run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_060724_seed31415,option_b,1,0,200,0.7681754773855209,113,0.9493536760866518,0.8421435913971493,0.6282875511396844,1638400,1638400,1.9786050000002433,0.42011229999843636
20260818_060724_seed31415,option_b,1,1,200,0.4968682958185673,74,0.9645453006530706,0.8596487188998805,0.7043664996420902,1638400,1638400,1.6966900999977952,0.2577595000002475
20260818_060724_seed31415,option_b,1,2,200,0.4016340443491936,103,0.9751999646567358,0.8354049678644684,0.6596942880128721,1638400,1638400,1.6939222000000882,0.3628143000023556
20260818_060724_seed31415,option_b,2,0,200,0.6374041031301022,113,0.9315019761167926,0.8000720321060415,0.6561859193438141,1638400,1638400,1.714637799999764,0.3963131999989855
20260818_060724_seed31415,option_b,2,1,200,0.38105484485626223,74,0.9675063926086299,0.8633592231813859,0.7173119065010957,1638400,1638400,1.6919664000015473,0.24966370000038296
20260818_060724_seed31415,option_b,2,2,200,0.3986871023476124,103,0.9678854298841784,0.8070222080356163,0.6324786324786325,1638400,1638400,1.6957781000019168,0.3546232000007876
20260818_060724_seed31415,option_b,3,0,200,0.6749768620729446,113,0.9274583303263528,0.7935476786625505,0.6497289972899729,1638400,1638400,1.734351399998559,0.3858963999991829
20260818_060724_seed31415,option_b,3,1,200,0.3480341638624668,74,0.9680997692424201,0.8645156330018412,0.7147016011644832,1638400,1638400,1.6887473999995564,0.2579115999978967
20260818_060724_seed31415,option_b,3,2,200,0.3886977478116751,103,0.9669294235571547,0.8039710746980834,0.642914979757085,1638400,1638400,1.677038600002561,0.36768660000234377
20260818_060724_seed31415,option_b,4,0,200,0.6770316398143769,113,0.9296376482441355,0.7954547674279223,0.6666666666666666,1638400,1638400,1.7168865999992704,0.38148829999772715
20260818_060724_seed31415,option_b,4,1,200,0.3455872578173876,74,0.9684218498026532,0.8643502306384602,0.6860706860706861,1638400,1638400,1.6937973000021884,0.24833249999937834
20260818_060724_seed31415,option_b,4,2,200,0.3654522538930178,103,0.9665361573180836,0.8032973611344869,0.6248062015503876,1638400,1638400,1.700720300003013,0.34864530000049854
20260818_060724_seed31415,option_b,5,0,200,0.6720820318907499,113,0.9290062531042652,0.7940010279837454,0.6558188892819243,1638400,1638400,1.7071770000002289,0.461207899999863
20260818_060724_seed31415,option_b,5,1,200,0.32734873428940775,74,0.9684472420459912,0.864529195046138,0.7059669302659957,1638400,1638400,1.8955081999993126,0.2796952000026067
20260818_060724_seed31415,option_b,5,2,200,0.3674998988211155,103,0.9679828411349244,0.8065118195416481,0.6742556917688266,1638400,1638400,1.757366000001639,0.34826470000189147
20260818_060724_seed31415,option_b,6,0,200,0.6812123224139214,113,0.9303661157878502,0.7957688176938736,0.6656987295825771,1638400,1638400,1.696673300000839,0.37041339999996126
20260818_060724_seed31415,option_b,6,1,200,0.32683790527284146,74,0.9682507862685875,0.8642155962617591,0.7350037965072134,1638400,1638400,1.640135999998165,0.2665023999979894
20260818_060724_seed31415,option_b,6,2,200,0.36316331684589387,103,0.9671669766444758,0.8049467021243857,0.6300309597523219,1638400,1638400,1.6540090999988024,0.35420169999997597
20260818_060724_seed31415,option_b,7,0,200,0.653145758509636,113,0.930973030569317,0.7966710269403966,0.6770992366412214,1638400,1638400,1.6971116999993683,0.37667470000087633
20260818_060724_seed31415,option_b,7,1,200,0.3295702677220106,74,0.9685269825996312,0.8645136684269997,0.7332832456799399,1638400,1638400,1.697221400001581,0.24670070000138367
20260818_060724_seed31415,option_b,7,2,200,0.360490138232708,103,0.9675381533434149,0.8051615945908296,0.660472972972973,1638400,1638400,1.6822991000008187,0.3425973999983398
20260818_060724_seed31415,option_b,8,0,200,0.7006007853150368,113,0.9313948568606559,0.7972605279347795,0.6726591760299625,1638400,1638400,1.6737952999974368,0.3669792000000598
20260818_060724_seed31415,option_b,8,1,200,0.33112710461020467,74,0.9683960120813622,0.8646723225961609,0.7009279086366881,1638400,1638400,1.6552080000001297,0.24734339999849908
20260818_060724_seed31415,option_b,8,2,200,0.3532593323290348,103,0.9677119726756009,0.8057806223485865,0.6279969064191802,1638400,1638400,1.6494463999988511,0.33860809999896446
20260818_060724_seed31415,option_b,9,0,200,0.6712242901325226,113,0.9302526288084292,0.795221992583964,0.6607142857142857,1638400,1638400,1.788094600000477,0.3823508000023139
20260818_060724_seed31415,option_b,9,1,200,0.32448459587991235,74,0.9689737969867872,0.8650201812746277,0.7153284671532847,1638400,1638400,1.666430000001128,0.24647920000279555
20260818_060724_seed31415,option_b,9,2,200,0.3643559508025646,103,0.9677977959708679,0.8062652040108049,0.6422893481717011,1638400,1638400,1.796460900000966,0.36658539999916684
20260818_060724_seed31415,option_b,10,0,200,0.6702974638342858,113,0.9307907721784265,0.7960608250358573,0.6656997824510514,1638400,1638400,1.835706099998788,0.415922899999714
20260818_060724_seed31415,option_b,10,1,200,0.33715592630207536,74,0.968627660617076,0.8644995226759459,0.7301349325337332,1638400,1638400,1.7162858000010601,0.23409969999920577
20260818_060724_seed31415,option_b,10,2,200,0.35914450138807297,103,0.9679172967617459,0.8059180058995996,0.6411483253588517,1638400,1638400,1.700674199997593,0.32136820000232547
