run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260703_071448_seed2002,option_b,1,0,200,1.0566248774528504,113,0.9479139338520904,0.8271453742501557,0.6303456356180434,1638400,1638400,4.543426799995359,1.0097544000018388
20260703_071448_seed2002,option_b,1,1,200,0.7186383327841759,74,0.9633474104366575,0.8574388295045338,0.673469387755102,1638400,1638400,4.53383179998491,0.6450170000025537
20260703_071448_seed2002,option_b,1,2,200,0.6661740559339523,103,0.9700994536278992,0.825304876771057,0.6254653760238272,1638400,1638400,4.209341899986612,0.9082529000006616
20260703_071448_seed2002,option_b,2,0,200,0.6745037496089935,113,0.9463466956468829,0.8277791741476576,0.6721365277321956,1638400,1638400,5.071877400012454,1.3460368000087328
20260703_071448_seed2002,option_b,2,1,200,0.5102536801993847,74,0.9679229144949617,0.8535379752520407,0.7287753568745304,1638400,1638400,5.358271300006891,0.7485670000023674
20260703_071448_seed2002,option_b,2,2,200,0.4601137384772301,103,0.9754929226561911,0.8217125673448383,0.6320541760722348,1638400,1638400,5.532024100015406,1.0056242999853566
20260703_071448_seed2002,option_b,3,0,200,0.5500926057994365,113,0.9481153661653146,0.8328000636872535,0.6767910201386597,1638400,1638400,4.846793000004254,1.245889099984197
20260703_071448_seed2002,option_b,3,1,200,0.4377972348034382,74,0.9681607997220217,0.8553342532652225,0.7036770007209805,1638400,1638400,5.148712999973213,0.820565500005614
20260703_071448_seed2002,option_b,3,2,200,0.38989539600908757,103,0.9763712534691442,0.8248396475165383,0.6567164179104478,1638400,1638400,5.2270266999839805,1.2247913000173867
20260703_071448_seed2002,option_b,4,0,200,0.5179947875440121,113,0.9487621853460291,0.834555173564555,0.6853051483123083,1638400,1638400,4.8415128000197,1.1788527000171598
20260703_071448_seed2002,option_b,4,1,200,0.3962477207928896,74,0.9682997888434501,0.8529594677496052,0.7348837209302326,1638400,1638400,4.956690699997125,0.7941736000066157
20260703_071448_seed2002,option_b,4,2,200,0.360954454690218,103,0.9764503774776496,0.8269541971762534,0.6308724832214765,1638400,1638400,5.330886700015981,1.1382163000234868
20260703_071448_seed2002,option_b,5,0,200,0.51214250408113,113,0.948817372281159,0.8350288465808878,0.6681803438209536,1638400,1638400,4.911984800011851,1.2457227999984752
20260703_071448_seed2002,option_b,5,1,200,0.3915818554162979,74,0.9678552018460608,0.8545235808351922,0.7307110438729199,1638400,1638400,5.331765699986136,0.9598004000145011
20260703_071448_seed2002,option_b,5,2,200,0.3414773457497358,103,0.9768172086932843,0.8259399870249988,0.6644736842105263,1638400,1638400,5.438782799988985,1.0652555999986362
20260703_071448_seed2002,option_b,6,0,200,0.5253891194611788,113,0.9500246926158465,0.8372384402572812,0.6861016949152542,1638400,1638400,5.066781199973775,1.3898897000181023
20260703_071448_seed2002,option_b,6,1,200,0.363780387416482,74,0.9693373069966766,0.8584276101559456,0.738367658276125,1638400,1638400,4.929956200008746,0.805076899996493
20260703_071448_seed2002,option_b,6,2,200,0.32947733461856843,103,0.9771206682773925,0.8319012113272974,0.6237989652623799,1638400,1638400,5.078989300003741,1.1667120000056457
20260703_071448_seed2002,option_b,7,0,200,0.5058689499646425,113,0.9494306547859099,0.8369502006608828,0.6874350986500519,1638400,1638400,4.418093000014778,1.2338940000045113
20260703_071448_seed2002,option_b,7,1,200,0.3615112430602312,74,0.9691671344185175,0.85546442167088,0.7147016011644832,1638400,1638400,4.9704600000113714,0.7962473000225145
20260703_071448_seed2002,option_b,7,2,200,0.33586268857121465,103,0.9771318941092628,0.8239654179878921,0.6291635825314582,1638400,1638400,4.730649699980859,1.0037095000152476
20260703_071448_seed2002,option_b,8,0,200,0.499082118794322,113,0.9500343149532539,0.8379758299822597,0.6758893280632411,1638400,1638400,4.899535400007153,1.1581815999816172
20260703_071448_seed2002,option_b,8,1,200,0.3588702587783337,74,0.9698010495460578,0.859103909719932,0.7149122807017544,1638400,1638400,5.362362799991388,0.7656256000045687
20260703_071448_seed2002,option_b,8,2,200,0.3295956125110388,103,0.9770109448239499,0.8304124066130871,0.640926640926641,1638400,1638400,4.994045900006313,1.0409215000108816
20260703_071448_seed2002,option_b,9,0,200,0.5113788431882859,113,0.9499764394238485,0.8390461405598649,0.6876496749914471,1638400,1638400,4.869598599994788,1.1414381999929901
20260703_071448_seed2002,option_b,9,1,200,0.3538096773251891,74,0.9700179973093134,0.8595420366037418,0.7307110438729199,1638400,1638400,5.2150682999927085,0.8652698999794666
20260703_071448_seed2002,option_b,9,2,200,0.31720361188054086,103,0.9767857039393254,0.8314644584197999,0.6251830161054173,1638400,1638400,5.170549000002211,1.168964499986032
20260703_071448_seed2002,option_b,10,0,200,0.5084907592087984,113,0.9503570877712826,0.839164533938214,0.6920980926430518,1638400,1638400,5.227050699992105,1.4201008999953046
20260703_071448_seed2002,option_b,10,1,200,0.35822585061192513,74,0.970178814850453,0.8591009042924086,0.7168405365126677,1638400,1638400,5.377512800012482,1.0263911999936681
20260703_071448_seed2002,option_b,10,2,200,0.32348745081573727,103,0.9765626357963532,0.822002109161865,0.6520719311962471,1638400,1638400,5.262994600023376,1.2068333999777678
