run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_214146_seed123,option_b,1,0,200,0.8610984322428703,113,0.9510965927020231,0.8481101385624551,0.6224113475177305,1638400,1638400,3.1447150999997575,0.720528600000307
20260820_214146_seed123,option_b,1,1,200,0.5462625214457512,74,0.9666310284304029,0.8623898540630209,0.6464516129032258,1638400,1638400,3.0592984999998407,0.4675068999999894
20260820_214146_seed123,option_b,1,2,200,0.4420144897699356,103,0.9748849171171483,0.8349100208405819,0.6509803921568628,1638400,1638400,3.1385645000000295,0.6505594999998721
20260820_214146_seed123,option_b,2,0,200,1.1707208472490311,113,0.7885545834164674,0.4616415649617777,0.4603960396039604,1638400,1638400,2.9925569000001815,0.7422715999996399
20260820_214146_seed123,option_b,2,1,200,0.8908728849887848,74,0.8597782410748491,0.5056791174547328,0.5484764542936288,1638400,1638400,3.042507099999966,0.4796960999997282
20260820_214146_seed123,option_b,2,2,200,0.7171276769042015,103,0.8450788125822021,0.4315180064943883,0.47871116225546606,1638400,1638400,3.118630000000394,0.6878805999999713
20260820_214146_seed123,option_b,3,0,200,1.0847289392352104,113,0.8223526897970677,0.49515318739125835,0.43854899837574446,1638400,1638400,2.889868799999931,0.6445110999998178
20260820_214146_seed123,option_b,3,1,200,0.8683791020512581,74,0.8630516130756689,0.5132077342704917,0.4862665310274669,1638400,1638400,2.907027599999765,0.422700800000257
20260820_214146_seed123,option_b,3,2,200,0.6817690420150757,103,0.8767030673318154,0.4281955000053106,0.412532637075718,1638400,1638400,2.880211099999997,0.5945133000000169
20260820_214146_seed123,option_b,4,0,200,1.1498675683140755,113,0.7750993718594743,0.4275752170318244,0.32929782082324455,1638400,1638400,2.9221362999996927,0.6130223999998634
20260820_214146_seed123,option_b,4,1,200,0.9380946549773216,74,0.7960557382015164,0.3777417508385963,0.3508771929824561,1638400,1638400,2.8601450999999543,0.4110132999999223
20260820_214146_seed123,option_b,4,2,200,0.7338460597395897,103,0.8140980514852862,0.3157899842305583,0.3024251069900143,1638400,1638400,2.954084299999977,0.5612353000001349
20260820_214146_seed123,option_b,5,0,200,1.070827093422413,113,0.8041414257190929,0.46977287721101674,0.41914191419141916,1638400,1638400,2.88111119999985,0.6423420000000988
20260820_214146_seed123,option_b,5,1,200,0.8779991072416305,74,0.8564460659841944,0.49051304892613073,0.46531483457844186,1638400,1638400,2.84556079999993,0.42611659999965923
20260820_214146_seed123,option_b,5,2,200,0.7112880881130695,103,0.8602340477307886,0.35739029276109163,0.34746922024623805,1638400,1638400,2.9228029999999308,0.6424329999999827
20260820_214146_seed123,option_b,6,0,200,1.1231934055685997,113,0.7837103025517591,0.37882012346622596,0.3721633888048411,1638400,1638400,2.876256099999864,0.6486893999999666
20260820_214146_seed123,option_b,6,1,200,0.891465075314045,74,0.8491892301250011,0.442001730766019,0.4420849420849421,1638400,1638400,2.909616299999925,0.4208513000003222
20260820_214146_seed123,option_b,6,2,200,0.7132531580328941,103,0.8414517825172517,0.3384974260646774,0.3751438434982739,1638400,1638400,3.126615500000298,0.6912864000000809
20260820_214146_seed123,option_b,7,0,200,1.1645610523223877,113,0.7145593040219955,0.3441363597118955,0.30484988452655887,1638400,1638400,3.0492051999999603,0.7449338999999782
20260820_214146_seed123,option_b,7,1,200,0.962758152782917,74,0.7163922522474363,0.2790453285144525,0.2781136638452237,1638400,1638400,3.3573700000001736,0.49469150000004447
20260820_214146_seed123,option_b,7,2,200,0.7259521435201168,103,0.8052075547675747,0.33610750644872905,0.3472584856396867,1638400,1638400,3.206955199999811,0.6561001000000033
20260820_214146_seed123,option_b,8,0,200,1.0822026598453522,113,0.813674685752856,0.4262986206566542,0.36766334440753046,1638400,1638400,3.270178499999929,0.7260113999996065
20260820_214146_seed123,option_b,8,1,200,0.8828821367025376,74,0.8463793779345862,0.427189096097483,0.42483660130718953,1638400,1638400,3.082624399999986,0.5083442000000105
20260820_214146_seed123,option_b,8,2,200,0.7014560475945473,103,0.8618503864583152,0.39132426595924746,0.39622641509433965,1638400,1638400,3.234750499999791,0.6971551000001455
20260820_214146_seed123,option_b,9,0,200,1.1673069500923157,113,0.7644447557553605,0.4599029953135443,0.30944407233757537,1638400,1638400,2.9967337999996744,0.6629970999997568
20260820_214146_seed123,option_b,9,1,200,0.8970840695500374,74,0.8298423453523285,0.506716521941395,0.3840877914951989,1638400,1638400,3.2995256999997764,0.4500909000003048
20260820_214146_seed123,option_b,9,2,200,0.7351654113829136,103,0.780555446918473,0.39109530261542347,0.2326454033771107,1638400,1638400,3.0357630999997127,0.6379882999999609
20260820_214146_seed123,option_b,10,0,200,1.1626333624124527,113,0.7379631634283257,0.31112016326776454,0.10906411201179071,1638400,1638400,3.0092100000001665,0.6667826999996578
20260820_214146_seed123,option_b,10,1,200,0.9529447492957115,74,0.7733822468126053,0.29393692976807023,0.10264900662251655,1638400,1638400,3.103954700000031,0.4316757999999936
20260820_214146_seed123,option_b,10,2,200,0.7412738737463951,103,0.8045694929690081,0.30783446948282567,0.09619238476953908,1638400,1638400,3.098368500000106,0.6691498999998657
