run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_022749_seed7,option_b,1,0,200,0.8014450600743294,65,0.9491306772100567,0.8443680551669511,0.6255506607929515,1638400,1638400,2.110693299999184,0.24807440000040515
20260823_022749_seed7,option_b,1,1,194,0.6110423920080834,49,0.9474632822477651,0.8322363135509738,0.6229508196721312,1581952,1581952,1.9686621999990166,0.18478660000073432
20260823_022749_seed7,option_b,1,2,163,0.4799826115918306,41,0.9609519333499873,0.8479067105472994,0.6611570247933884,1332096,1332096,1.5655548999984603,0.15732149999894318
20260823_022749_seed7,option_b,1,3,131,0.4116725905705954,33,0.9606627278301098,0.8333850039778815,0.6613418530351438,1072512,1072512,1.2689755999999761,0.1269229000008636
20260823_022749_seed7,option_b,1,4,135,0.39977030952771503,34,0.9647566976489885,0.8704406727686711,0.7328671328671329,1103360,1103360,1.4055387999997038,0.13346670000100858
20260823_022749_seed7,option_b,1,5,185,0.31564185691846386,47,0.9539930984161469,0.7966849149852506,0.6512968299711815,1512448,1512448,1.7976113000004261,0.17914910000035889
20260823_022749_seed7,option_b,2,0,200,0.580350449681282,65,0.9475200223033252,0.8306780493575213,0.7123123123123123,1638400,1638400,1.9799548999999388,0.24799999999959255
20260823_022749_seed7,option_b,2,1,194,0.46087783060430254,49,0.9461893358876119,0.8256451787110729,0.6508058326937836,1581952,1581952,1.904332500000237,0.18816449999940232
20260823_022749_seed7,option_b,2,2,163,0.45352528349387866,41,0.9545641229745236,0.8354763259584328,0.6476190476190476,1332096,1332096,1.444438499998796,0.1425708000006125
20260823_022749_seed7,option_b,2,3,131,0.40998733157419975,33,0.9458967355963064,0.8192721294397318,0.6156202143950995,1072512,1072512,1.1413205999997444,0.11543740000161051
20260823_022749_seed7,option_b,2,4,135,0.45242409430168296,34,0.9582194277382904,0.8581103128612819,0.7272727272727273,1103360,1103360,1.1805173000011564,0.11378549999972165
20260823_022749_seed7,option_b,2,5,185,0.34416718088291787,47,0.9684079724814431,0.7952899610161646,0.6162162162162163,1512448,1512448,1.5821893000011187,0.16440250000050582
20260823_022749_seed7,option_b,3,0,200,0.5992218574136495,65,0.9470397404703974,0.8302935949147311,0.713849908480781,1638400,1638400,1.721173699999781,0.21870510000007926
20260823_022749_seed7,option_b,3,1,194,0.4551135201736824,49,0.9460169220945084,0.8256148491299219,0.6609375,1581952,1581952,1.6671752000002016,0.17014729999937117
20260823_022749_seed7,option_b,3,2,163,0.4402892727610524,41,0.9553319022154101,0.8379368462232427,0.6750313676286073,1332096,1332096,1.3865613999987545,0.13700900000003458
