run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_023957_seed2024,option_b,1,0,200,0.8307483395934105,65,0.9473578163017031,0.8410364470549637,0.691358024691358,1638400,1638400,1.9335030999991432,0.22600109999984852
20260823_023957_seed2024,option_b,1,1,194,0.6117290908221117,49,0.9460783844189017,0.8299498489650788,0.6529366895499619,1581952,1581952,1.686419499999829,0.16749300000083167
20260823_023957_seed2024,option_b,1,2,163,0.46737688743263667,41,0.9602391971061496,0.8481823650429744,0.699228791773779,1332096,1332096,1.444349899998997,0.1420538000002125
20260823_023957_seed2024,option_b,1,3,131,0.4017450996027648,33,0.9612456570611077,0.8306142094387201,0.6677577741407529,1072512,1072512,1.128005700000358,0.11463109999931476
20260823_023957_seed2024,option_b,1,4,135,0.3988056399204113,34,0.9631383269546199,0.8715562113751598,0.729312762973352,1103360,1103360,1.2509816000001592,0.1219362000010733
20260823_023957_seed2024,option_b,1,5,185,0.3134292049987896,47,0.9570214563548884,0.8049335136001334,0.6627906976744186,1512448,1512448,1.6100320000005013,0.15871569999944768
20260823_023957_seed2024,option_b,2,0,200,0.5774026011675596,65,0.9471157745336576,0.8316986087752556,0.6803551609322974,1638400,1638400,1.7754500000010012,0.2292145999999775
20260823_023957_seed2024,option_b,2,1,194,0.46003368135887324,49,0.9450830140485313,0.8247587194295387,0.6793388429752066,1581952,1581952,1.7015835999991396,0.18725050000102783
20260823_023957_seed2024,option_b,2,2,163,0.4548273931251713,41,0.9554899744120631,0.8377505693637249,0.6506024096385542,1332096,1332096,1.4213667000003625,0.1403504999998404
20260823_023957_seed2024,option_b,2,3,131,0.41048205285581923,33,0.9474481169760139,0.8192965603453964,0.6451612903225806,1072512,1072512,1.1360083999989001,0.11404869999932998
20260823_023957_seed2024,option_b,2,4,135,0.45520661252516287,34,0.9584235465646073,0.8570482129808825,0.7164591977869986,1103360,1103360,1.1576265000003332,0.12340709999989485
20260823_023957_seed2024,option_b,2,5,185,0.3411088618072304,47,0.9721111275695781,0.8016828913980079,0.5463182897862233,1512448,1512448,1.6003777999994782,0.17626059999929566
