run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_022145_seed42,option_b,1,0,200,0.8818837487697602,65,0.948739101784266,0.8447683054331723,0.552653748946925,1638400,1638400,1.9334402999993472,0.24259080000047106
20260823_022145_seed42,option_b,1,1,194,0.6866752740341363,49,0.9454924968071521,0.8270990310344413,0.5955435516542876,1581952,1581952,1.8734244999996008,0.21786969999993744
20260823_022145_seed42,option_b,1,2,163,0.5341020961480638,41,0.9656785743016949,0.8527450077278761,0.6897404202719407,1332096,1332096,1.5855003999986366,0.15314709999984188
20260823_022145_seed42,option_b,1,3,131,0.4562732161001395,33,0.9585586087732012,0.83117785724468,0.6540284360189573,1072512,1072512,1.235435200000211,0.13482220000150846
20260823_022145_seed42,option_b,1,4,135,0.4365107132328881,34,0.9649589939857846,0.8715897473483885,0.7085561497326203,1103360,1103360,1.5643306999991182,0.12894340000093507
20260823_022145_seed42,option_b,1,5,185,0.3700170504080283,47,0.9601293635510788,0.7958623345927232,0.6495726495726496,1512448,1512448,1.809547000000748,0.17673850000028324
20260823_022145_seed42,option_b,2,0,200,0.5715148089826108,65,0.9464018991619356,0.830862132213079,0.6999419616947186,1638400,1638400,2.0337720999996236,0.24353309999969497
20260823_022145_seed42,option_b,2,1,194,0.47297184292188627,49,0.9466969987228607,0.8238331066261343,0.6655896607431341,1581952,1581952,1.8831021999994846,0.18550039999900036
20260823_022145_seed42,option_b,2,2,163,0.46221878247027015,41,0.9568646379793858,0.8376192554571854,0.6642066420664207,1332096,1332096,1.5770006000002468,0.1567362999994657
20260823_022145_seed42,option_b,2,3,131,0.4101738310952223,33,0.9465841740519854,0.8165506566760542,0.6533996683250415,1072512,1072512,1.2828141000009055,0.125931299999138
20260823_022145_seed42,option_b,2,4,135,0.4646916721706037,34,0.9583351558228541,0.8542170942168446,0.7060402684563758,1103360,1103360,1.3027690999988408,0.13087280000036117
