run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_171013_seed7,option_b,1,0,200,0.8020822376012802,65,0.9485688699648555,0.8437434032667154,0.6215953307392996,1638400,1638400,3.1881358999962686,0.45267600000079256
20260823_171013_seed7,option_b,1,1,194,0.6065508035040393,49,0.9475518837803322,0.831691693123301,0.6016371077762619,1581952,1581952,3.106072199996561,0.31740739999804646
20260823_171013_seed7,option_b,1,2,163,0.4771250903240742,41,0.9607853929999421,0.8486589563881761,0.6730538922155689,1332096,1332096,2.595871999998053,0.27813370000512805
20260823_171013_seed7,option_b,1,3,131,0.41212304243604647,33,0.95968963082697,0.8269293889559505,0.6591276252019386,1072512,1072512,2.2785576000023866,0.21057160000054864
20260823_171013_seed7,option_b,1,4,135,0.4000091056029002,34,0.9656679424093312,0.8730765473856229,0.7054161162483488,1103360,1103360,2.1770859000025666,0.22565770000073826
20260823_171013_seed7,option_b,1,5,185,0.31866249941490793,47,0.9566374254568597,0.7994675317121679,0.6666666666666666,1512448,1512448,3.0983373999988544,0.3146807000011904
20260823_171013_seed7,option_b,2,0,200,1.24543898999691,65,0.8318679879697215,0.536641566442116,0.4712230215827338,1638400,1638400,3.1830130999951507,0.42406439999467693
20260823_171013_seed7,option_b,2,1,194,1.0255214163323039,49,0.8185408684546616,0.48440068616849385,0.4767726161369193,1581952,1581952,3.022441799999797,0.318156799999997
20260823_171013_seed7,option_b,2,2,163,0.8675686274569459,41,0.882656798445247,0.5727199711735981,0.4879852125693161,1332096,1332096,2.6708541000043624,0.2692890000034822
20260823_171013_seed7,option_b,2,3,131,0.8122713656825874,33,0.8923601434331049,0.5949285384614024,0.5701149425287356,1072512,1072512,2.116258400004881,0.21576490000006743
20260823_171013_seed7,option_b,2,4,135,0.8960447880956862,34,0.8789119737561509,0.5537867266623343,0.5247148288973384,1103360,1103360,2.2025187999970512,0.2312757999970927
20260823_171013_seed7,option_b,2,5,185,0.5664818317503543,47,0.9237369498071617,0.5385072773472965,0.5576208178438662,1512448,1512448,2.9873822999943513,0.3181062999938149
20260823_171013_seed7,option_b,3,0,200,0.993098474740982,65,0.872897235739389,0.6373515930653304,0.5544041450777202,1638400,1638400,3.1871966999970027,0.41886990000057267
20260823_171013_seed7,option_b,3,1,194,0.9266265360350462,49,0.8535648148148149,0.5596858535594009,0.5256869772998806,1581952,1581952,3.139896699998644,0.31679630000144243
