run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_174702_seed7,option_b,1,0,200,0.8020822376012802,65,0.9485688699648555,0.8437434032667154,0.6215953307392996,1638400,1638400,3.0771873999983654,0.4101615999970818
20260823_174702_seed7,option_b,1,1,194,0.6065508035040393,49,0.9475518837803322,0.831691693123301,0.6016371077762619,1581952,1581952,3.007121800001187,0.3095813000036287
20260823_174702_seed7,option_b,1,2,163,0.4771250903240742,41,0.9607853929999421,0.8486589563881761,0.6730538922155689,1332096,1332096,2.5539444999958505,0.26824389999819687
20260823_174702_seed7,option_b,1,3,131,0.41212304243604647,33,0.95968963082697,0.8269293889559505,0.6591276252019386,1072512,1072512,2.0527346000017133,0.20975690000341274
20260823_174702_seed7,option_b,1,4,135,0.4000091056029002,34,0.9656679424093312,0.8730765473856229,0.7054161162483488,1103360,1103360,2.050081699999282,0.21313440000085393
20260823_174702_seed7,option_b,1,5,185,0.31866249941490793,47,0.9566374254568597,0.7994675317121679,0.6666666666666666,1512448,1512448,2.850357900002564,0.28844300000491785
20260823_174702_seed7,option_b,2,0,200,0.5805956761538983,65,0.9440165416328737,0.8214477609133901,0.6864988558352403,1638400,1638400,3.1193327000000863,0.3997622000024421
20260823_174702_seed7,option_b,2,1,194,0.6041004469560594,49,0.9309339080459771,0.7819457397566415,0.624512099921936,1581952,1581952,2.9264193999988493,0.3454466999974102
20260823_174702_seed7,option_b,2,2,163,0.35747678267078165,41,0.9623364764296007,0.8505313073858969,0.7023498694516971,1332096,1332096,2.4864520999981323,0.2597380000006524
20260823_174702_seed7,option_b,2,3,131,0.39760096917170606,33,0.9553954629061925,0.8249122809409741,0.6348228043143297,1072512,1072512,2.1381859999964945,0.2029839000024367
20260823_174702_seed7,option_b,2,4,135,0.4815901088493842,34,0.956954620010935,0.8427688416950145,0.6882591093117408,1103360,1103360,2.1139895000014803,0.2219224000000395
20260823_174702_seed7,option_b,2,5,185,0.34553175947150666,47,0.9662820871530692,0.7902210292823696,0.5778894472361809,1512448,1512448,2.822280899999896,0.292458700001589
20260823_174702_seed7,option_b,3,0,200,0.5858076204359531,65,0.9448398215733984,0.8230754347949637,0.6903669724770642,1638400,1638400,3.0114754999958677,0.40209129999857396
20260823_174702_seed7,option_b,3,1,194,0.5921655768893429,49,0.9325087803320562,0.7857099097887172,0.6210526315789474,1581952,1581952,2.9622717999955057,0.31800210000074003
20260823_174702_seed7,option_b,3,2,163,0.3418772312029739,41,0.9630887307226017,0.8542453209851788,0.6955414012738853,1332096,1332096,2.520743600005517,0.25526410000020405
20260823_174702_seed7,option_b,3,3,131,0.39137277245976543,33,0.95534901436189,0.8279300299916728,0.64375,1072512,1072512,2.048827499995241,0.20630179999716347
20260823_174702_seed7,option_b,3,4,135,0.44344597204967784,34,0.9592910515764533,0.8496588148553953,0.7124463519313304,1103360,1103360,2.06390050000482,0.2188400000013644
20260823_174702_seed7,option_b,3,5,185,0.323241612717912,47,0.9742781590655979,0.7960506636910024,0.5651105651105651,1512448,1512448,3.0600076999980956,0.2977558999991743
20260823_174702_seed7,option_b,4,0,200,0.5941262376308442,65,0.9444980907001892,0.822828447260774,0.7005316007088009,1638400,1638400,3.2243969999981346,0.4363539000041783
20260823_174702_seed7,option_b,4,1,194,0.6039529459685394,49,0.9321328224776502,0.7806551333274411,0.6202723146747352,1581952,1581952,3.3120278999995207,0.33715640000446
20260823_174702_seed7,option_b,4,2,163,0.3339431609478465,41,0.962136063465987,0.8521618169438806,0.7100130039011704,1332096,1332096,2.592590599997493,0.25855809999484336
20260823_174702_seed7,option_b,4,3,131,0.36570341486967245,33,0.9556277056277057,0.8286423226758757,0.6330275229357798,1072512,1072512,2.1051098000025377,0.21365440000226954
20260823_174702_seed7,option_b,4,4,135,0.44753279001624496,34,0.9601767814835064,0.8513361832786434,0.6964769647696477,1103360,1103360,2.1194149000002653,0.24804710000171326
20260823_174702_seed7,option_b,4,5,185,0.3301178682494808,47,0.9679827954157684,0.7956657138461258,0.5267857142857143,1512448,1512448,2.938084699999308,0.32686020000255667
20260823_174702_seed7,option_b,5,0,200,0.5701356845349074,65,0.9441010239253853,0.8227312394085345,0.6898148148148148,1638400,1638400,3.227970499996445,0.4331478000021889
20260823_174702_seed7,option_b,5,1,194,0.606995767232069,49,0.9326476692209451,0.7836041959372958,0.6297151655119323,1581952,1581952,3.069807400002901,0.30554129999654833
20260823_174702_seed7,option_b,5,2,163,0.33226727305745785,41,0.9631451850785493,0.8564971760670748,0.6987341772151898,1332096,1332096,2.799599899997702,0.27299390000553103
20260823_174702_seed7,option_b,5,3,131,0.36225676206687024,33,0.9555638388792893,0.8336005857221191,0.6419753086419753,1072512,1072512,2.256717199998093,0.21325010000145994
20260823_174702_seed7,option_b,5,4,135,0.42216189404328663,34,0.9614798614907963,0.8562268744975162,0.6777920410783055,1103360,1103360,2.111906400001317,0.22299320000456646
20260823_174702_seed7,option_b,5,5,185,0.323876937257277,47,0.9762860920467201,0.8015622847088999,0.5441860465116279,1512448,1512448,2.8359233000010136,0.28772129999561
20260823_174702_seed7,option_b,6,0,200,0.599429200142622,65,0.94305133144093,0.8205675609826857,0.705244122965642,1638400,1638400,3.1307556000028853,0.4107081999973161
20260823_174702_seed7,option_b,6,1,194,0.6058649044368685,49,0.9327266922094508,0.7832542813454971,0.6150474799123448,1581952,1581952,2.983938400000625,0.3052864999990561
20260823_174702_seed7,option_b,6,2,163,0.33761881008469985,41,0.9624338601936102,0.8553437486373889,0.7074122236671001,1332096,1332096,2.483143099998415,0.2528803999957745
20260823_174702_seed7,option_b,6,3,131,0.3537015389395124,33,0.9553861731973319,0.8310765420642903,0.6290076335877862,1072512,1072512,2.104810400000133,0.20690399999875808
20260823_174702_seed7,option_b,6,4,135,0.42132504140889204,34,0.961917258975761,0.8568318597073833,0.6938239159001314,1103360,1103360,2.0959430999937467,0.2126711000018986
20260823_174702_seed7,option_b,6,5,185,0.3295419454574585,47,0.9780992665009847,0.7950542134251304,0.5279642058165548,1512448,1512448,2.83465929999511,0.2956158000015421
20260823_174702_seed7,option_b,7,0,200,0.5874528236687183,65,0.9445986246282779,0.8233687907904924,0.708007224563516,1638400,1638400,3.2662296000053175,0.4316761000009137
20260823_174702_seed7,option_b,7,1,194,0.5914094902805447,49,0.9332143997445721,0.7843120854225933,0.6264323911382735,1581952,1581952,3.084911899997678,0.3271749000050477
20260823_174702_seed7,option_b,7,2,163,0.3516626238274428,41,0.9636815014600508,0.8578422869241201,0.687041564792176,1332096,1332096,2.5523554000028525,0.25447669999994105
20260823_174702_seed7,option_b,7,3,131,0.3615530733843796,33,0.9545384872638092,0.8334387136021982,0.6303030303030303,1072512,1072512,2.007091699997545,0.20605899999645771
20260823_174702_seed7,option_b,7,4,135,0.4193647583325704,34,0.9627647166028795,0.8595138763733593,0.7226890756302521,1103360,1103360,2.0567631000012625,0.21319660000153817
20260823_174702_seed7,option_b,7,5,185,0.3134908852544991,47,0.9758965749930051,0.7980599691719087,0.5354691075514875,1512448,1512448,2.905463499999314,0.28719640000053914
20260823_174702_seed7,option_b,8,0,200,0.5756338936090469,65,0.9441360840767775,0.8235145919589352,0.6816395283548569,1638400,1638400,3.087142700002005,0.4045315999974264
20260823_174702_seed7,option_b,8,1,194,0.5891360299488932,49,0.9326452745849297,0.7851992709418405,0.6086330935251798,1581952,1581952,2.9808526999986498,0.343572600002517
20260823_174702_seed7,option_b,8,2,163,0.34117435522240364,41,0.964052688850406,0.8590454301395635,0.6943396226415094,1332096,1332096,2.52073019999807,0.2560379999995348
20260823_174702_seed7,option_b,8,3,131,0.3504542280699461,33,0.9548055663935493,0.8327637160090153,0.6242424242424243,1072512,1072512,2.0533754999996745,0.20567789999768138
20260823_174702_seed7,option_b,8,4,135,0.4133194732445258,34,0.9632914160743575,0.8625786968063175,0.6938239159001314,1103360,1103360,2.1042379999998957,0.2108449000006658
20260823_174702_seed7,option_b,8,5,185,0.3110747102547336,47,0.9768429368488619,0.8003447617702959,0.5829145728643216,1512448,1512448,2.911073600000236,0.29465000000345754
20260823_174702_seed7,option_b,9,0,200,0.6050338449329138,65,0.9433085800216275,0.8219985229932745,0.7117393976644131,1638400,1638400,3.0545036000039545,0.43995469999936176
20260823_174702_seed7,option_b,9,1,194,0.5958765941028742,49,0.9326053639846744,0.7851114264905725,0.6037195994277539,1581952,1581952,2.973816199999419,0.3078638000006322
20260823_174702_seed7,option_b,9,2,163,0.3410503120144452,41,0.9642460450195262,0.8595013815644008,0.6898263027295285,1332096,1332096,2.492015199997695,0.2523841000001994
20260823_174702_seed7,option_b,9,3,131,0.34809356040626993,33,0.9550981922226558,0.8347021148537248,0.64375,1072512,1072512,2.0698651999991853,0.206180500004848
20260823_174702_seed7,option_b,9,4,135,0.40566057165463765,34,0.962779296519045,0.8612166033872926,0.7209944751381215,1103360,1103360,2.0858590999996522,0.21350140000140527
20260823_174702_seed7,option_b,9,5,185,0.31111712504077604,47,0.977457386285708,0.801232309450863,0.54292343387471,1512448,1512448,2.885026800002379,0.2891608999998425
20260823_174702_seed7,option_b,10,0,200,0.5737162774801254,65,0.9443971343606381,0.8239519569160084,0.7009947337624342,1638400,1638400,3.0564833999960683,0.4047830999988946
20260823_174702_seed7,option_b,10,1,194,0.5950204408199516,49,0.9333413154533844,0.7864107778198356,0.616519174041298,1581952,1581952,2.97622930000216,0.3026800000006915
20260823_174702_seed7,option_b,10,2,163,0.346233716497392,41,0.9643900036271923,0.8600044423635165,0.6871165644171779,1332096,1332096,2.512728599998809,0.25885079999716254
20260823_174702_seed7,option_b,10,3,131,0.3512926115334489,33,0.9555580328112516,0.8338816330286666,0.622356495468278,1072512,1072512,2.031899399997201,0.20764620000409195
20260823_174702_seed7,option_b,10,4,135,0.40489718483553994,34,0.9640550391835248,0.865611704566406,0.706989247311828,1103360,1103360,2.1327731999990647,0.21323349999875063
20260823_174702_seed7,option_b,10,5,185,0.31577155002065604,47,0.9798411209313298,0.8045894616076977,0.5954198473282443,1512448,1512448,2.844144000002416,0.29437290000350913
