run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260703_113953_seed1001,option_b,1,0,200,0.9021572422981262,113,0.9525611690573929,0.8460218091637168,0.6164305949008498,1638400,1638400,3.8349346999999625,0.8930157999999437
20260703_113953_seed1001,option_b,1,1,200,0.6752933205664158,74,0.9592507951781467,0.8581175269772175,0.7106227106227107,1638400,1638400,3.9300941000000194,0.6573865999999953
20260703_113953_seed1001,option_b,1,2,200,0.5343971510231494,103,0.9717847769028871,0.8344292534557473,0.6546593578700078,1638400,1638400,3.7965504999999666,0.8279056999999739
20260703_113953_seed1001,option_b,2,0,200,0.6165875838696957,113,0.9520016584381532,0.8456250056569611,0.6828618968386023,1638400,1638400,3.5010227000000214,0.8588105999999698
20260703_113953_seed1001,option_b,2,1,200,0.4955741113424301,74,0.9664813478380956,0.8536443248142678,0.6735395189003437,1638400,1638400,3.5149701999999934,0.548827899999992
20260703_113953_seed1001,option_b,2,2,200,0.42586972132325174,103,0.974432262606247,0.8260160177276755,0.6401249024199844,1638400,1638400,3.4964367999999695,0.7474935999999843
20260703_113953_seed1001,option_b,3,0,200,0.48606070831418036,113,0.953122660746099,0.8489744506662498,0.7060468367703601,1638400,1638400,3.777831600000013,0.9301335999999765
20260703_113953_seed1001,option_b,3,1,200,0.4371425941586494,74,0.9666123183563645,0.8541351941106791,0.692141312184571,1638400,1638400,3.931135700000027,0.688557899999978
20260703_113953_seed1001,option_b,3,2,200,0.3723987594991922,103,0.974219333924319,0.8231708088406317,0.6385636221701796,1638400,1638400,3.8423817999999983,0.9583949000000302
20260703_113953_seed1001,option_b,4,0,200,0.4561695800721645,113,0.9534743005763497,0.8494987869895716,0.6842105263157895,1638400,1638400,4.003818700000011,0.9810160999999198
20260703_113953_seed1001,option_b,4,1,200,0.40968127228319645,74,0.9669918655725728,0.8555501928690439,0.6657681940700808,1638400,1638400,4.306079100000034,0.6797063000000207
20260703_113953_seed1001,option_b,4,2,200,0.3621601153165102,103,0.9753002728963517,0.8257873321077496,0.638396299151889,1638400,1638400,4.0023063000001,0.9395574000000124
20260703_113953_seed1001,option_b,5,0,200,0.4451995621621609,113,0.9526169220123704,0.8474756501511387,0.689261744966443,1638400,1638400,5.340688699999987,1.3982885000000351
20260703_113953_seed1001,option_b,5,1,200,0.4043111074715853,74,0.9663004837890573,0.8518957410635816,0.7096774193548387,1638400,1638400,5.513293400000066,0.7973604000000023
20260703_113953_seed1001,option_b,5,2,200,0.343072409927845,103,0.9753940629110103,0.8268124281679188,0.636432350718065,1638400,1638400,5.3104415000000245,1.4044774999999845
20260703_113953_seed1001,option_b,6,0,200,0.45630622930824755,113,0.9536716999981605,0.8499156094524409,0.7137707281903388,1638400,1638400,4.353099499999985,1.0607443000000103
20260703_113953_seed1001,option_b,6,1,200,0.39787522502243516,74,0.9672751895508692,0.8556877676323591,0.6954643628509719,1638400,1638400,4.442275900000027,0.5952674000000115
20260703_113953_seed1001,option_b,6,2,200,0.33755223456770184,103,0.975220605702433,0.8236482582245895,0.6260346124905944,1638400,1638400,4.715537300000051,0.9553545999999642
20260703_113953_seed1001,option_b,7,0,200,0.43981036722660066,113,0.9538256573966766,0.8501655063977855,0.7072829131652661,1638400,1638400,4.401943299999971,1.1160069000000021
20260703_113953_seed1001,option_b,7,1,200,0.4232661947607994,74,0.9667628899045786,0.8494765755736654,0.6712995135510771,1638400,1638400,4.908712299999934,0.7330374000000575
20260703_113953_seed1001,option_b,7,2,200,0.34974838100373745,103,0.9744579733824663,0.8242317291439781,0.6393822393822394,1638400,1638400,4.181147399999986,1.1032664000000523
20260703_113953_seed1001,option_b,8,0,200,0.4596268905699253,113,0.9540735740898754,0.8500653273366698,0.6982044198895028,1638400,1638400,5.7747209999999995,1.433954999999969
20260703_113953_seed1001,option_b,8,1,200,0.420693368986249,74,0.9671477828562264,0.8519076328367795,0.6853146853146853,1638400,1638400,4.826701000000071,0.9507257000000209
20260703_113953_seed1001,option_b,8,2,200,0.3358607438579202,103,0.9755606397710219,0.8245005822652599,0.6193643754619365,1638400,1638400,4.6901732999999695,1.2371031999999786
20260703_113953_seed1001,option_b,9,0,200,0.4499506513774395,113,0.9544604486556321,0.8516195888147443,0.6932972241029113,1638400,1638400,4.945499700000028,1.5521457000000964
20260703_113953_seed1001,option_b,9,1,200,0.4074590913951397,74,0.9676337993032724,0.8550401282171318,0.6793516560958421,1638400,1638400,5.113218800000027,0.9052839999999378
20260703_113953_seed1001,option_b,9,2,200,0.329048421010375,103,0.975324173054527,0.8235491599091853,0.6581059390048154,1638400,1638400,5.013608800000043,1.0917371000000458
20260703_113953_seed1001,option_b,10,0,200,0.4371182151138783,113,0.9540996110028598,0.849209335983192,0.7046560111188325,1638400,1638400,5.066120999999839,1.0823935000000802
20260703_113953_seed1001,option_b,10,1,200,0.40720298297703267,74,0.9668439668920785,0.8547176687050397,0.6797202797202797,1638400,1638400,4.606309600000031,0.842582499999935
20260703_113953_seed1001,option_b,10,2,200,0.3453780671954155,103,0.9748773125213652,0.8183546369171553,0.6408068269976727,1638400,1638400,4.309107900000072,1.0799961999998686
