run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_022424_seed2002,option_b,1,0,200,0.7814592567086219,113,0.9519913285759365,0.8449653614549285,0.6475211608222491,1638400,1638400,2.0382446000003256,0.39425699999992503
20260818_022424_seed2002,option_b,1,1,200,0.5270786827802658,74,0.9666056361870652,0.8595035454010136,0.6653333333333333,1638400,1638400,1.8032534000012674,0.25244770000063
20260818_022424_seed2002,option_b,1,2,200,0.42620837152004243,103,0.9760346595748379,0.836779570460651,0.6468285043069695,1638400,1638400,1.9219100000009348,0.3826544000003196
20260818_022424_seed2002,option_b,2,0,200,0.4717054758965969,113,0.9529518642571202,0.8500743778290405,0.6976902173913043,1638400,1638400,2.0541786000012507,0.41965690000142786
20260818_022424_seed2002,option_b,2,1,200,0.45065423130989074,74,0.9631808016821248,0.8497706905002577,0.6985789080029918,1638400,1638400,1.948161700000128,0.27878660000169475
20260818_022424_seed2002,option_b,2,2,200,0.39786205649375916,103,0.9762251365930251,0.8206350906481028,0.6154970760233918,1638400,1638400,1.966428800000358,0.3876677000007476
20260818_022424_seed2002,option_b,3,0,200,0.45901846945285796,113,0.9523586754569549,0.8485706811698085,0.6994497936726273,1638400,1638400,2.0386498999996547,0.41939999999885913
20260818_022424_seed2002,option_b,3,1,200,0.4127050281316042,74,0.9641777813416015,0.8556269343124803,0.6930983847283406,1638400,1638400,2.003959900001064,0.2874499999998079
20260818_022424_seed2002,option_b,3,2,200,0.3579994459450245,103,0.9755501381863692,0.8160864220216799,0.6206373292867982,1638400,1638400,1.9744384000005084,0.3953977999990457
20260818_022424_seed2002,option_b,4,0,200,0.4456917082518339,113,0.9539909351921424,0.8508826451979098,0.6910785619174434,1638400,1638400,2.033617699999013,0.43366170000081183
20260818_022424_seed2002,option_b,4,1,200,0.42309694454073904,74,0.9654505118541683,0.8556021027544513,0.692141312184571,1638400,1638400,1.9399740999979258,0.28058840000085183
20260818_022424_seed2002,option_b,4,2,200,0.3456315666437149,103,0.9763956968127327,0.8238873262677561,0.5987078248384781,1638400,1638400,1.9780883999992511,0.38770909999948344
20260818_022424_seed2002,option_b,5,0,200,0.4483615092933178,113,0.9540209342440593,0.8513621202260915,0.7087547959539588,1638400,1638400,1.9405645000006189,0.3997103000001516
20260818_022424_seed2002,option_b,5,1,200,0.4156875015795231,74,0.9634498703659156,0.8522802331920181,0.7073715562174236,1638400,1638400,1.7639998000013293,0.25592949999918346
20260818_022424_seed2002,option_b,5,2,200,0.34444882191717624,103,0.9767657871408458,0.8246297177039313,0.6298258894776685,1638400,1638400,1.7298793999980262,0.35342769999988377
20260818_022424_seed2002,option_b,6,0,200,0.43417989075183866,113,0.9540970639135462,0.850806247523556,0.6953308700033591,1638400,1638400,1.8855568999970274,0.39575279999917257
20260818_022424_seed2002,option_b,6,1,200,0.4045353505015373,74,0.9652892488350752,0.8545570559609447,0.6969919295671313,1638400,1638400,1.7918261000013445,0.26094279999961145
20260818_022424_seed2002,option_b,6,2,200,0.3415981201082468,103,0.9766339741472714,0.8256408431328475,0.6245297215951844,1638400,1638400,1.8105446999979904,0.3846651000021666
20260818_022424_seed2002,option_b,7,0,200,0.4291464751213789,113,0.9537830644031534,0.8515096888950434,0.7036029911624745,1638400,1638400,1.920453599999746,0.40300810000189813
20260818_022424_seed2002,option_b,7,1,200,0.43256633028388025,74,0.9657850657970937,0.856486792073564,0.6796116504854369,1638400,1638400,1.7862857000000076,0.2615102999989176
20260818_022424_seed2002,option_b,7,2,200,0.33731468468904496,103,0.9751112443725991,0.8221561881421378,0.6377269139700079,1638400,1638400,1.874207100001513,0.42642110000087996
20260818_022424_seed2002,option_b,8,0,200,0.43058368615806103,113,0.9546864320797408,0.8519694939553103,0.6899966985803896,1638400,1638400,1.9343816000000515,0.40145440000196686
20260818_022424_seed2002,option_b,8,1,200,0.4373790282011032,74,0.9655119878117233,0.855764935775752,0.6798586572438162,1638400,1638400,1.9068326999986311,0.2585620999998355
20260818_022424_seed2002,option_b,8,2,200,0.33612457022070885,103,0.9763935240710805,0.8272570857186393,0.6525630593978845,1638400,1638400,1.8886665999998513,0.3854456000008213
20260818_022424_seed2002,option_b,9,0,200,0.4307878275215626,113,0.9544393644163133,0.8514046059630228,0.7073756432246998,1638400,1638400,2.1438947999995435,0.42453919999752543
20260818_022424_seed2002,option_b,9,1,200,0.4118243127316237,74,0.9652464829515588,0.8543701977908871,0.656,1638400,1638400,1.9468507999990834,0.27883289999954286
20260818_022424_seed2002,option_b,9,2,200,0.3368008063733578,103,0.975619846981048,0.825746054848458,0.6207928197456993,1638400,1638400,1.9636921000019356,0.38911970000117435
20260818_022424_seed2002,option_b,10,0,200,0.4274251521378756,113,0.9544802593502942,0.8510815289086273,0.6952413094836315,1638400,1638400,2.0667528999983915,0.42704999999841675
20260818_022424_seed2002,option_b,10,1,200,0.4159988770633936,74,0.9654594214132342,0.8554717458899045,0.6754507628294036,1638400,1638400,1.9555700999990222,0.28879389999929117
20260818_022424_seed2002,option_b,10,2,200,0.3348736354708672,103,0.977236909955792,0.8298485378723364,0.6508313539192399,1638400,1638400,1.9778189999997267,0.39357229999950505
