run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_012817_seed2002,option_b,1,0,200,0.7814592567086219,113,0.9519913285759365,0.8449653614549285,0.6475211608222491,1638400,1638400,1.916582699999708,0.41693649999979243
20260818_012817_seed2002,option_b,1,1,200,0.5270786827802658,74,0.9666056361870652,0.8595035454010136,0.6653333333333333,1638400,1638400,1.749049100000775,0.2590755999990506
20260818_012817_seed2002,option_b,1,2,200,0.42620837152004243,103,0.9760346595748379,0.836779570460651,0.6468285043069695,1638400,1638400,1.7501971000001504,0.356131299999106
20260818_012817_seed2002,option_b,2,0,200,0.4748475515842438,113,0.952221840158825,0.8487128807920441,0.6942934782608695,1638400,1638400,1.9185692000010022,0.4046665000005305
20260818_012817_seed2002,option_b,2,1,200,0.44633216202259063,74,0.963685082725256,0.851605521728872,0.700074794315632,1638400,1638400,1.7480007999984082,0.2666540000009263
20260818_012817_seed2002,option_b,2,2,200,0.3968209168314934,103,0.976426839443083,0.8253301306116033,0.6357414448669202,1638400,1638400,1.7911594999986846,0.36399209999945015
20260818_012817_seed2002,option_b,3,0,200,0.4500249132514,113,0.9521929731466033,0.8487944720952241,0.7055516514406184,1638400,1638400,1.881726499999786,0.4048354999995354
20260818_012817_seed2002,option_b,3,1,200,0.4225561478734016,74,0.9631934978037935,0.85187062999158,0.7015151515151515,1638400,1638400,1.781450299999051,0.2859545999999682
20260818_012817_seed2002,option_b,3,2,200,0.36181742802262307,103,0.9764561714553892,0.8232736737093008,0.6392552366175329,1638400,1638400,1.7460602000010113,0.3763020000005781
20260818_012817_seed2002,option_b,4,0,200,0.435649553462863,113,0.9532625384009089,0.8522655995528658,0.6930560214693056,1638400,1638400,1.9510936999995465,0.4161377000000357
20260818_012817_seed2002,option_b,4,1,200,0.41871030993759634,74,0.9640984862659145,0.8532078516141887,0.6883116883116883,1638400,1638400,1.7672340999997687,0.2594246999997267
20260818_012817_seed2002,option_b,4,2,200,0.34951751694083216,103,0.9772267704947477,0.8194870340225191,0.6130434782608696,1638400,1638400,1.7711462999996002,0.3601595999989513
20260818_012817_seed2002,option_b,5,0,200,0.4462227251380682,113,0.954123666846378,0.8534623844895783,0.7114514444831187,1638400,1638400,1.8946933000006538,0.40056019999974524
20260818_012817_seed2002,option_b,5,1,200,0.424447810202837,74,0.9646308324201036,0.856048212853827,0.7032967032967034,1638400,1638400,1.7880994999995892,0.25948609999977634
20260818_012817_seed2002,option_b,5,2,200,0.34474257804453373,103,0.9768038101197616,0.8275035717521038,0.6520031421838177,1638400,1638400,1.7657964000009088,0.3685323999998218
20260818_012817_seed2002,option_b,6,0,200,0.4193094047158957,113,0.9534757156259684,0.8509423394417086,0.6933154182062479,1638400,1638400,1.8895014000008814,0.41145550000146613
20260818_012817_seed2002,option_b,6,1,200,0.406493980884552,74,0.9649471217669439,0.8538672531025198,0.6896046852122987,1638400,1638400,1.7707157999993797,0.2833386000002065
20260818_012817_seed2002,option_b,6,2,200,0.34202736176550386,103,0.9780123976638683,0.8327644986335686,0.649802371541502,1638400,1638400,1.7858405000006314,0.37543360000017856
20260818_012817_seed2002,option_b,7,0,200,0.4275573217123747,113,0.9526356006673375,0.8501231838716881,0.7072243346007605,1638400,1638400,1.917660799999794,0.40836709999894083
20260818_012817_seed2002,option_b,7,1,200,0.4185618153214455,74,0.9651346679852814,0.8563326001005833,0.6826855123674912,1638400,1638400,1.793857200000275,0.26085020000027725
20260818_012817_seed2002,option_b,7,2,200,0.3455075109004974,103,0.976716176206451,0.8247248137519645,0.6263237518910741,1638400,1638400,1.7936291999994864,0.3640379999997094
20260818_012817_seed2002,option_b,8,0,200,0.4279078207910061,113,0.9544079503147778,0.8517753635915489,0.6961770623742455,1638400,1638400,1.8769358999998076,0.41204889999971783
20260818_012817_seed2002,option_b,8,1,200,0.4321100106090307,74,0.965555199173193,0.8563787939165177,0.6735253772290809,1638400,1638400,1.7834012000002986,0.27086189999863564
20260818_012817_seed2002,option_b,8,2,200,0.3364773190766573,103,0.9766350605180976,0.824231939400744,0.6282245827010622,1638400,1638400,1.7835769000012078,0.36803799999870535
20260818_012817_seed2002,option_b,9,0,200,0.43173904992640016,113,0.9541161670833987,0.8514737185036844,0.6948073701842546,1638400,1638400,1.8917318000003434,0.40162319999944884
20260818_012817_seed2002,option_b,9,1,200,0.4196541164815426,74,0.9658376321955826,0.8552987249224175,0.6635262449528937,1638400,1638400,1.7760862999984965,0.3191960000003746
20260818_012817_seed2002,option_b,9,2,200,0.34442354820668697,103,0.9763026310452915,0.824344505912141,0.6261261261261262,1638400,1638400,1.8186067000006005,0.3790278999986185
20260818_012817_seed2002,option_b,10,0,200,0.4226558723300695,113,0.9546483672449975,0.8527895615606321,0.7088082901554404,1638400,1638400,1.8625178999991476,0.4006678000005195
20260818_012817_seed2002,option_b,10,1,200,0.41990976125001905,74,0.9649346483842514,0.8554871694860143,0.6866096866096866,1638400,1638400,1.8495727000008628,0.2835250999996788
20260818_012817_seed2002,option_b,10,2,200,0.33400247924029824,103,0.9762417942790265,0.8214025525140412,0.6428571428571429,1638400,1638400,2.1056294000009075,0.39003020000018296
