run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_191400_seed2024,option_b,1,0,200,0.823904600739479,65,0.9479998817247904,0.8418749946335536,0.692436974789916,1638400,1638400,3.1704503999935696,0.4116704000043683
20260823_191400_seed2024,option_b,1,1,194,0.6082309234080855,49,0.9445027139208173,0.8265516824597663,0.6219686162624821,1581952,1581952,3.048248099992634,0.3034454000007827
20260823_191400_seed2024,option_b,1,2,163,0.46138547845413347,41,0.9606809524414393,0.8488459042218909,0.669047619047619,1332096,1332096,2.4716869999974733,0.25631799999973737
20260823_191400_seed2024,option_b,1,3,131,0.4029134054675357,33,0.9587072441149695,0.8268809032641306,0.674496644295302,1072512,1072512,2.0620397000020603,0.22639409999828786
20260823_191400_seed2024,option_b,1,4,135,0.3981244855456882,34,0.9627045744486971,0.8704535121957526,0.7386363636363636,1103360,1103360,2.13305049999326,0.21534750000864733
20260823_191400_seed2024,option_b,1,5,185,0.3070652803053727,47,0.962137296532201,0.8059995582722979,0.6336088154269972,1512448,1512448,2.8626111000048695,0.2972057000006316
20260823_191400_seed2024,option_b,2,0,200,0.5457856699824333,65,0.946355856312517,0.8319889112528569,0.693012600229095,1638400,1638400,3.069956400009687,0.42253619999974035
20260823_191400_seed2024,option_b,2,1,194,0.5894023120096049,49,0.9348459450830141,0.7902198902640302,0.6253731343283582,1581952,1581952,2.9840548999927705,0.31421929999487475
20260823_191400_seed2024,option_b,2,2,163,0.40674147293245866,41,0.9636292811807993,0.8568112137295645,0.6957605985037406,1332096,1332096,2.549757899992983,0.26277980000304524
20260823_191400_seed2024,option_b,2,3,131,0.37601788660497154,33,0.9579338758523308,0.8293888630692117,0.653968253968254,1072512,1072512,2.020704199996544,0.21068489999743178
20260823_191400_seed2024,option_b,2,4,135,0.4292144269854934,34,0.9611937306360488,0.8610345610372694,0.7083888149134487,1103360,1103360,2.07866909999575,0.24038099999597762
