run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_125944_seed123,option_b,1,0,200,0.8610984295606613,113,0.9510963804445804,0.8481090816217778,0.6224113475177305,1638400,1638400,3.166880000033416,0.8579796999692917
20260818_125944_seed123,option_b,1,1,200,0.5462625196576119,74,0.9666310284304029,0.8623898540630209,0.6464516129032258,1638400,1638400,3.5252769999206066,0.5439887000247836
20260818_125944_seed123,option_b,1,2,200,0.4420144912600517,103,0.9748849171171484,0.8349100208405817,0.6509803921568628,1638400,1638400,3.1827981000533327,0.7512554000131786
20260818_125944_seed123,option_b,2,0,200,1.1707208496332169,113,0.7885544419115056,0.4616415649617777,0.4603960396039604,1638400,1638400,3.0615620999597013,0.6881320000393316
20260818_125944_seed123,option_b,2,1,200,0.8908728876709938,74,0.8597782410748492,0.5056791174547328,0.5484764542936288,1638400,1638400,3.3211840000003576,0.5532617999706417
20260818_125944_seed123,option_b,2,2,200,0.7171276727318764,103,0.8450788125822021,0.4315180064943883,0.47871116225546606,1638400,1638400,3.418514500022866,0.7683537999400869
20260818_125944_seed123,option_b,3,0,200,1.0847289380431175,113,0.8223528313020296,0.4951535576153031,0.43854899837574446,1638400,1638400,3.0441004000604153,0.6770029999315739
20260818_125944_seed123,option_b,3,1,200,0.8683791008591651,74,0.8630516130756689,0.5132077342704917,0.4862665310274669,1638400,1638400,3.591406699968502,0.5185169000178576
20260818_125944_seed123,option_b,3,2,200,0.6817690359055996,103,0.8767027052082065,0.4281947221773691,0.412532637075718,1638400,1638400,3.269177000038326,0.7756220999872312
20260818_125944_seed123,option_b,4,0,200,1.1498675772547722,113,0.7750995841169169,0.42757551538580674,0.32929782082324455,1638400,1638400,2.9957220000214875,0.6525721999350935
20260818_125944_seed123,option_b,4,1,200,0.9380946561694146,74,0.7960544017676565,0.3777403008968397,0.3508771929824561,1638400,1638400,2.9958618000382558,0.5167656999547035
20260818_125944_seed123,option_b,4,2,200,0.7338460533320904,103,0.8140976893616776,0.31578936852835715,0.3024251069900143,1638400,1638400,3.2764630999881774,0.5947140000062063
20260818_125944_seed123,option_b,5,0,200,1.070827086865902,113,0.8041410719566883,0.46977060349663396,0.41914191419141916,1638400,1638400,2.9703578000189736,0.6653949999017641
20260818_125944_seed123,option_b,5,1,200,0.877999113202095,74,0.8564465114621477,0.49051320118328934,0.46531483457844186,1638400,1638400,3.2852938000578433,0.5657710999948904
20260818_125944_seed123,option_b,5,2,200,0.7112880843877792,103,0.8602344098543974,0.35739242814571676,0.34746922024623805,1638400,1638400,3.381525699980557,0.6392000999767333
20260818_125944_seed123,option_b,6,0,200,1.123193408548832,113,0.7837102317992779,0.3788203563036315,0.3721633888048411,1638400,1638400,3.0182423000223935,0.6743858999107033
20260818_125944_seed123,option_b,6,1,200,0.8914650732278824,74,0.8491892301250011,0.44200173076601895,0.4420849420849421,1638400,1638400,2.975059299962595,0.44064070004969835
20260818_125944_seed123,option_b,6,2,200,0.7132531534135341,103,0.8414517825172515,0.3384974260646774,0.3751438434982739,1638400,1638400,3.4636903000064194,0.6119312000228092
20260818_125944_seed123,option_b,7,0,200,1.1645610639452935,113,0.7145595162794383,0.34413646059495184,0.30484988452655887,1638400,1638400,3.344568199943751,0.8535855000372976
20260818_125944_seed123,option_b,7,1,200,0.9627581599354744,74,0.7163913612915297,0.27904248081866023,0.2781136638452237,1638400,1638400,3.4917831999482587,0.45795860001817346
20260818_125944_seed123,option_b,7,2,200,0.7259521469473839,103,0.8052075547675746,0.336106790005152,0.3472584856396867,1638400,1638400,3.3749556000111625,0.7810015000868589
20260818_125944_seed123,option_b,8,0,200,1.0822026580572128,113,0.8136741904854893,0.42629739045685056,0.36766334440753046,1638400,1638400,3.387388699920848,0.8724647000199184
20260818_125944_seed123,option_b,8,1,200,0.8828821417689323,74,0.8463796006735627,0.4271895990059276,0.42483660130718953,1638400,1638400,3.521101399906911,0.571834500064142
20260818_125944_seed123,option_b,8,2,200,0.7014560571312904,103,0.8618503864583154,0.3913242659592474,0.39622641509433965,1638400,1638400,3.6158012999221683,0.7789695000974461
20260818_125944_seed123,option_b,9,0,200,1.1673069524765014,113,0.7644440482305512,0.45990575937817035,0.30944407233757537,1638400,1638400,3.3585970000131056,0.8087366999825463
20260818_125944_seed123,option_b,9,1,200,0.8970840665698051,74,0.8298416771353986,0.5067161845663083,0.3840877914951989,1638400,1638400,3.9493255999404937,0.5287252999842167
20260818_125944_seed123,option_b,9,2,200,0.7351654148101807,103,0.7805563522274948,0.39109652154496044,0.2326454033771107,1638400,1638400,3.581754400045611,0.6001043999567628
20260818_125944_seed123,option_b,10,0,200,1.162633365392685,113,0.737963870953135,0.31112102104033906,0.10906411201179071,1638400,1638400,3.0829468000447378,0.7914588000858203
20260818_125944_seed123,option_b,10,1,200,0.9529447546601295,74,0.7733802421618154,0.2939334593169221,0.10264900662251655,1638400,1638400,3.8182239000452682,0.52371320000384
20260818_125944_seed123,option_b,10,2,200,0.7412738837301731,103,0.8045698550926168,0.3078347843351531,0.09619238476953908,1638400,1638400,3.4915102999657393,0.659246199997142
