run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_021541_seed31415,option_b,1,0,200,0.7769585627317429,65,0.9496489760746148,0.8463033835035025,0.6450632911392405,1638400,1638400,2.0327187000002596,0.21796619999986433
20260823_021541_seed31415,option_b,1,1,194,0.573063650696548,49,0.943147349936143,0.827578716290758,0.6134453781512605,1581952,1581952,1.7276533999993262,0.16349690000060946
20260823_021541_seed31415,option_b,1,2,163,0.443712786114289,41,0.9599145845594514,0.8481988367740817,0.7055771725032426,1332096,1332096,1.403458499999033,0.14070340000034776
20260823_021541_seed31415,option_b,1,3,131,0.3809889714226468,33,0.9576273154599334,0.8272293052529907,0.6590909090909091,1072512,1072512,1.121300799999517,0.11560060000010708
20260823_021541_seed31415,option_b,1,4,135,0.38552896446651885,34,0.9643411700382722,0.8722003090102364,0.7099337748344371,1103360,1103360,1.237878500000079,0.11256859999957669
20260823_021541_seed31415,option_b,1,5,185,0.28744327707870587,47,0.9644113080641005,0.8020575247182737,0.672782874617737,1512448,1512448,1.5881062999997084,0.16494169999896258
20260823_021541_seed31415,option_b,2,0,200,0.5300821459293366,65,0.9470101716680184,0.834130062353201,0.7081113084665482,1638400,1638400,1.825324499999624,0.2388506999996025
20260823_021541_seed31415,option_b,2,1,194,0.5815056849693515,49,0.935131704980843,0.7962474428894124,0.6258401792382375,1581952,1581952,1.8574470000003203,0.18072250000113854
20260823_021541_seed31415,option_b,2,2,163,0.41345259730069917,41,0.9635248406222965,0.8580133182467975,0.6730769230769231,1332096,1332096,1.580643899998904,0.1489727000007406
20260823_021541_seed31415,option_b,2,3,131,0.3571763206984251,33,0.9570652880738718,0.8316548389798645,0.6561014263074485,1072512,1072512,1.3651921999990009,0.12114320000000589
20260823_021541_seed31415,option_b,2,4,135,0.4195222505816707,34,0.9621067978859121,0.8616455194268676,0.7131147540983607,1103360,1103360,1.3053343999999925,0.1293424999985291
20260823_021541_seed31415,option_b,2,5,185,0.3067535310983658,47,0.9676042506734256,0.8092145345592849,0.5894206549118388,1512448,1512448,1.7732789000001503,0.19188480000048003
