run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_050840_seed31415,option_b,1,0,200,0.7681754773855209,113,0.9493536760866518,0.8421435913971493,0.6282875511396844,1638400,1638400,2.218376500000886,0.440253799999482
20260818_050840_seed31415,option_b,1,1,200,0.4968682958185673,74,0.9645453006530706,0.8596487188998805,0.7043664996420902,1638400,1638400,1.9352918000004138,0.27084869999816874
20260818_050840_seed31415,option_b,1,2,200,0.4016340443491936,103,0.9751999646567358,0.8354049678644684,0.6596942880128721,1638400,1638400,1.9342585999984294,0.39013109999723383
20260818_050840_seed31415,option_b,2,0,200,1.286425079703331,113,0.7794322537919792,0.4197431535820898,0.376986301369863,1638400,1638400,2.050685900001554,0.4386625000006461
20260818_050840_seed31415,option_b,2,1,200,0.8825090342760086,74,0.8594788798902343,0.44799892146534365,0.4585365853658537,1638400,1638400,1.9945230000012089,0.2889459000034549
20260818_050840_seed31415,option_b,2,2,200,0.6696989089250565,103,0.8841555711992953,0.44016091771182386,0.48306997742663654,1638400,1638400,1.9869657999988704,0.45422920000055456
20260818_050840_seed31415,option_b,3,0,200,1.1794676369428634,113,0.7374707261610127,0.400252662413246,0.4120747484427408,1638400,1638400,2.075203299998975,0.43855489999987185
20260818_050840_seed31415,option_b,3,1,200,0.93255165964365,74,0.7997679059863328,0.3895908145118551,0.41779497098646035,1638400,1638400,2.0801320999999007,0.2957700000006298
20260818_050840_seed31415,option_b,3,2,200,0.7246746385097503,103,0.8533417490859999,0.40634813775992346,0.4360730593607306,1638400,1638400,1.9853065999996033,0.3644073000032222
20260818_050840_seed31415,option_b,4,0,200,1.0750901979207992,113,0.802856206902895,0.482743912794727,0.4833416210840378,1638400,1638400,1.9714912000017648,0.4064566000015475
20260818_050840_seed31415,option_b,4,1,200,0.8244494599103928,74,0.8841463305980988,0.5279310991614324,0.5345291479820627,1638400,1638400,1.8245977999977185,0.2741843000003428
20260818_050840_seed31415,option_b,4,2,200,0.6414356704056263,103,0.8889479150371103,0.4238426395537447,0.4816247582205029,1638400,1638400,1.7736181000000215,0.37367059999814956
20260818_050840_seed31415,option_b,5,0,200,1.1778629904985427,113,0.7570879127876619,0.36782186431229014,0.3288888888888889,1638400,1638400,1.9858776999972179,0.38994019999881857
20260818_050840_seed31415,option_b,5,1,200,0.9504064232110977,74,0.804370584199788,0.368662983521519,0.3146341463414634,1638400,1638400,1.7493524999990768,0.24868599999899743
20260818_050840_seed31415,option_b,5,2,200,0.7450573442876339,103,0.7941443163975365,0.25813542163644587,0.24661654135338346,1638400,1638400,1.7629801000002772,0.38024319999749423
20260818_050840_seed31415,option_b,6,0,200,1.0987553808093071,113,0.826686420759344,0.5337516474195386,0.3767935121646912,1638400,1638400,1.8962477999994007,0.38362120000238065
20260818_050840_seed31415,option_b,6,1,200,0.8911510118842125,74,0.8727006655440622,0.5250030452530121,0.49377123442808607,1638400,1638400,1.7857619999995222,0.2883841000002576
20260818_050840_seed31415,option_b,6,2,200,0.7015349362790585,103,0.8801019595232715,0.47098165473771236,0.4375,1638400,1638400,1.787886800000706,0.3474658000013733
20260818_050840_seed31415,option_b,7,0,200,1.107861249446869,113,0.8146553858911063,0.4593620360047449,0.4354587869362364,1638400,1638400,1.8898971999988134,0.4239329000010912
20260818_050840_seed31415,option_b,7,1,200,0.8869258001446724,74,0.8633594383413964,0.5037692475111126,0.48715313463514903,1638400,1638400,1.8882357999973465,0.27516100000138977
20260818_050840_seed31415,option_b,7,2,200,0.7093680402636529,103,0.8334166217633391,0.37698342525830725,0.42587601078167114,1638400,1638400,1.9578252999999677,0.38975679999930435
20260818_050840_seed31415,option_b,8,0,200,1.1482120752334595,113,0.7955609893460913,0.43817733890592686,0.38982133188955065,1638400,1638400,2.0122717000012926,0.41893400000117254
20260818_050840_seed31415,option_b,8,1,200,0.9109910815954209,74,0.8248565560990386,0.4406083204828128,0.4205607476635514,1638400,1638400,1.9407762000009825,0.2680624999993597
20260818_050840_seed31415,option_b,8,2,200,0.7185567843914032,103,0.8324320076712265,0.40257950493311073,0.34312210200927357,1638400,1638400,1.9519566999988456,0.37502259999746457
20260818_050840_seed31415,option_b,9,0,200,1.1457438308000565,113,0.7522745507571224,0.383355884784083,0.3025919228450874,1638400,1638400,2.0146239000023343,0.4425526999984868
20260818_050840_seed31415,option_b,9,1,200,0.9382340678572655,74,0.7749788397972184,0.31644759991808574,0.30324074074074076,1638400,1638400,1.949836800002231,0.28763880000042263
20260818_050840_seed31415,option_b,9,2,200,0.7272899563610554,103,0.7970798714316341,0.2945135710688695,0.3162162162162162,1638400,1638400,1.9393113000005542,0.3751365000025544
20260818_050840_seed31415,option_b,10,0,200,1.1627543750405311,113,0.7328615557904539,0.38149643426899277,0.20042643923240938,1638400,1638400,2.000674999999319,0.41749159999744734
20260818_050840_seed31415,option_b,10,1,200,0.9229781144857406,74,0.822694428852716,0.45357678145810604,0.33101529902642557,1638400,1638400,1.9450026000013168,0.2874673999976949
20260818_050840_seed31415,option_b,10,2,200,0.7135802702605725,103,0.8348830413168552,0.42071730283305714,0.34185303514376997,1638400,1638400,1.911286900001869,0.3745392999990145
