run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260822_145138_seed42,option_b,1,0,200,0.9099661341309547,113,0.9525840928612163,0.8453989626099963,0.5196167883211679,1638400,1638400,2.9480279999997947,0.6948256999994555
20260822_145138_seed42,option_b,1,1,200,0.6223710340261459,74,0.9664853571396752,0.8603741761962982,0.6064209274673008,1638400,1638400,2.9374729000001025,0.4365324000000328
20260822_145138_seed42,option_b,1,2,200,0.5186299680173397,103,0.9757949337458646,0.8331963951675124,0.6166180758017493,1638400,1638400,2.9632754000003843,0.5981056000000535
20260822_145138_seed42,option_b,2,0,200,0.6172767946124077,113,0.9368977018179142,0.8049655718852714,0.6533466533466533,1638400,1638400,3.08049630000005,0.7087112999997771
20260822_145138_seed42,option_b,2,1,200,0.4217772729694843,74,0.9668061012660483,0.8624774884844334,0.7034677990092003,1638400,1638400,3.0769066000002567,0.46237959999962186
20260822_145138_seed42,option_b,2,2,200,0.40667932339012625,103,0.9735312990677489,0.819802190449838,0.6176256372906045,1638400,1638400,3.0712730999994164,0.6347480000003998
20260822_145138_seed42,option_b,3,0,200,0.5848775821924209,113,0.938427370455745,0.8073469067736807,0.6757630161579893,1638400,1638400,2.996672600000238,0.7221576000001733
20260822_145138_seed42,option_b,3,1,200,0.36737901225686076,74,0.9670934345459243,0.8627714396343327,0.7253886010362695,1638400,1638400,2.973088800000369,0.4509017999998832
20260822_145138_seed42,option_b,3,2,200,0.362466134801507,103,0.9736859258486728,0.820024819551896,0.6365723029839326,1638400,1638400,2.9481401000002734,0.6214244000002509
20260822_145138_seed42,option_b,4,0,200,0.6157577809691429,113,0.9389079213062607,0.808459529022461,0.655793408086986,1638400,1638400,2.9424833000002764,0.7068866999998136
20260822_145138_seed42,option_b,4,1,200,0.35160449884831907,74,0.9676921569151543,0.8643599221136438,0.7440794499618029,1638400,1638400,2.9457581999995455,0.43832279999969614
20260822_145138_seed42,option_b,4,2,200,0.3445551520586014,103,0.9743696152219382,0.822855589359764,0.655035685963521,1638400,1638400,2.93701880000026,0.6126061000004484
20260822_145138_seed42,option_b,5,0,200,0.5897325931489468,113,0.939373331125856,0.809700195241686,0.6711791948699679,1638400,1638400,3.0103901000002224,0.6780955999993239
20260822_145138_seed42,option_b,5,1,200,0.3312527652829885,74,0.9679933000115826,0.8648386378622674,0.7307979120059657,1638400,1638400,2.9778363999994326,0.4361607999999251
20260822_145138_seed42,option_b,5,2,200,0.3378737309575081,103,0.9745535740151686,0.8235563182108591,0.6439100077579519,1638400,1638400,2.9792570999998134,0.6213269999998374
20260822_145138_seed42,option_b,6,0,200,0.6194567670673132,113,0.9400233341682125,0.8122445786826777,0.668769716088328,1638400,1638400,2.9698287999999593,0.716167000000496
20260822_145138_seed42,option_b,6,1,200,0.3470886120945215,74,0.9683256265647413,0.865283233595965,0.703202846975089,1638400,1638400,2.9795194999996966,0.44830219999948895
20260822_145138_seed42,option_b,6,2,200,0.32649015337228776,103,0.9745090328112961,0.8246363460437157,0.6382649109217661,1638400,1638400,2.961067600000206,0.6074111000007179
20260822_145138_seed42,option_b,7,0,200,0.5965316770225764,113,0.9405922548674169,0.813515336340026,0.65,1638400,1638400,2.9986056999996435,0.6908039999998437
20260822_145138_seed42,option_b,7,1,200,0.33794984631240366,74,0.9687350208038202,0.8662351799574103,0.7309117865085248,1638400,1638400,2.9984400000003006,0.44591720000062196
20260822_145138_seed42,option_b,7,2,200,0.34187045685946943,103,0.9741682744954893,0.8249373648407574,0.6456692913385826,1638400,1638400,2.974235900000167,0.6110392000000502
20260822_145138_seed42,option_b,8,0,200,0.6005206052958966,113,0.9406151079187592,0.8138351199450784,0.6591298389859541,1638400,1638400,2.94924280000032,0.687515099999473
20260822_145138_seed42,option_b,8,1,200,0.32672213315963744,74,0.9687350208038203,0.8669248412206403,0.7258064516129032,1638400,1638400,2.959493199999997,0.4542007999998532
20260822_145138_seed42,option_b,8,2,200,0.33717530958354475,103,0.9744663022254668,0.8253443715120805,0.6350420811017597,1638400,1638400,3.004347900000539,0.6405875000000378
20260822_145138_seed42,option_b,9,0,200,0.5864265348762274,113,0.9408238984900006,0.8143785879431729,0.6611909650924025,1638400,1638400,3.0305590000007214,0.7320698000003176
20260822_145138_seed42,option_b,9,1,200,0.33950361102819443,74,0.9686873546628177,0.8665199840204959,0.6982332155477032,1638400,1638400,3.046030399999836,0.45373640000070736
20260822_145138_seed42,option_b,9,2,200,0.3236296816915274,103,0.9747331873250943,0.8263064050883142,0.6612377850162866,1638400,1638400,3.0245350999994116,0.6376176000003397
20260822_145138_seed42,option_b,10,0,200,0.5892604333162308,113,0.940977572878593,0.8148585159752203,0.6614494726097312,1638400,1638400,2.9835657000003266,0.6933094999994864
20260822_145138_seed42,option_b,10,1,200,0.3280259944498539,74,0.968792932937749,0.8672129294445323,0.7123287671232876,1638400,1638400,3.01392769999984,0.44567780000033963
20260822_145138_seed42,option_b,10,2,200,0.3172512336075306,103,0.9744851326531203,0.8268277673040286,0.6574898785425102,1638400,1638400,3.0386206999992282,0.6567863999998735
