run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_153935_seed5005,option_b,1,0,200,0.7959807339310646,113,0.9533395878526479,0.8472246722323667,0.5836616758602574,1638400,1638400,3.0679698000021745,0.6860722999990685
20260820_153935_seed5005,option_b,1,1,200,0.5493295584619046,74,0.9657191350600058,0.8584678835498891,0.6379201014584654,1638400,1638400,3.0448539999997593,0.44215100000292296
20260820_153935_seed5005,option_b,1,2,200,0.4377024410665035,103,0.9756355993580272,0.8297118075864092,0.657051282051282,1638400,1638400,3.0149040000032983,0.6135118999955012
20260820_153935_seed5005,option_b,2,0,200,0.5696470831334591,113,0.944592458634562,0.8236437075828003,0.6566207117665919,1638400,1638400,2.978929500000959,0.684777499998745
20260820_153935_seed5005,option_b,2,1,200,0.4413722349703312,74,0.9658550058357612,0.857971282543988,0.7110460863204097,1638400,1638400,3.0176070000015898,0.44489469999825815
20260820_153935_seed5005,option_b,2,2,200,0.36539030812680723,103,0.9768193814349365,0.8400012520756576,0.6837324525185797,1638400,1638400,2.9907427999933134,0.6119402000040282
20260820_153935_seed5005,option_b,3,0,200,0.5434959457814693,113,0.9441385107168783,0.8236906884725899,0.6800276434001382,1638400,1638400,3.0011960999981966,0.6851652999976068
20260820_153935_seed5005,option_b,3,1,200,0.39694260150194166,74,0.9654099733604183,0.8577563126619258,0.7424124513618677,1638400,1638400,3.039344400000118,0.44392990000051213
20260820_153935_seed5005,option_b,3,2,200,0.3281235032528639,103,0.9781139733361144,0.8390385412590013,0.6640190627482129,1638400,1638400,2.991103700005624,0.6556287999992492
20260820_153935_seed5005,option_b,4,0,200,0.542441183924675,113,0.9442401112795019,0.8232690163098784,0.6682289922999666,1638400,1638400,3.094069999999192,0.7059627999988152
20260820_153935_seed5005,option_b,4,1,200,0.379098703712225,74,0.9672595978225037,0.8574328865025498,0.7201187824795843,1638400,1638400,3.0256441999954404,0.4552077999978792
20260820_153935_seed5005,option_b,4,2,200,0.3118318383395672,103,0.9787991112038148,0.8433112838953755,0.6577708006279435,1638400,1638400,3.0793015000017476,0.6146585999958916
20260820_153935_seed5005,option_b,5,0,200,0.5421844995766878,113,0.9459260013952389,0.8275263301924712,0.6642670157068062,1638400,1638400,3.0147982999988017,0.686689899994235
20260820_153935_seed5005,option_b,5,1,200,0.38250783786177633,74,0.9666243462611035,0.8611130833100153,0.7430340557275542,1638400,1638400,3.078640699997777,0.44641240000055404
20260820_153935_seed5005,option_b,5,2,200,0.30868669241666796,103,0.9787227031223744,0.8439800658335426,0.676948051948052,1638400,1638400,3.0370839000024716,0.6360266999981832
20260820_153935_seed5005,option_b,6,0,200,0.5418791840225459,113,0.9452490416576458,0.8263631524373319,0.6813725490196079,1638400,1638400,3.055870900003356,0.6906922999987728
20260820_153935_seed5005,option_b,6,1,200,0.3898632097244263,74,0.9670644784789602,0.8596617751314691,0.7041847041847041,1638400,1638400,3.043912300003285,0.4507776999962516
20260820_153935_seed5005,option_b,6,2,200,0.30001566037535665,103,0.9789703956707398,0.8440088500388443,0.6619160728424386,1638400,1638400,3.068362400001206,0.6135615999955917
20260820_153935_seed5005,option_b,7,0,200,0.5389079570770263,113,0.9457010085058631,0.827291648289988,0.6587096774193548,1638400,1638400,3.0570127999963006,0.6850204999936977
20260820_153935_seed5005,option_b,7,1,200,0.37273573912680147,74,0.9675469311023798,0.8610858839277327,0.7132352941176471,1638400,1638400,3.006578200001968,0.44639270000334363
20260820_153935_seed5005,option_b,7,2,200,0.27236502736806867,103,0.9789863291095235,0.8427886083577626,0.6635071090047393,1638400,1638400,3.096754999998666,0.6531536000038614
20260820_153935_seed5005,option_b,8,0,200,0.5441639854758978,113,0.9455379947897873,0.8265080288928984,0.6640522875816993,1638400,1638400,3.0360094999996363,0.7287826999963727
20260820_153935_seed5005,option_b,8,1,200,0.37260637007653713,74,0.9669736009764878,0.8600065554774571,0.7370030581039755,1638400,1638400,3.0729203000009875,0.4943769999954384
20260820_153935_seed5005,option_b,8,2,200,0.28521302845329044,103,0.9785188275306645,0.8435620000241827,0.7101827676240209,1638400,1638400,2.97519270000339,0.6175283000047784
20260820_153935_seed5005,option_b,9,0,200,0.5088624913990497,113,0.9460968686366988,0.8285667386509207,0.6777476255088195,1638400,1638400,3.2783568000013474,0.6946968000047491
20260820_153935_seed5005,option_b,9,1,200,0.3806238590180874,74,0.9673023637060202,0.8603401690586725,0.7357910906298003,1638400,1638400,3.086170900001889,0.4588195000033011
20260820_153935_seed5005,option_b,9,2,200,0.28712464157491924,103,0.9794455018453818,0.8463645780371802,0.6864197530864198,1638400,1638400,3.153889600005641,0.6263680999982171
20260820_153935_seed5005,option_b,10,0,200,0.5414662333577871,113,0.9459768016765508,0.828144086957972,0.6704697986577182,1638400,1638400,3.088470499998948,0.7234016999937012
20260820_153935_seed5005,option_b,10,1,200,0.3759837207198143,74,0.9681697092810877,0.8614186462629456,0.7140762463343109,1638400,1638400,3.0101814000008744,0.44912350000231527
20260820_153935_seed5005,option_b,10,2,200,0.28109437100589274,103,0.9784891333947495,0.8432931451458004,0.6672038678485093,1638400,1638400,3.0662879000010435,0.6065524000005098
