run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_133047_seed2024,option_b,1,0,200,0.8348249119520187,113,0.9507438208320773,0.8420666821910368,0.6505507955936353,1638400,1638400,3.005315399997926,0.6835183000002871
20260820_133047_seed2024,option_b,1,1,200,0.5298885326087475,74,0.9633184543696932,0.8562260612678063,0.7045123726346434,1638400,1638400,2.958877400000347,0.4399760000014794
20260820_133047_seed2024,option_b,1,2,200,0.42519711375236513,103,0.9735830827437961,0.826224265510137,0.6693811074918566,1638400,1638400,2.9605288000020664,0.6733396999989054
20260820_133047_seed2024,option_b,2,0,200,1.1526792201399803,113,0.7331880077374913,0.31806068418405575,0.28885400313971743,1638400,1638400,2.9191178000037326,0.6699005000045872
20260820_133047_seed2024,option_b,2,1,200,0.9435818731784821,74,0.7266623009827243,0.2339055916184331,0.24579831932773108,1638400,1638400,2.901222799999232,0.41909759999543894
20260820_133047_seed2024,option_b,2,2,200,0.7096123211085796,103,0.7644844011634307,0.20453711706318678,0.2599118942731278,1638400,1638400,2.9015920999954687,0.5889434999990044
20260820_133047_seed2024,option_b,3,0,200,1.0915833055973052,113,0.7372993636521865,0.3163907268934595,0.34679981842941443,1638400,1638400,2.9868576000008034,0.6536655000018072
20260820_133047_seed2024,option_b,3,1,200,0.946980990767479,74,0.6630905923965823,0.21725110996783348,0.27516158818097874,1638400,1638400,2.9355681000015466,0.42384170000150334
20260820_133047_seed2024,option_b,3,2,200,0.6974800758063793,103,0.7272539297654019,0.1941658237838529,0.24623115577889448,1638400,1638400,2.988683499999752,0.6230543999990914
20260820_133047_seed2024,option_b,4,0,200,1.084790872335434,113,0.7296065171525239,0.31644154765049026,0.3630077787381158,1638400,1638400,2.982998799998313,0.6493573999978253
20260820_133047_seed2024,option_b,4,1,200,0.9420547345280648,74,0.6491130533949875,0.22097607313059395,0.22033898305084745,1638400,1638400,2.9337777999971877,0.4292986000000383
20260820_133047_seed2024,option_b,4,2,200,0.710711859613657,103,0.7288566888576014,0.19493752611562715,0.2748414376321353,1638400,1638400,2.924353300004441,0.5858719000025303
20260820_133047_seed2024,option_b,5,0,200,1.093808427453041,113,0.7295226754626152,0.3221113166921171,0.3806228373702422,1638400,1638400,2.9353645999945,0.6585650999986683
20260820_133047_seed2024,option_b,5,1,200,0.9380321830511094,74,0.6373640178547564,0.22335605933421826,0.29818956336528224,1638400,1638400,2.995173600000271,0.4344534999981988
20260820_133047_seed2024,option_b,5,2,200,0.7156500253081322,103,0.7277810006778953,0.2000163268732683,0.21236559139784947,1638400,1638400,2.944330300000729,0.6014416999969399
20260820_133047_seed2024,option_b,6,0,200,1.0510910484194755,113,0.7290138236197252,0.32151936011112525,0.3819607843137255,1638400,1638400,2.951770799998485,0.6454757000028621
20260820_133047_seed2024,option_b,6,1,200,0.9564131557941437,74,0.6429177914984988,0.22363996450446372,0.31114225648213034,1638400,1638400,2.9468959999940125,0.4265893999981927
20260820_133047_seed2024,option_b,6,2,200,0.714089507907629,103,0.728609901618258,0.18837598019465313,0.276,1638400,1638400,2.9800568999999086,0.589764299998933
20260820_133047_seed2024,option_b,7,0,200,1.0695658880472183,113,0.7315508660811191,0.3258955045988299,0.3914027149321267,1638400,1638400,2.935679000001983,0.6491575999971246
20260820_133047_seed2024,option_b,7,1,200,0.9365634104609489,74,0.6434254136262797,0.22282100675220162,0.3011972274732199,1638400,1638400,2.9533223000034923,0.4314193000027444
20260820_133047_seed2024,option_b,7,2,200,0.7015584979951381,103,0.7331699431610785,0.1956232649972094,0.30709876543209874,1638400,1638400,2.9531729000009364,0.591824800001632
20260820_133047_seed2024,option_b,8,0,200,1.0752180153131485,113,0.7316402264645411,0.3251441771940832,0.4085195530726257,1638400,1638400,2.991835799999535,0.6634274999960326
20260820_133047_seed2024,option_b,8,1,200,0.9351703438162804,74,0.6420892025053679,0.22666526837283563,0.30193548387096775,1638400,1638400,2.9804784000007203,0.4240681999945082
20260820_133047_seed2024,option_b,8,2,200,0.7044012375175953,103,0.7350426654035797,0.1973834105382816,0.3147440794499618,1638400,1638400,2.992076399998041,0.6032283999957144
20260820_133047_seed2024,option_b,9,0,200,1.0588144823908805,113,0.7312431635415296,0.32196194866263256,0.405289492494639,1638400,1638400,2.9650127999993856,0.6525717000040459
20260820_133047_seed2024,option_b,9,1,200,0.9275260654091835,74,0.6507479574835842,0.2252314293059869,0.30440097799511,1638400,1638400,2.9770478999998886,0.4563503000026685
20260820_133047_seed2024,option_b,9,2,200,0.7036525931954384,103,0.7352880041484879,0.19791922892107644,0.3204334365325077,1638400,1638400,3.0000786000018707,0.5934333999975934
20260820_133047_seed2024,option_b,10,0,200,1.061639819741249,113,0.7323860283660846,0.32168991242939216,0.416043507817811,1638400,1638400,2.968461099997512,0.6525809000013396
20260820_133047_seed2024,option_b,10,1,200,0.9417238506674767,74,0.645006637621504,0.2161699944259906,0.3014065639651708,1638400,1638400,3.0155876999997417,0.4274072999978671
20260820_133047_seed2024,option_b,10,2,200,0.7153183309733868,103,0.7347775909219958,0.19053416614996613,0.31107850330154074,1638400,1638400,3.5033680999986245,0.6812304999984917
