run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_005710_seed7,option_b,1,0,200,0.8014450600743294,65,0.9491306772100567,0.8443680551669511,0.6255506607929515,1638400,1638400,2.1034629000005225,0.2503636000001279
20260823_005710_seed7,option_b,1,1,194,0.6110423920080834,49,0.9474632822477651,0.8322363135509738,0.6229508196721312,1581952,1581952,1.8978949000002103,0.18595280000045022
20260823_005710_seed7,option_b,1,2,163,0.4799826115918306,41,0.9609519333499873,0.8479067105472994,0.6611570247933884,1332096,1332096,1.5843148000003566,0.15716299999985495
20260823_005710_seed7,option_b,1,3,131,0.4116725905705954,33,0.9606627278301098,0.8333850039778815,0.6613418530351438,1072512,1072512,1.2698295000000144,0.12921060000007856
20260823_005710_seed7,option_b,1,4,135,0.39977030952771503,34,0.9647566976489885,0.8704406727686711,0.7328671328671329,1103360,1103360,1.396005999999943,0.1298666000002413
20260823_005710_seed7,option_b,1,5,185,0.31564185691846386,47,0.9539930984161469,0.7966849149852506,0.6512968299711815,1512448,1512448,1.8117933000003177,0.22318790000008448
20260823_005710_seed7,option_b,2,0,200,0.5900600665807724,65,0.9435425959718844,0.8192905438394915,0.7012048192771084,1638400,1638400,1.9938326999999845,0.24917199999981676
20260823_005710_seed7,option_b,2,1,194,0.6056300039143906,49,0.9318925606641124,0.7831022612305194,0.6108228317272053,1581952,1581952,1.8821566999995412,0.18640619999951014
20260823_005710_seed7,option_b,2,2,163,0.35484108273968373,41,0.9613739296606952,0.8485277899363701,0.6964285714285714,1332096,1332096,1.6413699000004272,0.1463911000000735
20260823_005710_seed7,option_b,2,3,131,0.3978038677049957,33,0.9553768834884716,0.8250322158667345,0.6301369863013698,1072512,1072512,1.142092799999773,0.11557020000054763
20260823_005710_seed7,option_b,2,4,135,0.47999316453933716,34,0.9561290322580646,0.8402264098985749,0.6881720430107527,1103360,1103360,1.1670648999997866,0.11382200000025477
20260823_005710_seed7,option_b,2,5,185,0.3384059000659633,47,0.96522600218349,0.7803208728416541,0.6178861788617886,1512448,1512448,1.5773340999994616,0.17775259999962145
20260823_005710_seed7,option_b,3,0,200,0.5735888370871544,65,0.9437191639632332,0.8209376011427675,0.6901734104046243,1638400,1638400,1.7465606999994634,0.22525000000041473
20260823_005710_seed7,option_b,3,1,194,0.5964439499009516,49,0.9322964559386973,0.7860131672960297,0.6082548877624909,1581952,1581952,1.6624321999997846,0.16908300000068266
20260823_005710_seed7,option_b,3,2,163,0.3427809304072082,41,0.9630125173420725,0.8531070979516172,0.710594315245478,1332096,1332096,1.3861523000005036,0.15804889999981242
20260823_005710_seed7,option_b,3,3,131,0.3854300591326852,33,0.9560132285454174,0.8293844030886103,0.6280487804878049,1072512,1072512,1.124372499999481,0.12188369999967108
20260823_005710_seed7,option_b,3,4,135,0.4385997903567773,34,0.958760707125934,0.8490989429792771,0.7006896551724138,1103360,1103360,1.130645100000038,0.11056500000086089
20260823_005710_seed7,option_b,3,5,185,0.33683208654055724,47,0.9750133039275388,0.797573858169886,0.5219298245614035,1512448,1512448,1.5824916999999914,0.15863489999992453
20260823_005710_seed7,option_b,4,0,200,0.5835109863430261,65,0.9444845735333873,0.823807187346776,0.7038369304556354,1638400,1638400,1.7696599000000788,0.22334420000061073
20260823_005710_seed7,option_b,4,1,194,0.5865197131006988,49,0.9326795977011494,0.785791283496553,0.6214177978883861,1581952,1581952,1.6273483999993914,0.1675482999999076
20260823_005710_seed7,option_b,4,2,163,0.3374637109370319,41,0.9622757879969571,0.8535989062626791,0.7107652399481194,1332096,1332096,1.3711284999999407,0.1406501000001299
20260823_005710_seed7,option_b,4,3,131,0.3693578741477646,33,0.9562826301023727,0.8333287835073285,0.6592,1072512,1072512,1.14253860000008,0.1075234999998429
20260823_005710_seed7,option_b,4,4,135,0.4283570483878807,34,0.9600000000000001,0.8535399263940034,0.7188405797101449,1103360,1103360,1.1619429000002128,0.1144230999998399
20260823_005710_seed7,option_b,4,5,185,0.32309957811155837,47,0.9758993180708482,0.7986841266506484,0.6036745406824147,1512448,1512448,1.6534663000002183,0.17248150000068563
20260823_005710_seed7,option_b,5,0,200,0.5905493315309286,65,0.9439996451743715,0.8247201189880217,0.7073608617594255,1638400,1638400,1.9558751000004122,0.23803440000028786
20260823_005710_seed7,option_b,5,1,194,0.6084958267273363,49,0.9329118773946359,0.7847943872514384,0.6303030303030303,1581952,1581952,1.9246092000003046,0.18698289999974804
20260823_005710_seed7,option_b,5,2,163,0.3337176964144034,41,0.9639186097550304,0.8579369044799302,0.726027397260274,1332096,1332096,1.5596614999994927,0.14870199999950273
20260823_005710_seed7,option_b,5,3,131,0.36136981560528736,33,0.9569491667131153,0.831042304913042,0.6261398176291794,1072512,1072512,1.2646573000001808,0.12290110000049026
20260823_005710_seed7,option_b,5,4,135,0.4380565958994406,34,0.9612556952797521,0.8576912857988296,0.6993377483443709,1103360,1103360,1.3090134000003673,0.13204229999973904
20260823_005710_seed7,option_b,5,5,185,0.3096082705098229,47,0.9774875601419817,0.7994342743192059,0.5345622119815668,1512448,1512448,1.7592788000001747,0.17987970000012865
20260823_005710_seed7,option_b,6,0,200,0.5896850182116031,65,0.9436769228169776,0.8227979713929948,0.70260663507109,1638400,1638400,1.948758700000326,0.24531449999994948
20260823_005710_seed7,option_b,6,1,194,0.586464807621597,49,0.9335907567049809,0.7859249441151054,0.6192223037417461,1581952,1581952,1.871422100000018,0.18836170000031416
20260823_005710_seed7,option_b,6,2,163,0.3320352191025494,41,0.9632834982506207,0.8562123675172536,0.718421052631579,1332096,1332096,1.5693928000000597,0.15484510000078444
20260823_005710_seed7,option_b,6,3,131,0.36771731385747897,33,0.956556676513758,0.8348094282246439,0.6477093206951027,1072512,1072512,1.2700297000001228,0.1248914000007062
20260823_005710_seed7,option_b,6,4,135,0.4149962932975204,34,0.9628667760160379,0.8612294005488749,0.6956521739130435,1103360,1103360,1.2897684999998091,0.1278957000004084
20260823_005710_seed7,option_b,6,5,185,0.3092248176400726,47,0.9773120031600256,0.8024818991899045,0.5306122448979592,1512448,1512448,1.787913899999694,0.1856463000003714
20260823_005710_seed7,option_b,7,0,200,0.5850294637680054,65,0.9441702994052447,0.8236514772969872,0.69164265129683,1638400,1638400,2.081086599999253,0.251077300000361
20260823_005710_seed7,option_b,7,1,194,0.6070746008268336,49,0.9337507982120051,0.7877793086947454,0.6260346124905944,1581952,1581952,1.6991625999999087,0.16181109999979526
20260823_005710_seed7,option_b,7,2,163,0.3343085003045439,41,0.9624013989389404,0.8556952338868044,0.6916354556803995,1332096,1332096,1.3899481000007654,0.1364130000001751
20260823_005710_seed7,option_b,7,3,131,0.35614842847558376,33,0.9558274343682069,0.8332773906786688,0.6416275430359938,1072512,1072512,1.1280649000000267,0.11017479999918578
20260823_005710_seed7,option_b,7,4,135,0.4034418120428368,34,0.9628212137780209,0.8613222509690709,0.7135135135135136,1103360,1103360,1.2170499000003474,0.14172690000032162
20260823_005710_seed7,option_b,7,5,185,0.30952309337822165,47,0.9806942181405224,0.8032690216005804,0.5728155339805825,1512448,1512448,1.654955500000142,0.16627389999939624
20260823_005710_seed7,option_b,8,0,200,0.5573384832590819,65,0.9452795519059205,0.8269168794557064,0.7058823529411765,1638400,1638400,1.7645297999997638,0.22071020000021235
20260823_005710_seed7,option_b,8,1,194,0.5911301502324257,49,0.9333780332056194,0.7848534134519098,0.6085714285714285,1581952,1581952,1.842395900000156,0.17579469999964203
20260823_005710_seed7,option_b,8,2,163,0.34048698321441934,41,0.9629532402683275,0.8585702502043105,0.7152145643693107,1332096,1332096,1.4128340999995999,0.1420377999993434
20260823_005710_seed7,option_b,8,3,131,0.36243307260611585,33,0.95534901436189,0.8347130947245069,0.662379421221865,1072512,1072512,1.1579836000000796,0.11120080000000598
20260823_005710_seed7,option_b,8,4,135,0.40962677741492237,34,0.9636322216147257,0.8647949021732172,0.7247191011235955,1103360,1103360,1.1538220000002184,0.11884920000011334
20260823_005710_seed7,option_b,8,5,185,0.3076777270516834,47,0.9804253965119023,0.8045996605370648,0.5632458233890215,1512448,1512448,1.6375667000002068,0.1653007000004436
20260823_005710_seed7,option_b,9,0,200,0.5659101441502571,65,0.9454831542308733,0.827084972389758,0.7140276941601444,1638400,1638400,1.780209300000024,0.2325935999997455
20260823_005710_seed7,option_b,9,1,194,0.5889887078521178,49,0.9331832694763729,0.788179285179036,0.6237845923709798,1581952,1581952,1.683488199999374,0.16902120000031573
20260823_005710_seed7,option_b,9,2,163,0.3386612510754287,41,0.9628671473755076,0.8597905349187505,0.7178807947019867,1332096,1332096,1.4365404999998646,0.15702260000034585
20260823_005710_seed7,option_b,9,3,131,0.3625006200248049,33,0.9559783921371903,0.837451647392087,0.6581875993640699,1072512,1072512,1.1523114999999962,0.1218193999993673
