run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_005107_seed42,option_b,1,0,200,0.8818837487697602,65,0.948739101784266,0.8447683054331723,0.552653748946925,1638400,1638400,2.0479466999995566,0.24250479999955132
20260823_005107_seed42,option_b,1,1,194,0.6866752740341363,49,0.9454924968071521,0.8270990310344413,0.5955435516542876,1581952,1581952,1.8919198000003234,0.17779429999973217
20260823_005107_seed42,option_b,1,2,163,0.5341020961480638,41,0.9656785743016949,0.8527450077278761,0.6897404202719407,1332096,1332096,1.5874908000005234,0.17796540000017558
20260823_005107_seed42,option_b,1,3,131,0.4562732161001395,33,0.9585586087732012,0.83117785724468,0.6540284360189573,1072512,1072512,1.2635810000001584,0.12515059999986988
20260823_005107_seed42,option_b,1,4,135,0.4365107132328881,34,0.9649589939857846,0.8715897473483885,0.7085561497326203,1103360,1103360,1.388534200000322,0.1327646999998251
20260823_005107_seed42,option_b,1,5,185,0.3700170504080283,47,0.9601293635510788,0.7958623345927232,0.6495726495726496,1512448,1512448,1.7715614999997342,0.1808813999996346
20260823_005107_seed42,option_b,2,0,200,0.5880823920667172,65,0.941941234117329,0.8167437041620494,0.6918604651162791,1638400,1638400,1.947707199999968,0.24494320000030712
20260823_005107_seed42,option_b,2,1,194,0.6073762307462004,49,0.93227969348659,0.7808115510002711,0.6302652106084243,1581952,1581952,1.8864096999996036,0.18340389999957551
20260823_005107_seed42,option_b,2,2,163,0.372565723818504,41,0.9631240146950689,0.850053841311039,0.7032679738562092,1332096,1332096,1.5766524999999092,0.1559964999996737
20260823_005107_seed42,option_b,2,3,131,0.4044159883988723,33,0.9543852070676105,0.8214760905334182,0.6722129783693843,1072512,1072512,1.245386900000085,0.1244673999999577
20260823_005107_seed42,option_b,2,4,135,0.4940779751097715,34,0.956555494805905,0.8416958612454737,0.6888297872340425,1103360,1103360,1.407281800000419,0.12810629999967205
20260823_005107_seed42,option_b,2,5,185,0.35259874414753267,47,0.9746649330414698,0.7839665037945492,0.6368715083798883,1512448,1512448,1.7710336000000098,0.1895331999994596
20260823_005107_seed42,option_b,3,0,200,0.604195231422782,65,0.9418556957961611,0.819378251083438,0.7097944377267231,1638400,1638400,1.9298332999997,0.29188109999995504
20260823_005107_seed42,option_b,3,1,194,0.6057090536528027,49,0.9327155172413794,0.7813297559415501,0.6319066147859922,1581952,1581952,1.6565541999998459,0.1716656000007788
20260823_005107_seed42,option_b,3,2,163,0.34715409174652917,41,0.9640470434148112,0.8509524918446582,0.7100130039011704,1332096,1332096,1.3738643999995475,0.1437324999997145
20260823_005107_seed42,option_b,3,3,131,0.3912184939129662,33,0.9549867157163294,0.8271486069235381,0.6688632619439868,1072512,1072512,1.094097199999851,0.10795730000063486
20260823_005107_seed42,option_b,3,4,135,0.4605914702018102,34,0.9586513577546929,0.8442020563049492,0.7050754458161865,1103360,1103360,1.174037099999623,0.1169051999995645
20260823_005107_seed42,option_b,3,5,185,0.33216898296330427,47,0.9734854095689527,0.7876189576932596,0.5617433414043583,1512448,1512448,1.5832469000006313,0.16119150000031368
20260823_005107_seed42,option_b,4,0,200,0.590753611177206,65,0.9431649601243579,0.8202521279049128,0.6983758700696056,1638400,1638400,1.70249320000039,0.2373135000007096
20260823_005107_seed42,option_b,4,1,194,0.6076543701370967,49,0.9324568965517241,0.7806660729501144,0.6201201201201201,1581952,1581952,1.7548759000001155,0.17542499999944994
20260823_005107_seed42,option_b,4,2,163,0.3453380915284888,41,0.9644323443941529,0.8553432958510109,0.7021546261089987,1332096,1332096,1.430333000000246,0.1450537999999142
20260823_005107_seed42,option_b,4,3,131,0.36741151131746425,33,0.9564428775802166,0.8309309272802068,0.6766169154228856,1072512,1072512,1.1543064999996204,0.11162220000005618
20260823_005107_seed42,option_b,4,4,135,0.4451599319775899,34,0.9602770184071441,0.8522097329367528,0.7047619047619048,1103360,1103360,1.3983623000003718,0.12276010000005044
20260823_005107_seed42,option_b,4,5,185,0.32673604963599023,47,0.9778002710160909,0.7927300782144464,0.5412844036697247,1512448,1512448,1.8267800000003263,0.16432290000011562
20260823_005107_seed42,option_b,5,0,200,0.6030155023187399,65,0.9422595211543662,0.8179207544411459,0.6993502658003544,1638400,1638400,1.745322099999612,0.22696869999981573
20260823_005107_seed42,option_b,5,1,194,0.6061010883794617,49,0.9336749680715197,0.7832194641643265,0.6473429951690821,1581952,1581952,1.6991188000001785,0.1762164000001576
20260823_005107_seed42,option_b,5,2,163,0.343140470926747,41,0.9651591942269776,0.8564864808422907,0.7107652399481194,1332096,1332096,1.4852484000002733,0.14934159999938856
20260823_005107_seed42,option_b,5,3,131,0.3649129218045082,33,0.9568330453523587,0.8302570298791401,0.6538461538461539,1072512,1072512,1.2535225999999966,0.12369799999942188
20260823_005107_seed42,option_b,5,4,135,0.4386217489286705,34,0.9604702022963368,0.8504465142495723,0.6887417218543046,1103360,1103360,1.3224340000006123,0.12889780000023165
20260823_005107_seed42,option_b,5,5,185,0.3234680112149264,47,0.976280605891034,0.7952871304075982,0.5223214285714286,1512448,1512448,1.7800163000001703,0.17555210000045918
20260823_005107_seed42,option_b,6,0,200,0.5929779370129108,65,0.9412594620167613,0.8176274548516429,0.705237515225335,1638400,1638400,1.9512978000002477,0.2401095000004716
20260823_005107_seed42,option_b,6,1,194,0.6144213387646627,49,0.932654853128991,0.7783694050437897,0.6113602391629297,1581952,1581952,1.8752137999999832,0.18148180000025604
20260823_005107_seed42,option_b,6,2,163,0.34386343403827924,41,0.9645988847441983,0.8558892503250874,0.6804878048780488,1332096,1332096,1.5607310999994297,0.1547762000000148
20260823_005107_seed42,option_b,6,3,131,0.3544426815200398,33,0.9568934284599521,0.8307603109643903,0.640502354788069,1072512,1072512,1.2417795000001206,0.12450219999936962
20260823_005107_seed42,option_b,6,4,135,0.4321872511395702,34,0.96058501913614,0.8528796170210573,0.7054054054054054,1103360,1103360,1.3153670000001512,0.12784889999966254
20260823_005107_seed42,option_b,6,5,185,0.3208221786730998,47,0.9807819966315005,0.8008585418215405,0.5306122448979592,1512448,1512448,1.7963129999998273,0.18859879999945406
20260823_005107_seed42,option_b,7,0,200,0.5869058157503605,65,0.9431100466342255,0.8210058606684696,0.6951008645533141,1638400,1638400,1.9669159000004584,0.24487339999996038
20260823_005107_seed42,option_b,7,1,194,0.602947752039457,49,0.932889527458493,0.7831564712928465,0.612094395280236,1581952,1581952,1.9213995000000068,0.18580579999979818
20260823_005107_seed42,option_b,7,2,163,0.34850872961655716,41,0.9636758560244562,0.8557743855767008,0.6893081761006289,1332096,1332096,1.5625485999999,0.1648453999996491
20260823_005107_seed42,option_b,7,3,131,0.3446239496915395,33,0.9575251286624678,0.8351429648848071,0.6436420722135008,1072512,1072512,1.2610642999998163,0.12417249999998603
20260823_005107_seed42,option_b,7,4,135,0.4278476165400611,34,0.96228722434846,0.8583659940205587,0.6913907284768211,1103360,1103360,1.3269979999995485,0.11323629999969853
20260823_005107_seed42,option_b,7,5,185,0.31369685957560667,47,0.9801867487395557,0.8012102329313101,0.5244444444444445,1512448,1512448,1.7070362000004025,0.18670819999988453
20260823_005107_seed42,option_b,8,0,200,0.5903385309875011,65,0.9423332319545822,0.8188386205892133,0.7147335423197492,1638400,1638400,1.7514211999996405,0.2220910999994885
20260823_005107_seed42,option_b,8,1,194,0.6107619172826255,49,0.9334570561941252,0.7845468191102611,0.6386687797147385,1581952,1581952,1.6897698000002492,0.16787569999996776
20260823_005107_seed42,option_b,8,2,163,0.3526689299593674,41,0.9640583342860006,0.856448248109706,0.7071240105540897,1332096,1332096,1.5552098999996815,0.14392979999956879
20260823_005107_seed42,option_b,8,3,131,0.34284137587510904,33,0.9565589989409733,0.8348593174001083,0.651685393258427,1072512,1072512,1.1294890999997733,0.11220880000018951
20260823_005107_seed42,option_b,8,4,135,0.42880745088612593,34,0.9619373063604884,0.8553869833337141,0.7058823529411765,1103360,1103360,1.1840486000000965,0.12194360000012239
20260823_005107_seed42,option_b,8,5,185,0.3050787990963137,47,0.9797067101170196,0.7997485944733785,0.5441860465116279,1512448,1512448,1.6347965999993903,0.15953129999979865
20260823_005107_seed42,option_b,9,0,200,0.5768594779074192,65,0.9430052885915112,0.8201050339595553,0.700352526439483,1638400,1638400,1.7308680000005552,0.22286970000004658
20260823_005107_seed42,option_b,9,1,194,0.603088496348907,49,0.9326133461047253,0.7826065059609574,0.6213151927437641,1581952,1581952,1.6896586000002571,0.1706659999999829
20260823_005107_seed42,option_b,9,2,163,0.3480945635426995,41,0.9646384027933615,0.8580245477309831,0.7076923076923077,1332096,1332096,1.4394540000002962,0.14551639999990584
20260823_005107_seed42,option_b,9,3,131,0.3482049043851954,33,0.95650326068781,0.835760652838762,0.652931854199683,1072512,1072512,1.1265345000001616,0.11041619999923569
20260823_005107_seed42,option_b,9,4,135,0.4088250028866309,34,0.9635101148168399,0.8603157021695542,0.7083888149134487,1103360,1103360,1.149821100000736,0.11368049999964569
20260823_005107_seed42,option_b,9,5,185,0.3137251428655676,47,0.9808560597332632,0.803116300224043,0.563855421686747,1512448,1512448,1.5772610999993049,0.16154199999982666
20260823_005107_seed42,option_b,10,0,200,0.5892096431553364,65,0.9426563767234388,0.8208885915045083,0.6975381008206331,1638400,1638400,1.7331600999996226,0.2392729999992298
20260823_005107_seed42,option_b,10,1,194,0.5910778367488655,49,0.9332910280970625,0.7840940530388778,0.6024442846872753,1581952,1581952,1.8877376000000368,0.18636269999933575
20260823_005107_seed42,option_b,10,2,163,0.3412794756011729,41,0.9631197806183729,0.8571094862595416,0.6920152091254753,1332096,1332096,1.5792570000003252,0.15537959999983286
20260823_005107_seed42,option_b,10,3,131,0.345823414680612,33,0.9580407075042268,0.8373076305711311,0.656,1072512,1072512,1.2727113999999347,0.12269020000076125
20260823_005107_seed42,option_b,10,4,135,0.4148468306771031,34,0.9641242937853107,0.8627150294288692,0.6967741935483871,1103360,1103360,1.3036482999996224,0.126678699999502
20260823_005107_seed42,option_b,10,5,185,0.3011445758310524,47,0.9804500842124898,0.805125966372973,0.5321100917431193,1512448,1512448,1.840274799999861,0.17529130000002624
