run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260817_145508_seed5005,option_b,1,0,200,0.7959807357192039,113,0.953339587852648,0.8472245636619283,0.5836616758602574,1638400,1638400,4.106406099977903,0.9043675001012161
20260817_145508_seed5005,option_b,1,1,200,0.5493295593559742,74,0.9657191350600058,0.8584678835498891,0.6379201014584654,1638400,1638400,5.328605800052173,0.7158588001038879
20260817_145508_seed5005,option_b,1,2,200,0.4377024409174919,103,0.9756352372344185,0.8297113858971727,0.657051282051282,1638400,1638400,5.031411100062542,0.8652421999722719
20260817_145508_seed5005,option_b,2,0,200,0.5529748506844043,113,0.9468259729527414,0.8289231457193567,0.6603355492244382,1638400,1638400,4.153510699979961,1.0786244999617338
20260817_145508_seed5005,option_b,2,1,200,0.4308252164721489,74,0.966718342109249,0.8592243797812887,0.7098181818181818,1638400,1638400,5.520764000015333,0.7335549999261275
20260817_145508_seed5005,option_b,2,2,200,0.3678462689369917,103,0.9769682142381207,0.8369383076247364,0.68,1638400,1638400,5.535173600073904,1.7968454000074416
20260817_145508_seed5005,option_b,3,0,200,0.5270841956138611,113,0.9456944992776171,0.82722266622122,0.6802860061287027,1638400,1638400,4.1730832000030205,0.9448870000196621
20260817_145508_seed5005,option_b,3,1,200,0.38487555757164954,74,0.9664902573971615,0.8596456197435262,0.7397683397683398,1638400,1638400,4.373735999921337,0.8020273000001907
20260817_145508_seed5005,option_b,3,2,200,0.3283966301381588,103,0.9786325343438029,0.837236008374554,0.6572104018912529,1638400,1638400,4.205443299957551,0.8638812999706715
20260817_145508_seed5005,option_b,4,0,200,0.5310985099524259,113,0.9462235863300548,0.8285288050959149,0.6688654353562006,1638400,1638400,4.660850300104357,0.9423067999305204
20260817_145508_seed5005,option_b,4,1,200,0.36406744830310345,74,0.9672025766444818,0.8580907884716081,0.7114682249817385,1638400,1638400,4.172923699952662,0.6101091000018641
20260817_145508_seed5005,option_b,4,2,200,0.3093714591860771,103,0.979486783936776,0.8431366395190057,0.6511627906976745,1638400,1638400,4.285319900023751,0.8203763000201434
20260817_145508_seed5005,option_b,5,0,200,0.5250464174896479,113,0.9472814774250059,0.8304774908076997,0.6636539703034215,1638400,1638400,4.282399200019427,1.0785335999680683
20260817_145508_seed5005,option_b,5,1,200,0.3640880553424358,74,0.9672711802492893,0.861819148319609,0.738863287250384,1638400,1638400,4.3387175999814644,0.6360142999328673
20260817_145508_seed5005,option_b,5,2,200,0.30551527347415686,103,0.9803033726744421,0.847038241084926,0.6786885245901639,1638400,1638400,4.196775000076741,0.8675297999288887
20260817_145508_seed5005,option_b,6,0,200,0.5256217595934868,113,0.9468050302183846,0.8294483659703374,0.6890814558058925,1638400,1638400,4.339928800007328,1.0733743000309914
20260817_145508_seed5005,option_b,6,1,200,0.3704530377686024,74,0.9674502623865143,0.8621313226072238,0.7118155619596542,1638400,1638400,4.393931600032374,0.5951681999722496
20260817_145508_seed5005,option_b,6,2,200,0.2966270189732313,103,0.9798434756913665,0.8451305862915987,0.6752827140549273,1638400,1638400,4.028234999976121,0.8043173999758437
20260817_145508_seed5005,option_b,7,0,200,0.5191258788108826,113,0.9471551134940547,0.8309926297736366,0.6588235294117647,1638400,1638400,4.041737099993043,0.9132706000236794
20260817_145508_seed5005,option_b,7,1,200,0.34951888807117937,74,0.9680538850132309,0.8630839732264929,0.7171492204899778,1638400,1638400,4.02458069997374,0.7672810000367463
20260817_145508_seed5005,option_b,7,2,200,0.2681955712288618,103,0.9792448853661504,0.8430573072266979,0.6608140462889066,1638400,1638400,4.14599799993448,0.8328480999916792
20260817_145508_seed5005,option_b,8,0,200,0.5234414356946945,113,0.9471684149604704,0.8308102084506854,0.6558109833971902,1638400,1638400,4.0369239000137895,0.9157631000271067
20260817_145508_seed5005,option_b,8,1,200,0.3490827903151512,74,0.967735368276624,0.8624125617809499,0.7360367253251722,1638400,1638400,3.9976863999618217,0.5811553000239655
20260817_145508_seed5005,option_b,8,2,200,0.2789397025108337,103,0.9798213861512344,0.8453341082414884,0.7147887323943662,1638400,1638400,4.23110670002643,0.8154836000176147
20260817_145508_seed5005,option_b,9,0,200,0.49110404632985594,113,0.948006973364521,0.8326337712855233,0.6735235567352356,1638400,1638400,4.117460499983281,0.9034960999852046
20260817_145508_seed5005,option_b,9,1,200,0.35370202776044607,74,0.9685136182610322,0.8632626926768201,0.7252081756245269,1638400,1638400,4.055968799977563,0.6009798999875784
20260817_145508_seed5005,option_b,9,2,200,0.2820286601036787,103,0.9802034265584352,0.848157885941577,0.6781326781326781,1638400,1638400,3.9983018999919295,0.8754584999987856
20260817_145508_seed5005,option_b,10,0,200,0.520785810649395,113,0.9474379819128358,0.8318965161439277,0.6673209028459274,1638400,1638400,4.059534400003031,0.9228496999712661
20260817_145508_seed5005,option_b,10,1,200,0.3549405182525516,74,0.9685951407264854,0.8621677680159773,0.7121879588839941,1638400,1638400,4.214197000022978,0.6109297999646515
20260817_145508_seed5005,option_b,10,2,200,0.2740799492225051,103,0.979636340987178,0.8463799766462448,0.6731866340668297,1638400,1638400,4.048997899983078,0.8159205000847578
