run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_123926_seed5005,option_b,1,0,200,0.7959807357192039,113,0.953339587852648,0.8472245636619283,0.5836616758602574,1638400,1638400,3.6424469999037683,0.756216200068593
20260818_123926_seed5005,option_b,1,1,200,0.5493295593559742,74,0.9657191350600058,0.8584678835498891,0.6379201014584654,1638400,1638400,3.789482899941504,0.49452649999875575
20260818_123926_seed5005,option_b,1,2,200,0.4377024409174919,103,0.9756352372344185,0.8297113858971727,0.657051282051282,1638400,1638400,4.0755977999651805,0.8762880000285804
20260818_123926_seed5005,option_b,2,0,200,0.6057616029679775,113,0.9380484201678533,0.8073088172746951,0.653156146179402,1638400,1638400,3.57143360003829,0.8059043999528512
20260818_123926_seed5005,option_b,2,1,200,0.3997657097131014,74,0.966951772556776,0.8616880799455562,0.7064748201438849,1638400,1638400,3.6728571000276133,0.5628155999584123
20260818_123926_seed5005,option_b,2,2,200,0.4009242893010378,103,0.972801619996176,0.8222697263212918,0.6613545816733067,1638400,1638400,3.633443799917586,0.7869363999925554
20260818_123926_seed5005,option_b,3,0,200,0.6184743240475654,113,0.9358532536943408,0.8036077780497356,0.678003696857671,1638400,1638400,3.2176787999924272,0.848045099992305
20260818_123926_seed5005,option_b,3,1,200,0.35884024120867253,74,0.9667744723313644,0.8618825632552971,0.7400611620795107,1638400,1638400,3.426726199919358,0.5502172000706196
20260818_123926_seed5005,option_b,3,2,200,0.3739496269077063,103,0.9710989147879694,0.8170269118824535,0.6377708978328174,1638400,1638400,3.440350199933164,0.6192286000587046
20260818_123926_seed5005,option_b,4,0,200,0.6449211886525155,113,0.9352195944750803,0.8027224658494131,0.676602086438152,1638400,1638400,3.166450700024143,0.8466731000225991
20260818_123926_seed5005,option_b,4,1,200,0.3371460103243589,74,0.9667869457140565,0.8619938840076719,0.719002201027146,1638400,1638400,3.5214603999629617,0.5483991999644786
20260818_123926_seed5005,option_b,4,2,200,0.36425593540072443,103,0.970226921138169,0.8153991214799275,0.6203288490284006,1638400,1638400,3.5381127999862656,0.6236934999469668
20260818_123926_seed5005,option_b,5,0,200,0.64802011243999,113,0.9354735958816396,0.803071241526397,0.6732673267326733,1638400,1638400,3.4866832999978215,0.9354339999845251
20260818_123926_seed5005,option_b,5,1,200,0.3342384658008814,74,0.9666844857847985,0.8617914865387917,0.7361216730038023,1638400,1638400,3.494062199955806,0.5607774000382051
20260818_123926_seed5005,option_b,5,2,200,0.35970077440142634,103,0.9701168355611178,0.8150708101171321,0.6401249024199844,1638400,1638400,3.612053299904801,1.125211700098589
20260818_123926_seed5005,option_b,6,0,200,0.6424127330631018,113,0.9355812811576237,0.8031597592405699,0.682497127537342,1638400,1638400,4.290671399910934,0.8642624000785872
20260818_123926_seed5005,option_b,6,1,200,0.33909293457865713,74,0.9675139657338359,0.8633794886984583,0.6932215234102026,1638400,1638400,3.6362549000186846,0.6151898000389338
20260818_123926_seed5005,option_b,6,2,200,0.3617862448096275,103,0.9699071659916684,0.8150103628500086,0.6107431935246505,1638400,1638400,3.8615381000563502,0.8388058999553323
20260818_123926_seed5005,option_b,7,0,200,0.6393797302991152,113,0.9354662376236225,0.803326003215458,0.6652542372881356,1638400,1638400,3.4210424000630155,0.7543773999204859
20260818_123926_seed5005,option_b,7,1,200,0.32594723619520666,74,0.9672003492547154,0.8629524738935633,0.7133479212253829,1638400,1638400,3.481152700027451,0.46498110005632043
20260818_123926_seed5005,option_b,7,2,200,0.33388750702142717,103,0.9703174520403492,0.8154101757885235,0.6254709871891485,1638400,1638400,3.8433594000525773,0.6304351999424398
20260818_123926_seed5005,option_b,8,0,200,0.6368500956892967,113,0.9352886488964735,0.8029630889400174,0.6669046769011068,1638400,1638400,3.5824628999689594,0.8946292999899015
20260818_123926_seed5005,option_b,8,1,200,0.3224253535270691,74,0.9670831885529986,0.8627272422119476,0.7298720842738902,1638400,1638400,3.5541162999579683,0.5850560000399128
20260818_123926_seed5005,option_b,8,2,200,0.3510816075652838,103,0.9700961945154206,0.8160584394490452,0.6611570247933884,1638400,1638400,3.9777975999750197,0.8500707000494003
20260818_123926_seed5005,option_b,9,0,200,0.6246271616220475,113,0.9355001280619906,0.8034008607174461,0.672740524781341,1638400,1638400,4.073279400006868,0.8065818999893963
20260818_123926_seed5005,option_b,9,1,200,0.3270334868133068,74,0.9668947513787542,0.862851913594441,0.7176470588235294,1638400,1638400,3.854479999979958,0.5604297000681981
20260818_123926_seed5005,option_b,9,2,200,0.34804386243224145,103,0.9706042539384564,0.8161764160887082,0.6252838758516276,1638400,1638400,3.7835064999526367,0.7590514000039548
20260818_123926_seed5005,option_b,10,0,200,0.6328731973469257,113,0.9356784950664295,0.8033549002160665,0.6812453669384729,1638400,1638400,3.955165500054136,0.9946895999601111
20260818_123926_seed5005,option_b,10,1,200,0.32917416244745257,74,0.9673286469052645,0.8634349995786611,0.7067238912732475,1638400,1638400,4.343628100003116,0.4977903999388218
20260818_123926_seed5005,option_b,10,2,200,0.34542125806212426,103,0.9704456437978364,0.8152171008171443,0.6014388489208633,1638400,1638400,3.590667000040412,0.6854702999116853
