run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_195049_seed2024,option_b,1,0,200,0.823904600739479,65,0.9479998817247904,0.8418749946335536,0.692436974789916,1638400,1638400,3.1240181000030134,0.41357350000180304
20260823_195049_seed2024,option_b,1,1,194,0.6082309234080855,49,0.9445027139208173,0.8265516824597663,0.6219686162624821,1581952,1581952,2.9756302000023425,0.31222239999624435
20260823_195049_seed2024,option_b,1,2,163,0.46138547845413347,41,0.9606809524414393,0.8488459042218909,0.669047619047619,1332096,1332096,2.5352553999982774,0.25431220000609756
20260823_195049_seed2024,option_b,1,3,131,0.4029134054675357,33,0.9587072441149695,0.8268809032641306,0.674496644295302,1072512,1072512,2.018463000000338,0.20481629999994766
20260823_195049_seed2024,option_b,1,4,135,0.3981244855456882,34,0.9627045744486971,0.8704535121957526,0.7386363636363636,1103360,1103360,2.0832413000025554,0.23317669999960344
20260823_195049_seed2024,option_b,1,5,185,0.3070652803053727,47,0.962137296532201,0.8059995582722979,0.6336088154269972,1512448,1512448,2.898156099996413,0.30104940000455827
20260823_195049_seed2024,option_b,2,0,200,1.227060691267252,65,0.8407458096782914,0.5022573236978577,0.5280575539568345,1638400,1638400,3.064934699999867,0.41132820000348147
20260823_195049_seed2024,option_b,2,1,194,0.9984222180450085,49,0.8306489463601533,0.4419359605197523,0.4818181818181818,1581952,1581952,2.9380783999949927,0.3160294999979669
20260823_195049_seed2024,option_b,2,2,163,0.8891754399048039,41,0.8534317897301058,0.4303591684777122,0.4746600741656366,1332096,1332096,2.7056635999906575,0.26085520000196993
20260823_195049_seed2024,option_b,2,3,131,0.8348089183559855,33,0.8589311260985082,0.43539094811414614,0.4794745484400657,1072512,1072512,2.0269402000121772,0.2334331000020029
20260823_195049_seed2024,option_b,2,4,135,0.9043224268489414,34,0.885882996172772,0.5192668752681349,0.5650459921156373,1103360,1103360,2.0831448000099044,0.21850610000547022
20260823_195049_seed2024,option_b,2,5,185,0.5820839434056668,47,0.9125232475847199,0.41734231223176715,0.4409448818897638,1512448,1512448,2.8862148000043817,0.3032887000008486
20260823_195049_seed2024,option_b,3,0,200,0.9886128908395767,65,0.8640291294944579,0.5884852738912626,0.5775401069518716,1638400,1638400,3.170439699999406,0.4274899000010919
20260823_195049_seed2024,option_b,3,1,194,0.9233770143125475,49,0.8488314176245211,0.5023029924028639,0.5164233576642335,1581952,1581952,3.1133439999975963,0.3165286000003107
20260823_195049_seed2024,option_b,3,2,163,0.8281041712848687,41,0.8753036185830804,0.546148680706098,0.5358592692828146,1332096,1332096,2.571642499999143,0.276690900005633
20260823_195049_seed2024,option_b,3,3,131,0.7758810183474125,33,0.879995540939747,0.5516299928728959,0.5104333868378812,1072512,1072512,2.113225199995213,0.241539599999669
20260823_195049_seed2024,option_b,3,4,135,0.8429887941590062,34,0.9024621833424458,0.6098382882636499,0.6026200873362445,1103360,1103360,2.1860153000016,0.2252204999967944
20260823_195049_seed2024,option_b,3,5,185,0.5489120824916943,47,0.9244199761900842,0.5204432475157432,0.4956268221574344,1512448,1512448,2.8689183999958914,0.31320879999839235
20260823_195049_seed2024,option_b,4,0,200,0.9475243487954139,65,0.8720612834549878,0.6215574892808405,0.5974202308214528,1638400,1638400,3.1311232000007294,0.4261134999978822
20260823_195049_seed2024,option_b,4,1,194,0.9001477167163927,49,0.8539287994891444,0.5268133713573313,0.5335689045936396,1581952,1581952,3.0110987999942154,0.3233301999862306
20260823_195049_seed2024,option_b,4,2,163,0.8076929625557976,41,0.8848923909407695,0.5875932464823648,0.5419847328244275,1332096,1332096,2.5623362000042107,0.2709078999905614
20260823_195049_seed2024,option_b,4,3,131,0.7534075299747117,33,0.8841155268193895,0.592216640375552,0.5206463195691203,1072512,1072512,2.05544430000009,0.21671770000830293
