run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_125906_seed3003,option_b,1,0,200,0.8247948926687241,113,0.9494822333445123,0.8434118016060037,0.6247464503042597,1638400,1638400,3.5720896999991965,0.8488320999967982
20260820_125906_seed3003,option_b,1,1,200,0.5279310061037541,74,0.9661000187100741,0.8603118299211029,0.6534914361001317,1638400,1638400,3.5919155000010505,0.5505934999964666
20260820_125906_seed3003,option_b,1,2,200,0.41228794649243355,103,0.9750511318535514,0.8357808667193476,0.6361556064073226,1638400,1638400,3.4939748000033433,0.7561690000002272
20260820_125906_seed3003,option_b,2,0,200,0.9004666331410408,113,0.9046349950261006,0.7190296514918693,0.6370093457943925,1638400,1638400,3.4849469999971916,0.8323692999983905
20260820_125906_seed3003,option_b,2,1,200,0.6651632577180863,74,0.9451777011555699,0.786940950640966,0.6900763358778625,1638400,1638400,3.5369037999989814,0.5503768999988097
20260820_125906_seed3003,option_b,2,2,200,0.5462138602137565,103,0.9509369586252051,0.7076545744891801,0.5991266375545852,1638400,1638400,3.6105291999992914,0.7855204000006779
20260820_125906_seed3003,option_b,3,0,200,0.7817215019464493,113,0.9118443898235291,0.7451561260842796,0.6549980552314275,1638400,1638400,3.158963699999731,0.7017398000025423
20260820_125906_seed3003,option_b,3,1,200,0.5842419685423375,74,0.9505470469266476,0.8019009304253579,0.7133550488599348,1638400,1638400,3.0660504999978,0.4559039999949164
20260820_125906_seed3003,option_b,3,2,200,0.48369937658309936,103,0.9501145759097993,0.7228730972000272,0.6239168110918544,1638400,1638400,3.073124899994582,0.6338249999971595
20260820_125906_seed3003,option_b,4,0,200,0.7333213402330876,113,0.9175992551178808,0.7573664119925563,0.6770958684316085,1638400,1638400,3.0257440999994287,0.6860482999982196
20260820_125906_seed3003,option_b,4,1,200,0.5454633611440659,74,0.9540943878687445,0.8073691191280536,0.7323026851098454,1638400,1638400,3.006098199999542,0.45441569999820786
20260820_125906_seed3003,option_b,4,2,200,0.4361727065593004,103,0.9579827976800914,0.7536042461637654,0.6292134831460674,1638400,1638400,3.054701400003978,0.6485717000032309
20260820_125906_seed3003,option_b,5,0,200,0.6996129658818245,113,0.922567211319265,0.7669113070475009,0.6799188640973631,1638400,1638400,3.0128963999959524,0.7004941999985022
20260820_125906_seed3003,option_b,5,1,200,0.5129660665988922,74,0.9548610554263669,0.8077995213206542,0.7264,1638400,1638400,3.0131952000010642,0.4485130999964895
20260820_125906_seed3003,option_b,5,2,200,0.4294212231040001,103,0.9638053831847178,0.7700325134875778,0.6327868852459017,1638400,1638400,3.0301496000029147,0.6277401000043028
20260820_125906_seed3003,option_b,6,0,200,0.7264546205103397,113,0.9233934587916325,0.7725102975261221,0.6791862284820032,1638400,1638400,2.9742918999982066,0.6821870999992825
20260820_125906_seed3003,option_b,6,1,200,0.5112350074946881,74,0.9584181968834361,0.8137169509094293,0.737785016286645,1638400,1638400,3.016358000000764,0.448097600004985
20260820_125906_seed3003,option_b,6,2,200,0.41121785119175913,103,0.9639408174143795,0.7774701618766413,0.6559322033898305,1638400,1638400,3.0784960000019055,0.6190161000049557
20260820_125906_seed3003,option_b,7,0,200,0.7016461890935898,113,0.9250818252442022,0.7759168348394321,0.6794071762870515,1638400,1638400,3.0500401000026613,0.6935242000035942
20260820_125906_seed3003,option_b,7,1,200,0.5105958547443151,74,0.958840509983161,0.8186172950992542,0.7269866247049567,1638400,1638400,2.9752357000033953,0.4456978000016534
20260820_125906_seed3003,option_b,7,2,200,0.4058749545365572,103,0.9657789568522478,0.7822552248815684,0.6747404844290658,1638400,1638400,3.029255400004331,0.6350722000061069
20260820_125906_seed3003,option_b,8,0,200,0.6773128247261048,113,0.9278616194676867,0.7813761394596106,0.6743408837727441,1638400,1638400,3.090683299997181,0.7007663999975193
20260820_125906_seed3003,option_b,8,1,200,0.48317210875451566,74,0.960539117419079,0.8202037012692174,0.7277032359905288,1638400,1638400,3.0925176000018837,0.4537846000021091
20260820_125906_seed3003,option_b,8,2,200,0.3992149228602648,103,0.9658676771363846,0.7899121450556312,0.6564885496183206,1638400,1638400,3.017049900001439,0.6290625000037835
20260820_125906_seed3003,option_b,9,0,200,0.697707060277462,113,0.9282592484105456,0.7815819806417766,0.6854496333461984,1638400,1638400,3.0262887999997474,0.6892353000002913
20260820_125906_seed3003,option_b,9,1,200,0.5007448463886977,74,0.9581045804043158,0.8091561450569,0.7181467181467182,1638400,1638400,2.985913899996376,0.4502342999985558
20260820_125906_seed3003,option_b,9,2,200,0.3822683623433113,103,0.9678227824998697,0.7881250254716676,0.6855624446412755,1638400,1638400,3.052429299998039,0.6235319999977946
20260820_125906_seed3003,option_b,10,0,200,0.6801826173067093,113,0.9275491765118743,0.7753598787869604,0.6851628468033776,1638400,1638400,3.0079896000024746,0.7102784000016982
20260820_125906_seed3003,option_b,10,1,200,0.4703361167013645,74,0.9616287564928412,0.8198963270813524,0.7457351746547523,1638400,1638400,3.0252370000016526,0.45717260000674287
20260820_125906_seed3003,option_b,10,2,200,0.38286228410899636,103,0.9677105241811661,0.7900275343883857,0.6701662292213474,1638400,1638400,3.0168697999979486,0.6332427999950596
