run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260822_145825_seed42,option_b,1,0,200,0.9099661341309547,113,0.9525840928612163,0.8453989626099963,0.5196167883211679,1638400,1638400,2.9796799000005194,0.6995631999998295
20260822_145825_seed42,option_b,1,1,200,0.6223710340261459,74,0.9664853571396752,0.8603741761962982,0.6064209274673008,1638400,1638400,2.9251189999995404,0.44083969999974215
20260822_145825_seed42,option_b,1,2,200,0.5186299680173397,103,0.9757949337458646,0.8331963951675124,0.6166180758017493,1638400,1638400,2.9397273000004134,0.6371823999998014
20260822_145825_seed42,option_b,2,0,200,0.6172767946124077,113,0.9368977018179142,0.8049655718852714,0.6533466533466533,1638400,1638400,2.982800899999347,0.6835147000001598
20260822_145825_seed42,option_b,2,1,200,0.4217772729694843,74,0.9668061012660483,0.8624774884844334,0.7034677990092003,1638400,1638400,2.9734488000003694,0.4461555000007138
20260822_145825_seed42,option_b,2,2,200,0.40667932339012625,103,0.9735312990677489,0.819802190449838,0.6176256372906045,1638400,1638400,3.01394160000018,0.6576257999995505
20260822_145825_seed42,option_b,3,0,200,0.5848775821924209,113,0.938427370455745,0.8073469067736807,0.6757630161579893,1638400,1638400,2.981648399999358,0.6791997000000265
20260822_145825_seed42,option_b,3,1,200,0.36737901225686076,74,0.9670934345459243,0.8627714396343327,0.7253886010362695,1638400,1638400,2.9673776999998154,0.4413361000006262
20260822_145825_seed42,option_b,3,2,200,0.362466134801507,103,0.9736859258486728,0.820024819551896,0.6365723029839326,1638400,1638400,2.9733187000001635,0.6314806999998837
20260822_145825_seed42,option_b,4,0,200,0.6157577809691429,113,0.9389079213062607,0.808459529022461,0.655793408086986,1638400,1638400,2.9773440999997547,0.6894683000000441
20260822_145825_seed42,option_b,4,1,200,0.35160449884831907,74,0.9676921569151543,0.8643599221136438,0.7440794499618029,1638400,1638400,2.9843674000003375,0.44963969999935216
20260822_145825_seed42,option_b,4,2,200,0.3445551520586014,103,0.9743696152219382,0.822855589359764,0.655035685963521,1638400,1638400,2.971420100000614,0.629820699999982
20260822_145825_seed42,option_b,5,0,200,0.5897325931489468,113,0.939373331125856,0.809700195241686,0.6711791948699679,1638400,1638400,2.963804400000299,0.6932215999995606
20260822_145825_seed42,option_b,5,1,200,0.3312527652829885,74,0.9679933000115826,0.8648386378622674,0.7307979120059657,1638400,1638400,2.9541314000007333,0.44367290000081994
20260822_145825_seed42,option_b,5,2,200,0.3378737309575081,103,0.9745535740151686,0.8235563182108591,0.6439100077579519,1638400,1638400,2.942392199999631,0.6363480999998501
20260822_145825_seed42,option_b,6,0,200,0.6194567670673132,113,0.9400233341682125,0.8122445786826777,0.668769716088328,1638400,1638400,2.9568143000005875,0.6836325000003853
20260822_145825_seed42,option_b,6,1,200,0.3470886120945215,74,0.9683256265647413,0.865283233595965,0.703202846975089,1638400,1638400,3.0122183000003133,0.4417334999998275
20260822_145825_seed42,option_b,6,2,200,0.32649015337228776,103,0.9745090328112961,0.8246363460437157,0.6382649109217661,1638400,1638400,2.943860499999573,0.6292335999996794
20260822_145825_seed42,option_b,7,0,200,0.5965316770225764,113,0.9405922548674169,0.813515336340026,0.65,1638400,1638400,2.96834889999991,0.6815854999995281
20260822_145825_seed42,option_b,7,1,200,0.33794984631240366,74,0.9687350208038202,0.8662351799574103,0.7309117865085248,1638400,1638400,2.9758308000000397,0.44472309999946447
20260822_145825_seed42,option_b,7,2,200,0.34187045685946943,103,0.9741682744954893,0.8249373648407574,0.6456692913385826,1638400,1638400,2.960352099999909,0.63959849999992
20260822_145825_seed42,option_b,8,0,200,0.6005206052958966,113,0.9406151079187592,0.8138351199450784,0.6591298389859541,1638400,1638400,2.965093099999649,0.6807827999991787
20260822_145825_seed42,option_b,8,1,200,0.32672213315963744,74,0.9687350208038203,0.8669248412206403,0.7258064516129032,1638400,1638400,2.9550810999999158,0.4519876000003933
20260822_145825_seed42,option_b,8,2,200,0.33717530958354475,103,0.9744663022254668,0.8253443715120805,0.6350420811017597,1638400,1638400,2.9682703000007677,0.6156853000002229
20260822_145825_seed42,option_b,9,0,200,0.5864265348762274,113,0.9408238984900006,0.8143785879431729,0.6611909650924025,1638400,1638400,3.0579251999997723,0.6894737000002351
20260822_145825_seed42,option_b,9,1,200,0.33950361102819443,74,0.9686873546628177,0.8665199840204959,0.6982332155477032,1638400,1638400,3.017831699999988,0.4460703000004287
20260822_145825_seed42,option_b,9,2,200,0.3236296816915274,103,0.9747331873250943,0.8263064050883142,0.6612377850162866,1638400,1638400,3.00218169999971,0.6207242999998925
20260822_145825_seed42,option_b,10,0,200,0.5892604333162308,113,0.940977572878593,0.8148585159752203,0.6614494726097312,1638400,1638400,2.9599860999996963,0.6887538999999379
20260822_145825_seed42,option_b,10,1,200,0.3280259944498539,74,0.968792932937749,0.8672129294445323,0.7123287671232876,1638400,1638400,2.9660286000007545,0.44549759999972594
20260822_145825_seed42,option_b,10,2,200,0.3172512336075306,103,0.9744851326531203,0.8268277673040286,0.6574898785425102,1638400,1638400,2.9805802999999287,0.6221453999996811
