run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_042340_seed2002,option_b,1,0,200,0.7814592567086219,113,0.9519913285759365,0.8449653614549285,0.6475211608222491,1638400,1638400,2.1091676999967603,0.4033497999989777
20260818_042340_seed2002,option_b,1,1,200,0.5270786827802658,74,0.9666056361870652,0.8595035454010136,0.6653333333333333,1638400,1638400,1.7974856000000727,0.25098240000079386
20260818_042340_seed2002,option_b,1,2,200,0.42620837152004243,103,0.9760346595748379,0.836779570460651,0.6468285043069695,1638400,1638400,1.848206399998162,0.3918694999993022
20260818_042340_seed2002,option_b,2,0,200,0.5965628276765347,113,0.9359765752686119,0.8012665256331089,0.6715945089757128,1638400,1638400,2.051748400001088,0.4175902999995742
20260818_042340_seed2002,option_b,2,1,200,0.386023737937212,74,0.9662091608086315,0.8610445320214662,0.7342922028766087,1638400,1638400,1.9815751000023738,0.2722405999993498
20260818_042340_seed2002,option_b,2,2,200,0.38923296123743056,103,0.9719423006726808,0.8134118235081942,0.6408068269976727,1638400,1638400,1.9950577000017802,0.4173932000012428
20260818_042340_seed2002,option_b,3,0,200,0.6500280916690826,113,0.9343687958918281,0.8003656849104812,0.6730840429470566,1638400,1638400,2.076691700000083,0.4163066000000981
20260818_042340_seed2002,option_b,3,1,200,0.35170140966773034,74,0.9664742201908427,0.8614520248502833,0.7180616740088106,1638400,1638400,2.052715599998919,0.27783780000027036
20260818_042340_seed2002,option_b,3,2,200,0.3667142736166716,103,0.9699962483994138,0.8098326952364951,0.6583747927031509,1638400,1638400,2.0115198000021337,0.3842177999977139
20260818_042340_seed2002,option_b,4,0,200,0.659817458242178,113,0.933138905515722,0.7985815591404116,0.6613661004698229,1638400,1638400,2.0657690999978513,0.42647349999970174
20260818_042340_seed2002,option_b,4,1,200,0.33741228468716145,74,0.96622920731653,0.8613712987604233,0.7364400305576776,1638400,1638400,1.9507763999972667,0.2837795000014012
20260818_042340_seed2002,option_b,4,2,200,0.36000290624797343,103,0.9706089615453698,0.8119316177638617,0.6207928197456993,1638400,1638400,1.9588615000029677,0.3870996000005107
20260818_042340_seed2002,option_b,5,0,200,0.6415345946699381,113,0.9336825675792321,0.7993990635634598,0.6775541207747816,1638400,1638400,2.0002506999990146,0.3810431999991124
20260818_042340_seed2002,option_b,5,1,200,0.3327693175524473,74,0.9660870998494284,0.860939631099971,0.7338893100833965,1638400,1638400,1.7301106000013533,0.25243200000113575
20260818_042340_seed2002,option_b,5,2,200,0.3392551451176405,103,0.9700440487157649,0.8113340090690507,0.6627810158201499,1638400,1638400,1.7744927999992797,0.36310170000069775
20260818_042340_seed2002,option_b,6,0,200,0.6446024913340807,113,0.9336916238967918,0.7994392274132579,0.6681432262827611,1638400,1638400,1.9074293999983638,0.3827900999967824
20260818_042340_seed2002,option_b,6,1,200,0.32656000800430773,74,0.9662964744874777,0.861473318007587,0.7298720842738902,1638400,1638400,1.7882831999995688,0.26224160000128904
20260818_042340_seed2002,option_b,6,2,200,0.35244937650859354,103,0.970648795142329,0.8135319095609675,0.6558441558441559,1638400,1638400,1.793277400000079,0.37435420000110753
20260818_042340_seed2002,option_b,7,0,200,0.6333417355269194,113,0.9334756873249761,0.799266836012525,0.6661802261948194,1638400,1638400,1.9235822999980883,0.39200610000261804
20260818_042340_seed2002,option_b,7,1,200,0.32711333386600017,74,0.9668885146874081,0.8622724553535422,0.7290419161676647,1638400,1638400,1.7464566999988165,0.25645450000229175
20260818_042340_seed2002,option_b,7,2,200,0.3504458416253328,103,0.9701657222482951,0.8124615195604602,0.6331269349845201,1638400,1638400,1.75124599999981,0.3482393000012962
20260818_042340_seed2002,option_b,8,0,200,0.6519085948914289,113,0.9338891648235644,0.7997673902651544,0.6683918669131238,1638400,1638400,1.88568750000195,0.37624639999921783
20260818_042340_seed2002,option_b,8,1,200,0.33570854164659975,74,0.9667530893896062,0.8620267535101743,0.7257824143070045,1638400,1638400,1.7483596999991278,0.2434864999995625
20260818_042340_seed2002,option_b,8,2,200,0.34108528614044187,103,0.9703800994246579,0.8128676215496556,0.639937106918239,1638400,1638400,1.7843837000000349,0.3658456000011938
20260818_042340_seed2002,option_b,9,0,200,0.6516506512463093,113,0.9338550621277536,0.7994053435248373,0.6688815060908084,1638400,1638400,2.0512048000018694,0.3955287999997381
20260818_042340_seed2002,option_b,9,1,200,0.32565087266266346,74,0.9667562077352791,0.861805411183161,0.6997167138810199,1638400,1638400,1.9328061000014713,0.2645909999992
20260818_042340_seed2002,option_b,9,2,200,0.35296938367187974,103,0.9702931897585649,0.8129766841377365,0.6324655436447167,1638400,1638400,1.90623460000279,0.3662831000001461
20260818_042340_seed2002,option_b,10,0,200,0.6301738353818656,113,0.9340067554468797,0.800137830964292,0.6691312384473198,1638400,1638400,1.9937972000006994,0.3988675000000512
20260818_042340_seed2002,option_b,10,1,200,0.3218488635122776,74,0.9665165405964058,0.8617416769173324,0.7242921013412816,1638400,1638400,1.9188341000008222,0.2685405999982322
20260818_042340_seed2002,option_b,10,2,200,0.3442959567904472,103,0.9700914869085074,0.8125542381197072,0.6410054988216811,1638400,1638400,1.9077932000000146,0.36739849999867147
