run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260818_024656_seed42,option_b,1,0,200,0.9115718865394592,113,0.9531534380753062,0.8485268017145531,0.5194982896237172,1638400,1638400,1.9864631999989797,0.3971399999973073
20260818_024656_seed42,option_b,1,1,200,0.6235721270740032,74,0.9667851638022433,0.8587056215781622,0.6154776299879081,1638400,1638400,1.7955965000001015,0.2543052000000898
20260818_024656_seed42,option_b,1,2,200,0.5186004678905011,103,0.9749845011095467,0.8333830091588006,0.6099495313626532,1638400,1638400,1.76935020000019,0.3525506999976642
20260818_024656_seed42,option_b,2,0,200,0.5229152810573577,113,0.953413453442745,0.8500476573571203,0.664783427495292,1638400,1638400,1.817804199999955,0.408628500001214
20260818_024656_seed42,option_b,2,1,200,0.48532054618000986,74,0.9636035602598026,0.8522102512631177,0.6774420238931834,1638400,1638400,1.7580388999995193,0.26098479999927804
20260818_024656_seed42,option_b,2,2,200,0.41133998177945613,103,0.9747092871669186,0.8156057409913273,0.6503164556962026,1638400,1638400,1.7398792000021785,0.35357659999863245
20260818_024656_seed42,option_b,3,0,200,0.473184899687767,113,0.9530011079838514,0.8491199189280652,0.6953308700033591,1638400,1638400,1.8633989999980258,0.3943963999990956
20260818_024656_seed42,option_b,3,1,200,0.42607124634087085,74,0.963509118933704,0.8548157187664135,0.6916299559471366,1638400,1638400,1.8391837000017404,0.27357719999781693
20260818_024656_seed42,option_b,3,2,200,0.38285826697945596,103,0.9759394210657443,0.8263553176905575,0.676056338028169,1638400,1638400,1.9011384999976144,0.4535875000001397
20260818_024656_seed42,option_b,4,0,200,0.45355124190449714,113,0.9522091047122567,0.8469463114201996,0.7093145869947276,1638400,1638400,1.8724653999997827,0.4842773999989731
20260818_024656_seed42,option_b,4,1,200,0.427993616014719,74,0.9654643216707206,0.8566624000230366,0.6945244956772334,1638400,1638400,1.936473500001739,0.27457610000055865
20260818_024656_seed42,option_b,4,2,200,0.3718097132444382,103,0.9757322863615558,0.8159870557837327,0.6303680981595092,1638400,1638400,1.9621525000002293,0.38436140000339947
20260818_024656_seed42,option_b,5,0,200,0.43916217125952245,113,0.952406928648953,0.8476627342088765,0.7053941908713693,1638400,1638400,1.956689099999494,0.4552004999968631
20260818_024656_seed42,option_b,5,1,200,0.4329853700846434,74,0.9641042774793075,0.8554693125005937,0.6726893676164003,1638400,1638400,2.1306346999990637,0.29078759999902104
20260818_024656_seed42,option_b,5,2,200,0.35828244864940645,103,0.9761715422989345,0.8281001862358951,0.6231454005934718,1638400,1638400,1.9257380000017292,0.38611200000013923
20260818_024656_seed42,option_b,6,0,200,0.4458975773304701,113,0.9536569834821258,0.8507349886329039,0.7137834036568214,1638400,1638400,1.9808829999965383,0.43620430000009947
20260818_024656_seed42,option_b,6,1,200,0.418902205824852,74,0.9638650558183874,0.8549255698183286,0.7128862094951017,1638400,1638400,1.9712139000002935,0.2852205999988655
20260818_024656_seed42,option_b,6,2,200,0.35421462535858156,103,0.9760234337429676,0.8238404833965935,0.6501597444089456,1638400,1638400,1.9750282000022708,0.3956019999968703
20260818_024656_seed42,option_b,7,0,200,0.44279225237667563,113,0.9541639957605115,0.8523176968888285,0.7051588657328323,1638400,1638400,2.001291000000492,0.4327529999973194
20260818_024656_seed42,option_b,7,1,200,0.41176350094377995,74,0.963619151988168,0.8541567440095591,0.6898047722342733,1638400,1638400,1.9443911999987904,0.2840745000030438
20260818_024656_seed42,option_b,7,2,200,0.34148515585809947,103,0.9755439820850207,0.8211216982869819,0.6164079822616408,1638400,1638400,1.8159059999998135,0.36186580000139656
20260818_024656_seed42,option_b,8,0,200,0.4409601186960936,113,0.9536708509683893,0.8513220167009103,0.7065330107155202,1638400,1638400,1.7911746999998286,0.404383199998847
20260818_024656_seed42,option_b,8,1,200,0.4056615401059389,74,0.9644379404663264,0.8565415206079894,0.6778711484593838,1638400,1638400,1.794548300000315,0.3279547999991337
20260818_024656_seed42,option_b,8,2,200,0.33269064337015153,103,0.9757703093404715,0.8252134653336061,0.6802721088435374,1638400,1638400,1.803424099998665,0.3595667000008689
20260818_024656_seed42,option_b,9,0,200,0.4346721089631319,113,0.9532746370751489,0.8482345115222026,0.7175301632363378,1638400,1638400,1.8762820000010834,0.3871461000017007
20260818_024656_seed42,option_b,9,1,200,0.41225734673440456,74,0.9645096624168071,0.8555620595842512,0.7198177676537585,1638400,1638400,1.741520200001105,0.26598079999894253
20260818_024656_seed42,option_b,9,2,200,0.3339825612306595,103,0.9756080779637645,0.8118342939395033,0.6655546288573811,1638400,1638400,1.747593300002336,0.35049459999936516
20260818_024656_seed42,option_b,10,0,200,0.43044458717107775,113,0.9544610146754796,0.851466260269188,0.7003732609433322,1638400,1638400,1.8166626000020187,0.39994669999941834
20260818_024656_seed42,option_b,10,1,200,0.4004251358658075,74,0.9650584912552678,0.8577556882564992,0.696285506190823,1638400,1638400,1.7254962000006344,0.27920559999984107
20260818_024656_seed42,option_b,10,2,200,0.34126911669969556,103,0.9766093497418784,0.8204610671595906,0.6596604688763137,1638400,1638400,1.7247640999994474,0.3747596000030171
