run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260703_012049_seed4004,option_b,1,0,200,1.0346346056461335,113,0.9500004952673666,0.8359167403558907,0.6163450624290578,1638400,1638400,3.4883339000225533,0.8178394999995362
20260703_012049_seed4004,option_b,1,1,200,0.7013886001706123,74,0.9630587407229216,0.8547404436462632,0.6822880771881461,1638400,1638400,3.941743500006851,0.5753950999933295
20260703_012049_seed4004,option_b,1,2,200,0.6483007207512855,103,0.9717326311032315,0.8329397785701874,0.6710634789777411,1638400,1638400,3.76769370000693,0.8683386000047904
20260703_012049_seed4004,option_b,2,0,200,0.6333946771919727,113,0.9519315427295457,0.8430088265482152,0.6733570734865653,1638400,1638400,3.4765320000005886,0.8426181999966502
20260703_012049_seed4004,option_b,2,1,200,0.5071758539974689,74,0.9653743351241546,0.854570282010965,0.6786454733932273,1638400,1638400,3.4775594000238925,0.5439597999793477
20260703_012049_seed4004,option_b,2,2,200,0.42243604868650436,103,0.9728389187278742,0.8161533625699684,0.6056236481614996,1638400,1638400,3.5981451999978162,0.7848286999796983
20260703_012049_seed4004,option_b,3,0,200,0.5127306900918484,113,0.9532453455480417,0.8477225727933809,0.694708276797829,1638400,1638400,3.6003865000093356,0.8380554000032134
20260703_012049_seed4004,option_b,3,1,200,0.42818726271390917,74,0.9663784424308841,0.854793896155603,0.6703071672354949,1638400,1638400,3.6801953999965917,0.5109789999842178
20260703_012049_seed4004,option_b,3,2,200,0.38624183610081675,103,0.97553855023089,0.8191244419724502,0.6329501915708812,1638400,1638400,3.4381111999973655,0.7101432000054047
20260703_012049_seed4004,option_b,4,0,200,0.4713072370737791,113,0.9534765646557397,0.8485140815901784,0.6994497936726273,1638400,1638400,3.355967999988934,0.7776138000190258
20260703_012049_seed4004,option_b,4,1,200,0.4381897795945406,74,0.9658349593278628,0.8534778215702747,0.6657736101808439,1638400,1638400,3.2729361999954563,0.5327912000066135
20260703_012049_seed4004,option_b,4,2,200,0.36228419095277786,103,0.9746908188628739,0.8259847256168583,0.6447574334898278,1638400,1638400,3.368266200006474,0.7524592999834567
20260703_012049_seed4004,option_b,5,0,200,0.4542700318992138,113,0.9536381633221969,0.8492961450300944,0.699081944916695,1638400,1638400,3.5742323999875225,0.83685140000307
20260703_012049_seed4004,option_b,5,1,200,0.4179705986380577,74,0.9668622314881635,0.8539013102333118,0.6707566462167689,1638400,1638400,3.4924434999993537,0.5499652000144124
20260703_012049_seed4004,option_b,5,2,200,0.3515331897884607,103,0.9750743077645097,0.8233981346154429,0.6358024691358025,1638400,1638400,3.5861090999969747,0.774574399983976
20260703_012049_seed4004,option_b,6,0,200,0.45608529351651667,113,0.9540224907986398,0.8509321137028757,0.6945863125638406,1638400,1638400,3.4698670000070706,0.84664000000339
20260703_012049_seed4004,option_b,6,1,200,0.4134470123797655,74,0.9671121446199629,0.8558047011476806,0.6968390804597702,1638400,1638400,3.4984556000272278,0.5501151000207756
20260703_012049_seed4004,option_b,6,2,200,0.34713624164462087,103,0.9758669963439999,0.8260966310734489,0.6570048309178744,1638400,1638400,3.9784622000006493,0.7820921000093222
20260703_012049_seed4004,option_b,7,0,200,0.445013789832592,113,0.9538522603295084,0.8494707724336223,0.6921515561569689,1638400,1638400,3.86881689997972,0.8304128000163473
20260703_012049_seed4004,option_b,7,1,200,0.41728874169290064,74,0.9669406356079439,0.8539557376526353,0.6759002770083102,1638400,1638400,4.1201134999864735,0.5760718999954406
20260703_012049_seed4004,option_b,7,2,200,0.3471960414946079,103,0.975108709507338,0.8169389359564222,0.6230248306997742,1638400,1638400,4.03324910000083,0.8042947000067215
20260703_012049_seed4004,option_b,8,0,200,0.46441968642175196,113,0.9538044316523957,0.8494586578132673,0.6948516876917832,1638400,1638400,3.502206800010754,0.8408206999883987
20260703_012049_seed4004,option_b,8,1,200,0.3912733945250511,74,0.9665201044200322,0.852616207535524,0.6778711484593838,1638400,1638400,3.497580700000981,0.5447492999956012
20260703_012049_seed4004,option_b,8,2,200,0.34370652988553047,103,0.9757916746333861,0.8205079005699096,0.6391437308868502,1638400,1638400,3.524153100006515,0.7825830999936443
20260703_012049_seed4004,option_b,9,0,200,0.46616478838026526,113,0.9533792092419721,0.8497970398955943,0.6950257289879931,1638400,1638400,3.966658199991798,0.8606890999944881
20260703_012049_seed4004,option_b,9,1,200,0.4150763353705406,74,0.9676667646718162,0.8542082427060393,0.7012417823228634,1638400,1638400,3.9515147999918554,0.5642188000201713
20260703_012049_seed4004,option_b,9,2,200,0.3412402317672968,103,0.9751778751166038,0.8211208781607258,0.674061433447099,1638400,1638400,3.866485800012015,0.8029238999879453
20260703_012049_seed4004,option_b,10,0,200,0.45038021765649316,113,0.9537908471760562,0.8501272795812849,0.7018269562219924,1638400,1638400,3.4761442999879364,0.8049996000190731
20260703_012049_seed4004,option_b,10,1,200,0.420738809928298,74,0.9670087937347981,0.8533180198474185,0.6821378340365682,1638400,1638400,3.432811999984551,0.6802018000162207
20260703_012049_seed4004,option_b,10,2,200,0.34051731050014494,103,0.9746404836812615,0.812451249722869,0.664440734557596,1638400,1638400,3.5032072000030894,0.7637891999911517
