run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260821_005242_seed5005,option_b,1,0,200,0.7959807339310646,113,0.9533395878526479,0.8472246722323667,0.5836616758602574,1638400,1638400,2.9435035999995307,0.6720173000003342
20260821_005242_seed5005,option_b,1,1,200,0.5493295584619046,74,0.9657191350600058,0.8584678835498891,0.6379201014584654,1638400,1638400,2.9489370999999664,0.4410505000005287
20260821_005242_seed5005,option_b,1,2,200,0.4377024410665035,103,0.9756355993580272,0.8297118075864092,0.657051282051282,1638400,1638400,2.9476862000001347,0.5910051000000749
20260821_005242_seed5005,option_b,2,0,200,0.6129085309803486,113,0.9367249242594692,0.8053818199935316,0.6583641871423763,1638400,1638400,3.2621515999999247,0.6757663999997021
20260821_005242_seed5005,option_b,2,1,200,0.39769782990217206,74,0.9670974438475038,0.8622223021760244,0.7060518731988472,1638400,1638400,2.923780500000248,0.42896509999991395
20260821_005242_seed5005,option_b,2,2,200,0.4148273092508316,103,0.9698039607631828,0.8129497141908251,0.6565008025682183,1638400,1638400,2.971965900000214,0.5946082000000388
20260821_005242_seed5005,option_b,3,0,200,0.6276031893491745,113,0.9338925609426494,0.8010746673945051,0.6741321388577828,1638400,1638400,2.9667269000001397,0.676275099999657
20260821_005242_seed5005,option_b,3,1,200,0.35757267236709595,74,0.9669245984016251,0.8623664823675372,0.7385321100917431,1638400,1638400,3.0430912000001626,0.4310576999996556
20260821_005242_seed5005,option_b,3,2,200,0.39073537714779377,103,0.9677608593627783,0.8065774406369136,0.6314972847168348,1638400,1638400,3.061507299999903,0.610663100000238
20260821_005242_seed5005,option_b,4,0,200,0.6531039996445179,113,0.9338857687044796,0.8010097596801665,0.6746268656716418,1638400,1638400,2.933016299999508,0.6779307000006156
20260821_005242_seed5005,option_b,4,1,200,0.33606675431132316,74,0.966829711597573,0.862522316829098,0.7233727810650887,1638400,1638400,2.957871300000079,0.447659599999497
20260821_005242_seed5005,option_b,4,2,200,0.382399997189641,103,0.9671307642836037,0.8054220856609648,0.6075388026607539,1638400,1638400,2.9423319000006813,0.6171339000002263
20260821_005242_seed5005,option_b,5,0,200,0.6531407891958952,113,0.9343231605416245,0.8016868585260637,0.6725339200586725,1638400,1638400,3.010076000000481,0.6731427999993684
20260821_005242_seed5005,option_b,5,1,200,0.3331205004453659,74,0.9667521984336995,0.8624340031533063,0.7425057647963106,1638400,1638400,2.9526311999998143,0.4420031999998173
20260821_005242_seed5005,option_b,5,2,200,0.3764659798145294,103,0.9672035511289566,0.8054454973679386,0.6326530612244898,1638400,1638400,2.915141499999663,0.596392499999638
20260821_005242_seed5005,option_b,6,0,200,0.6487155660241842,113,0.9345236730725963,0.8018906808794302,0.6822358346094947,1638400,1638400,2.9714923000001363,0.6553671000001486
20260821_005242_seed5005,option_b,6,1,200,0.33650063768029215,74,0.9674168515400173,0.8636116365039784,0.6957746478873239,1638400,1638400,2.9658450999995694,0.4424005999999281
20260821_005242_seed5005,option_b,6,2,200,0.3779391577839851,103,0.9672013783873044,0.8058570237770987,0.6011644832605532,1638400,1638400,2.9044082000000344,0.6234027999998943
20260821_005242_seed5005,option_b,7,0,200,0.6461230418086052,113,0.9343623574160629,0.8018692253933999,0.6650124069478908,1638400,1638400,2.890262299999449,0.6365991000002396
20260821_005242_seed5005,option_b,7,1,200,0.324398969039321,74,0.967165156496405,0.8633137222306061,0.718475073313783,1638400,1638400,2.8787355000004027,0.4153240999994523
20260821_005242_seed5005,option_b,7,2,200,0.3511365533620119,103,0.9677297167324282,0.8067685357328656,0.6209495101733233,1638400,1638400,2.8948615999997855,0.5702045000007274
20260821_005242_seed5005,option_b,8,0,200,0.6416186611354351,113,0.9341922684518933,0.801470888687425,0.665234514858575,1638400,1638400,2.880134399999406,0.6422500999997283
20260821_005242_seed5005,option_b,8,1,200,0.32013461299240586,74,0.9671188267892623,0.8631683352012698,0.7387661843107388,1638400,1638400,2.9970887999998013,0.40434780000032333
20260821_005242_seed5005,option_b,8,2,200,0.3671804817765951,103,0.9676964013604259,0.8074898086798388,0.656172328086164,1638400,1638400,2.910095299999739,0.5809601000000839
20260821_005242_seed5005,option_b,9,0,200,0.6307720901817083,113,0.9344198084305827,0.8020272947718349,0.6707848837209303,1638400,1638400,3.0032491000001755,0.642105700000684
20260821_005242_seed5005,option_b,9,1,200,0.3253808664530516,74,0.9667994190967488,0.8631518296203816,0.7218934911242604,1638400,1638400,2.948605300000054,0.42459820000021864
20260821_005242_seed5005,option_b,9,2,200,0.3644070106744766,103,0.9678991905813097,0.8074056683349383,0.6194423511680482,1638400,1638400,2.8596254000003682,0.5559051000000181
20260821_005242_seed5005,option_b,10,0,200,0.6371681022644043,113,0.9346523010829375,0.8020476626004313,0.6743068391866913,1638400,1638400,2.8244081999991977,0.6114299999999275
20260821_005242_seed5005,option_b,10,1,200,0.32787471033632754,74,0.9672983544044405,0.8635725323292275,0.7045291157440691,1638400,1638400,2.8638787999998385,0.39443389999996725
20260821_005242_seed5005,option_b,10,2,200,0.36066620334982874,103,0.967732613721298,0.8064605981500835,0.5960170697012802,1638400,1638400,2.8592791000000943,0.5544383000005837
