run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_184203_seed2002,option_b,1,0,200,0.7815775045752525,113,0.9524445689688109,0.8460630071708702,0.6410026857654432,1638400,1638400,3.1351250000006985,0.7840367000026163
20260820_184203_seed2002,option_b,1,1,200,0.5208393402397633,74,0.9672395513146054,0.8600699779132943,0.6689143627781524,1638400,1638400,3.0960926999978255,0.4710741000017151
20260820_184203_seed2002,option_b,1,2,200,0.41613286703825,103,0.9749041096684107,0.8340856120014593,0.6790227464195451,1638400,1638400,3.1184791999985464,0.6446311000036076
20260820_184203_seed2002,option_b,2,0,200,0.6010327596962451,113,0.9369451059801414,0.8053037310271002,0.6655040111614928,1638400,1638400,3.109137699997518,0.7356180000060704
20260820_184203_seed2002,option_b,2,1,200,0.37617583394050597,74,0.966798082662889,0.8627766513387104,0.7342922028766087,1638400,1638400,3.163670699999784,0.48762189999979455
20260820_184203_seed2002,option_b,2,2,200,0.3740414793044329,103,0.9736631120613234,0.8201195276232044,0.6582077716098335,1638400,1638400,3.1099390000017593,0.6873935000039637
20260820_184203_seed2002,option_b,3,0,200,0.6166759994626045,113,0.9353350625239675,0.8027094211118084,0.6860377358490566,1638400,1638400,3.1415525000047637,0.7307957000011811
20260820_184203_seed2002,option_b,3,1,200,0.3488735090196133,74,0.9671633745845918,0.8631916706449752,0.703125,1638400,1638400,3.132414099993184,0.47014230000786483
20260820_184203_seed2002,option_b,3,2,200,0.35231199011206626,103,0.9726303355292508,0.817351507092005,0.6797274275979557,1638400,1638400,3.1358653999923263,0.6652229000028456
20260820_184203_seed2002,option_b,4,0,200,0.6384824388474226,113,0.934819206185465,0.8018508667897605,0.6787603930461074,1638400,1638400,3.158427500005928,0.7585573999967892
20260820_184203_seed2002,option_b,4,1,200,0.34631341472268107,74,0.9672105952476412,0.8632892947468022,0.7228381374722838,1638400,1638400,3.1706610999972327,0.46548519999487326
20260820_184203_seed2002,option_b,4,2,200,0.360505360737443,103,0.9716069742110052,0.8148519296446004,0.6544293695131684,1638400,1638400,3.203594799997518,0.6544953999982681
20260820_184203_seed2002,option_b,5,0,200,0.6643310100585222,113,0.9349934695460096,0.8018747959139365,0.6808829031051253,1638400,1638400,3.168595199997071,0.7209134000004269
20260820_184203_seed2002,option_b,5,1,200,0.33522900320589544,74,0.966954445424496,0.8629019626214476,0.7474903474903475,1638400,1638400,3.0937397999950917,0.47000560000014957
20260820_184203_seed2002,option_b,5,2,200,0.3573734086751938,103,0.97204731651921,0.8151745067001425,0.6473807662236122,1638400,1638400,3.1845610000018496,0.6575205999979516
20260820_184203_seed2002,option_b,6,0,200,0.6175267872959376,113,0.9346215945062113,0.8012147935511774,0.6742479823917829,1638400,1638400,3.1870631000056164,0.7150058999977773
20260820_184203_seed2002,option_b,6,1,200,0.3282358884066343,74,0.9673157280446192,0.8632305988685954,0.7015558698727016,1638400,1638400,3.1335499999986496,0.467792700001155
20260820_184203_seed2002,option_b,6,2,200,0.35358650229871275,103,0.9721802158836106,0.8164838025689363,0.6574898785425102,1638400,1638400,3.1460066999861738,0.6494419000082416
20260820_184203_seed2002,option_b,7,0,200,0.6540190362930298,113,0.9349398391654603,0.8015222707738975,0.6790030211480362,1638400,1638400,3.0695115999988047,0.6968907999980729
20260820_184203_seed2002,option_b,7,1,200,0.3327275335788727,74,0.9673246376036849,0.8634494636157602,0.733433734939759,1638400,1638400,3.1041240000049584,0.4619259000028251
20260820_184203_seed2002,option_b,7,2,200,0.35692848563194274,103,0.9727103648467782,0.8175301175525289,0.644808743169399,1638400,1638400,3.1078432999929646,0.7166935999994166
20260820_184203_seed2002,option_b,8,0,200,0.651716121584177,113,0.9349254056593496,0.801608709926322,0.6807387862796834,1638400,1638400,3.1400852000078885,0.7059309999895049
20260820_184203_seed2002,option_b,8,1,200,0.32734439603984355,74,0.9669900836607597,0.8629114774128495,0.7240356083086054,1638400,1638400,3.26300189999165,0.5296717000019271
20260820_184203_seed2002,option_b,8,2,200,0.3447323299199343,103,0.971819902892933,0.8162638060298797,0.6295180722891566,1638400,1638400,3.1363830999907805,0.6449407000036445
20260820_184203_seed2002,option_b,9,0,200,0.624491343870759,113,0.9345127771905322,0.8010090880945812,0.6683526011560693,1638400,1638400,3.0673913000064204,0.6913021999935154
20260820_184203_seed2002,option_b,9,1,200,0.32073771476745605,74,0.9675304484181076,0.8632503807853528,0.7042052744119743,1638400,1638400,3.027489499989315,0.44104479999805335
20260820_184203_seed2002,option_b,9,2,200,0.3385151268541813,103,0.9710989147879694,0.8138778849811905,0.6428015564202335,1638400,1638400,3.1451953999930993,0.6501917999994475
20260820_184203_seed2002,option_b,10,0,200,0.6368078272044658,113,0.9352579423197475,0.8020515958011233,0.6737928492443789,1638400,1638400,3.02449820000038,0.6658063999930164
20260820_184203_seed2002,option_b,10,1,200,0.31205104425549507,74,0.9674734272400859,0.86348880301622,0.7086956521739131,1638400,1638400,3.0562162999995053,0.43585379999422
20260820_184203_seed2002,option_b,10,2,200,0.34425542399287223,103,0.9728153806933073,0.8178759876753563,0.6721717588769612,1638400,1638400,3.040170799999032,0.5993722999992315
