run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_183538_seed1001,option_b,1,0,200,0.8419718396663666,113,0.9514879954265596,0.8428278445624738,0.627552487776819,1638400,1638400,3.1614358000078937,0.7330503000121098
20260820_183538_seed1001,option_b,1,1,200,0.5385395495593548,74,0.9646914174217519,0.8583894499503518,0.663563829787234,1638400,1638400,3.0978809999942314,0.47047139999631327
20260820_183538_seed1001,option_b,1,2,200,0.4346738685667515,103,0.9757703093404715,0.8296533266089253,0.6613545816733067,1638400,1638400,3.117683999997098,0.6547923000034643
20260820_183538_seed1001,option_b,2,0,200,0.6219406799972057,113,0.9369789964185095,0.8053524928639061,0.6586455826744586,1638400,1638400,3.0896285000053467,0.7619667000108166
20260820_183538_seed1001,option_b,2,1,200,0.38411853201687335,74,0.9675794509929705,0.8623087152412581,0.6971830985915493,1638400,1638400,3.106283100001747,0.4640295999997761
20260820_183538_seed1001,option_b,2,2,200,0.3740048844367266,103,0.9728993933705307,0.8190985986874509,0.6400613967766692,1638400,1638400,3.150168300009682,0.6572132000001147
20260820_183538_seed1001,option_b,3,0,200,0.6271938982605935,113,0.9345284842412998,0.8014468695496706,0.6666666666666666,1638400,1638400,3.1072500000009313,0.7231838000006974
20260820_183538_seed1001,option_b,3,1,200,0.36034765399992463,74,0.9683274084765545,0.8629623505515848,0.7036247334754797,1638400,1638400,3.1360740000091027,0.46656200000143144
20260820_183538_seed1001,option_b,3,2,200,0.37208801448345186,103,0.9716297879983546,0.8162809433340867,0.6607431340872375,1638400,1638400,3.163209899998037,0.6530675999965752
20260820_183538_seed1001,option_b,4,0,200,0.6129289756715298,113,0.934201466274415,0.8007172920172452,0.6669109563942837,1638400,1638400,3.1035431000054814,0.7190457999968203
20260820_183538_seed1001,option_b,4,1,200,0.33477702796459197,74,0.9684044761624746,0.8629257311424997,0.7042052744119743,1638400,1638400,3.1464343999978155,0.47723439999390393
20260820_183538_seed1001,option_b,4,2,200,0.35408931985497477,103,0.9708827269935629,0.8158280403367247,0.6290076335877862,1638400,1638400,3.151269800000591,0.6592023999983212
20260820_183538_seed1001,option_b,5,0,200,0.6367141770571471,113,0.934985403763183,0.8017370431728565,0.6801681314482232,1638400,1638400,3.300426100002369,0.7222690000053262
20260820_183538_seed1001,option_b,5,1,200,0.3328827705979347,74,0.9686078368481543,0.863207013045837,0.7268656716417911,1638400,1638400,3.1537627000070643,0.5078642999869771
20260820_183538_seed1001,option_b,5,2,200,0.3474473098665476,103,0.9704550590116632,0.8152671717990256,0.6222887060583395,1638400,1638400,3.2107906000019284,0.6586427000002004
20260820_183538_seed1001,option_b,6,0,200,0.6453180615603924,113,0.9345098055863328,0.8009947527155625,0.6681190994916485,1638400,1638400,3.1722704999992857,0.737077900004806
20260820_183538_seed1001,option_b,6,1,200,0.3328770437091589,74,0.9686722084124056,0.8632284005602131,0.6738544474393531,1638400,1638400,3.1794890000019222,0.4803508999902988
20260820_183538_seed1001,option_b,6,2,200,0.33958260647952554,103,0.9708686041728227,0.8165657405920826,0.6385264773599386,1638400,1638400,3.1577900999982376,0.6638826999987941
20260820_183538_seed1001,option_b,7,0,200,0.6219241319596768,113,0.9350241761227357,0.8021531646960415,0.6842923794712286,1638400,1638400,3.1337631000060355,0.7072750000079395
20260820_183538_seed1001,option_b,7,1,200,0.3217877234518528,74,0.9686893593136076,0.8632171696235277,0.6980999296270233,1638400,1638400,3.163218500005314,0.46854099999472965
20260820_183538_seed1001,option_b,7,2,200,0.3467880430445075,103,0.9700531018059829,0.8138504790123648,0.6559743384121892,1638400,1638400,3.094987600008608,0.6391369999910239
20260820_183538_seed1001,option_b,8,0,200,0.6432418697327376,113,0.935046958421597,0.8019467481120899,0.6793168880455408,1638400,1638400,3.1452766000002157,0.7440960999956587
20260820_183538_seed1001,option_b,8,1,200,0.3312448675185442,74,0.9685305464232575,0.8630328977462673,0.7096307023895728,1638400,1638400,3.0966517999913776,0.48571950000768993
20260820_183538_seed1001,option_b,8,2,200,0.3468400835245848,103,0.9709725336485256,0.8163112647104134,0.6507936507936508,1638400,1638400,3.142907000001287,0.6348805000016
20260820_183538_seed1001,option_b,9,0,200,0.6398801143467426,113,0.9349144390248044,0.8018152950721672,0.6752753513102925,1638400,1638400,3.100425399999949,0.6845286999887321
20260820_183538_seed1001,option_b,9,1,200,0.3256047347933054,74,0.9680142374753873,0.8627910907189844,0.7039426523297491,1638400,1638400,3.0395337999943877,0.44396360000246204
20260820_183538_seed1001,option_b,9,2,200,0.3418471161276102,103,0.9713574710445962,0.8176690691951375,0.6453125,1638400,1638400,3.1375631999981124,0.6181325000070501
20260820_183538_seed1001,option_b,10,0,200,0.6532652226835489,113,0.9347500810115907,0.8015137142298533,0.6671522214129643,1638400,1638400,3.0514915000094334,0.6861558000091463
20260820_183538_seed1001,option_b,10,1,200,0.32115890890359877,74,0.9686615169415265,0.8635799333940659,0.7017045454545454,1638400,1638400,3.058581699995557,0.45385629999509547
20260820_183538_seed1001,option_b,10,2,200,0.3381967389583588,103,0.9706125827814569,0.815695875578526,0.6360153256704981,1638400,1638400,3.057735100010177,0.6302809000044363
