run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_071027_seed42,option_b,1,0,200,0.9099661341309547,113,0.9525840928612163,0.8453989626099963,0.5196167883211679,1638400,1638400,3.031493500002398,0.7596896000031848
20260820_071027_seed42,option_b,1,1,200,0.6223710340261459,74,0.9664853571396752,0.8603741761962982,0.6064209274673008,1638400,1638400,3.0023120999976527,0.4420187999967311
20260820_071027_seed42,option_b,1,2,200,0.5186299680173397,103,0.9757949337458646,0.8331963951675124,0.6166180758017493,1638400,1638400,3.0705600999972376,0.6142371999994793
20260820_071027_seed42,option_b,2,0,200,1.1546572223305702,113,0.7446455229952638,0.4129332533746478,0.4126490409538621,1638400,1638400,3.105927700002212,0.6946170999981405
20260820_071027_seed42,option_b,2,1,200,0.9223132991790771,74,0.8248380687639769,0.46955819129042586,0.4731182795698925,1638400,1638400,2.9855897999987064,0.4463569999970787
20260820_071027_seed42,option_b,2,2,200,0.7387021937966347,103,0.8286883738042679,0.4002847966754457,0.4476295479603087,1638400,1638400,3.0209944999987783,0.6313866999989841
20260820_071027_seed42,option_b,3,0,200,1.1680534389615058,113,0.7148518655306648,0.3437769202214627,0.327683615819209,1638400,1638400,3.0231124000019918,0.6623899000005622
20260820_071027_seed42,option_b,3,1,200,0.9127474600076675,74,0.8079713824962802,0.41023489398646346,0.4231464737793852,1638400,1638400,2.934026700000686,0.4848699000031047
20260820_071027_seed42,option_b,3,2,200,0.764651528596878,103,0.8125452654510901,0.3051229787005802,0.32564102564102565,1638400,1638400,2.9664735999976983,0.5889809000000241
20260820_071027_seed42,option_b,4,0,200,1.0699476140737534,113,0.7968026953865137,0.43387823543563536,0.45962199312714774,1638400,1638400,3.078366500001721,0.7164735000005749
20260820_071027_seed42,option_b,4,1,200,0.843838047683239,74,0.8578096739992338,0.49785068721750586,0.4984848484848485,1638400,1638400,2.956095400000777,0.43232849999913014
20260820_071027_seed42,option_b,4,2,200,0.698081071227789,103,0.8632226538735638,0.4106384850730164,0.450050454086781,1638400,1638400,2.992599199998949,0.6015163000010944
20260820_071027_seed42,option_b,5,0,200,1.0198694548010827,113,0.8264725360094751,0.498230658271115,0.5062344139650873,1638400,1638400,2.939249799997924,0.716415799997776
20260820_071027_seed42,option_b,5,1,200,0.802676671743393,74,0.877802279065209,0.5553508815910194,0.5262390670553936,1638400,1638400,3.0287638999980118,0.4357257999981812
20260820_071027_seed42,option_b,5,2,200,0.6606689770519734,103,0.8825339816794423,0.49494907018462664,0.49304174950298213,1638400,1638400,2.931541099998867,0.6013046999978542
20260820_071027_seed42,option_b,6,0,200,0.9754533857107163,113,0.8435314544304496,0.547102418934181,0.5421030582320905,1638400,1638400,2.9992548000009265,0.6591783000003488
20260820_071027_seed42,option_b,6,1,200,0.7434127753973008,74,0.8892675451491905,0.5966839346338703,0.5570987654320988,1638400,1638400,2.9379665999986173,0.42939880000267294
20260820_071027_seed42,option_b,6,2,200,0.6136970324814319,103,0.8963573261951527,0.5593650426811785,0.5365365365365365,1638400,1638400,3.0212065000014263,0.607039700000314
20260820_071027_seed42,option_b,7,0,200,0.9287504307925701,113,0.8563795389485334,0.5939520539095258,0.5734208367514356,1638400,1638400,2.983331999999791,0.6909048999987135
20260820_071027_seed42,option_b,7,1,200,0.7154163411259651,74,0.9025534796282932,0.6434718384552286,0.5923709798055348,1638400,1638400,3.006306200000836,0.4292778000017279
20260820_071027_seed42,option_b,7,2,200,0.5953974476456643,103,0.9018996280266292,0.5846069032033602,0.53125,1638400,1638400,2.972076300000481,0.5883041999986744
20260820_071027_seed42,option_b,8,0,200,0.9325130900740624,113,0.8639530260128572,0.6180936685438583,0.5872235872235873,1638400,1638400,3.001543700000184,0.6604182999981276
20260820_071027_seed42,option_b,8,1,200,0.6921870136260986,74,0.912138383271412,0.6740247507957576,0.6170712607674237,1638400,1638400,2.9337271000003966,0.5006628999981331
20260820_071027_seed42,option_b,8,2,200,0.583397457152605,103,0.9082842293719908,0.6049737181157341,0.5403445149592022,1638400,1638400,2.9417439000026206,0.6041141999994579
20260820_071027_seed42,option_b,9,0,200,0.8733168652653694,113,0.8701073598145718,0.6353647956978405,0.5958875367184222,1638400,1638400,2.9594199000021035,0.6544268000034208
20260820_071027_seed42,option_b,9,1,200,0.6753842106461525,74,0.9156554317126845,0.6860981336635528,0.6246973365617433,1638400,1638400,3.0080087999995158,0.4377377999990131
20260820_071027_seed42,option_b,9,2,200,0.561800432652235,103,0.9118732364580256,0.6178189688231254,0.5634920634920635,1638400,1638400,3.0223330999979225,0.6038719999996829
20260820_071027_seed42,option_b,10,0,200,0.8550671446323395,113,0.8746302121583894,0.6491982214605323,0.6085484553533643,1638400,1638400,2.994267400001263,0.7092548000000534
20260820_071027_seed42,option_b,10,1,200,0.6497596099972724,74,0.9208015930291611,0.6989023806360521,0.6238670694864048,1638400,1638400,2.952357699999993,0.4329123999996227
20260820_071027_seed42,option_b,10,2,200,0.5479164232313632,103,0.9158062609723453,0.6276450993128648,0.5502742230347349,1638400,1638400,3.039711900000839,0.5928921999984595
