run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_003903_seed2024,option_b,1,0,200,0.8307483395934105,65,0.9473578163017031,0.8410364470549637,0.691358024691358,1638400,1638400,1.8977443000003404,0.242087999999967
20260823_003903_seed2024,option_b,1,1,194,0.6117290908221117,49,0.9460783844189017,0.8299498489650788,0.6529366895499619,1581952,1581952,1.7277376000001823,0.16914830000041547
20260823_003903_seed2024,option_b,1,2,163,0.46737688743263667,41,0.9602391971061496,0.8481823650429744,0.699228791773779,1332096,1332096,1.4577128999999331,0.1450396999998702
20260823_003903_seed2024,option_b,1,3,131,0.4017450996027648,33,0.9612456570611077,0.8306142094387201,0.6677577741407529,1072512,1072512,1.1595360000001165,0.11566510000011476
20260823_003903_seed2024,option_b,1,4,135,0.3988056399204113,34,0.9631383269546199,0.8715562113751598,0.729312762973352,1103360,1103360,1.2519346999997651,0.12456969999948342
20260823_003903_seed2024,option_b,1,5,185,0.3134292049987896,47,0.9570214563548884,0.8049335136001334,0.6627906976744186,1512448,1512448,1.6393361000000368,0.16400160000011965
20260823_003903_seed2024,option_b,2,0,200,0.5757791352272034,65,0.94726150648824,0.832180471759616,0.6796008869179601,1638400,1638400,1.8868376999998873,0.24301259999992908
20260823_003903_seed2024,option_b,2,1,194,0.4557657746463707,49,0.9452961366538952,0.8259827891627526,0.6837324525185797,1581952,1581952,1.9218723000003592,0.1824917000003552
20260823_003903_seed2024,option_b,2,2,163,0.45935607102751,41,0.9547377201190622,0.8352218296889694,0.6476190476190476,1332096,1332096,1.581538499999624,0.15476500000022497
20260823_003903_seed2024,option_b,2,3,131,0.41564826906182384,33,0.9465539824981886,0.8176998159841528,0.6429725363489499,1072512,1072512,1.2559872000001633,0.12374389999968116
20260823_003903_seed2024,option_b,2,4,135,0.45915667789953724,34,0.9575870238746128,0.8553849534514754,0.7204450625869263,1103360,1103360,1.2951655000006213,0.12718490000042948
20260823_003903_seed2024,option_b,2,5,185,0.3444085488448272,47,0.9708328532947108,0.7980375603441348,0.5480769230769231,1512448,1512448,1.7655971000003774,0.1866284000006999
20260823_003903_seed2024,option_b,3,0,200,0.6015636670589447,65,0.9463938733441472,0.8296546255546215,0.7161410018552876,1638400,1638400,1.9624722999997175,0.24610420000044542
20260823_003903_seed2024,option_b,3,1,194,0.4435638455846875,49,0.9454685504469987,0.8251893318441132,0.6572769953051644,1581952,1581952,1.856216900000618,0.1879215999997541
