run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260823_003303_seed123,option_b,1,0,200,0.8487170910835267,65,0.9502880846174642,0.8453179238939763,0.6827133479212254,1638400,1638400,1.8697975999994014,0.22138910000012402
20260823_003303_seed123,option_b,1,1,194,0.6176230071746197,49,0.9447429757343551,0.8293298555661672,0.6222537207654146,1581952,1581952,1.6851558999996996,0.164420500000233
20260823_003303_seed123,option_b,1,2,163,0.48114541392384863,41,0.9621346521070884,0.8493401316466725,0.6490218642117376,1332096,1332096,1.3937405999995462,0.13813180000033753
20260823_003303_seed123,option_b,1,3,131,0.4105908122226482,33,0.9585702209092768,0.8305174293944575,0.625748502994012,1072512,1072512,1.1206046999996033,0.11704550000013114
20260823_003303_seed123,option_b,1,4,135,0.4124203114597886,34,0.9664024056861673,0.8701795801718418,0.7277777777777777,1103360,1103360,1.221025799999552,0.11305929999980435
20260823_003303_seed123,option_b,1,5,185,0.32142237908131366,47,0.9403737169253388,0.8037230324394762,0.672566371681416,1512448,1512448,1.5877504000000044,0.17311220000010508
20260823_003303_seed123,option_b,2,0,200,0.5664410388469696,65,0.9480231143552311,0.8330498249451347,0.6964596633778294,1638400,1638400,1.7042062999998961,0.21360710000044492
20260823_003303_seed123,option_b,2,1,194,0.46865266622956264,49,0.9453208812260536,0.8259824174953383,0.6731391585760518,1581952,1581952,1.6597776999997222,0.16226319999987027
20260823_003303_seed123,option_b,2,2,163,0.4644905720020364,41,0.9569973057158624,0.8361419499703593,0.6811224489795918,1332096,1332096,1.3935349000003043,0.13598369999999704
20260823_003303_seed123,option_b,2,3,131,0.4229370699129032,33,0.9469000241532429,0.8175237857635648,0.631911532385466,1072512,1072512,1.155703800000083,0.13589990000036778
20260823_003303_seed123,option_b,2,4,135,0.4544796562857098,34,0.9577255330781849,0.8544549142985293,0.7144827586206897,1103360,1103360,1.2915876999995817,0.12633029999960854
20260823_003303_seed123,option_b,2,5,185,0.3566539802261301,47,0.9707258732588313,0.7998895660205962,0.5241379310344828,1512448,1512448,1.7579321000002892,0.17154570000002423
20260823_003303_seed123,option_b,3,0,200,0.606532591432333,65,0.947025800892133,0.8301521395521672,0.7069377990430622,1638400,1638400,1.908053000000109,0.2370587000004889
