run_id,mode,round,client_id,train_batches,train_loss,val_batches,val_auroc,val_auprc,val_f1,activation_bytes,gradient_bytes,train_duration_sec,val_duration_sec
20260820_070406_seed5005,option_b,1,0,200,0.7959807339310646,113,0.9533395878526479,0.8472246722323667,0.5836616758602574,1638400,1638400,2.9963374999970256,0.686810900002456
20260820_070406_seed5005,option_b,1,1,200,0.5493295584619046,74,0.9657191350600058,0.8584678835498891,0.6379201014584654,1638400,1638400,3.1624160000028496,0.45482669999910286
20260820_070406_seed5005,option_b,1,2,200,0.4377024410665035,103,0.9756355993580272,0.8297118075864092,0.657051282051282,1638400,1638400,2.9852584000000206,0.6462764000025345
20260820_070406_seed5005,option_b,2,0,200,0.6057616020739078,113,0.9380484201678533,0.8073087923604902,0.653156146179402,1638400,1638400,3.016062700000475,0.6819104999995034
20260820_070406_seed5005,option_b,2,1,200,0.3997657095640898,74,0.966951772556776,0.8616880799455562,0.7064748201438849,1638400,1638400,3.0054937999993854,0.43467120000059367
20260820_070406_seed5005,option_b,2,2,200,0.4009242933243513,103,0.972801619996176,0.8222697263212918,0.6613545816733067,1638400,1638400,2.977420200000779,0.652127900000778
20260820_070406_seed5005,option_b,3,0,200,0.6184743037819862,113,0.9358532536943407,0.8036077780497356,0.678003696857671,1638400,1638400,3.0743005000003905,0.7109606000012718
20260820_070406_seed5005,option_b,3,1,200,0.35884023234248164,74,0.9667744723313644,0.8618825632552971,0.7400611620795107,1638400,1638400,3.030557599999156,0.44525789999897825
20260820_070406_seed5005,option_b,3,2,200,0.3739496313035488,103,0.9710990958497737,0.8170269118824535,0.6377708978328174,1638400,1638400,3.067619299999933,0.6209500999975717
20260820_070406_seed5005,option_b,4,0,200,0.6339095769822598,113,0.9369473700595311,0.8051669572430894,0.6786368633198974,1638400,1638400,3.08496279999963,0.7239695999996911
20260820_070406_seed5005,option_b,4,1,200,0.33611134566366674,74,0.9671050169727099,0.8621664809305091,0.717948717948718,1638400,1638400,2.9958249000010255,0.4395141999993939
20260820_070406_seed5005,option_b,4,2,200,0.36048274345695974,103,0.9713657998875967,0.8178786660415709,0.6168639053254438,1638400,1638400,3.0814849999987928,0.610769299997628
20260820_070406_seed5005,option_b,5,0,200,0.6406456746160984,113,0.9366486530850204,0.8047502502533262,0.6722202100688156,1638400,1638400,3.1622685000002093,0.6762794999995094
20260820_070406_seed5005,option_b,5,1,200,0.33387885712087156,74,0.9670230490293036,0.8618781245197282,0.7348484848484849,1638400,1638400,3.0106249999989814,0.4428981000019121
20260820_070406_seed5005,option_b,5,2,200,0.35644341975450516,103,0.9708298569466894,0.8164669489695855,0.6386292834890965,1638400,1638400,3.058001699999295,0.6124524000006204
20260820_070406_seed5005,option_b,6,0,200,0.6342304107546807,113,0.9367852053732263,0.8048418556629521,0.6841505131128849,1638400,1638400,3.133345399997779,0.7013170000027458
20260820_070406_seed5005,option_b,6,1,200,0.33893411807715895,74,0.9678703480964727,0.8634299494673272,0.692200557103064,1638400,1638400,3.0045495000013034,0.506648700000369
20260820_070406_seed5005,option_b,6,2,200,0.35754144050180914,103,0.9708255114633848,0.8166535418784865,0.6107871720116618,1638400,1638400,2.989269500001683,0.6196636999993643
20260820_070406_seed5005,option_b,7,0,200,0.6333591720461845,113,0.9365835608025597,0.8048401000563993,0.6683081252198382,1638400,1638400,3.084278700000141,0.6875928999979806
20260820_070406_seed5005,option_b,7,1,200,0.3256385624408722,74,0.9675625228307451,0.8628041724117431,0.7096307023895728,1638400,1638400,2.9939405000004626,0.4408450000009907
20260820_070406_seed5005,option_b,7,2,200,0.3296747379004955,103,0.9710192475940507,0.8165998137556263,0.624251497005988,1638400,1638400,3.071143799999845,0.616751600002317
20260820_070406_seed5005,option_b,8,0,200,0.6311830199509859,113,0.9362629105589587,0.8042237127143829,0.6650035637918745,1638400,1638400,3.0429454000004625,0.684049600000435
20260820_070406_seed5005,option_b,8,1,200,0.3224022293835878,74,0.967440461871542,0.8626097101804445,0.7294469357249627,1638400,1638400,3.1031282000003557,0.45367239999904996
20260820_070406_seed5005,option_b,8,2,200,0.3470362540334463,103,0.9707541731124669,0.8170641188864491,0.6601307189542484,1638400,1638400,3.0475212000019383,0.618470299999899
20260820_070406_seed5005,option_b,9,0,200,0.6187171244621277,113,0.9364556403170277,0.8046277260466833,0.6712577020659659,1638400,1638400,3.107333899999503,0.6776356999980635
20260820_070406_seed5005,option_b,9,1,200,0.3268511611223221,74,0.9672881084115147,0.8628606976482056,0.718475073313783,1638400,1638400,3.0293634999979986,0.4509367000027851
20260820_070406_seed5005,option_b,9,2,200,0.34528781324625013,103,0.9712484718383713,0.8172088836835177,0.6256564141035259,1638400,1638400,3.0584185000006983,0.627909400001954
20260820_070406_seed5005,option_b,10,0,200,0.6269138526171446,113,0.9365377839473942,0.8044177325790264,0.6769456681350955,1638400,1638400,3.0779017000022577,0.6771377000004577
20260820_070406_seed5005,option_b,10,1,200,0.32917297795414924,74,0.967643599818245,0.8633270902877486,0.7047075606276747,1638400,1638400,2.984432299999753,0.4398738999989291
20260820_070406_seed5005,option_b,10,2,200,0.34170701712369916,103,0.9710688585284455,0.8162791901266301,0.5994277539341917,1638400,1638400,3.0743723999985377,0.6174582999992708
